device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38ED06C0,2023-08-01,00:00:16,31.5,100.0,11.0,24.162,121.652
74DA38F20BE4,2023-08-01,00:00:22,27.62,100.0,15.0,24.791,120.957
74DA38ED059C,2023-08-01,00:00:31,28.5,87.0,7.0,23.706,121.412
74DA38F20CD6,2023-08-01,00:01:04,29.0,100.0,20.0,22.671,120.485
74DA38ED05EA,2023-08-01,00:01:19,26.0,100.0,6.0,23.394,121.357
74DA38F20CFC,2023-08-01,00:01:21,28.36,100.0,0.0,22.337,120.368
74DA38ED0630,2023-08-01,00:01:26,29.11,89.0,8.0,23.994,121.594
74DA38ED0756,2023-08-01,00:01:54,30.5,100.0,0.0,23.75,121.451
74DA38ED06E0,2023-08-01,00:01:58,27.87,93.0,4.0,23.601,121.521
74DA38F20AA4,2023-08-01,00:02:47,28.75,100.0,16.0,22.685,120.492
74DA38F20EB2,2023-08-01,00:02:53,33.0,95.0,9.0,24.324,120.835
74DA38ED0454,2023-08-01,00:03:05,30.25,98.0,9.0,24.053,121.599
74DA38F210C0,2023-08-01,00:03:10,27.5,100.0,21.0,22.661,120.512
74DA38ED05E2,2023-08-01,00:03:11,26.62,100.0,4.0,23.324,121.317
74DA38EBF88E,2023-08-01,00:04:12,30.25,92.0,5.0,23.971,121.595
74DA38F20902,2023-08-01,00:04:35,29.25,100.0,10.0,22.204,120.7
74DA38F21024,2023-08-01,00:04:45,28.75,82.0,8.0,24.93,121.036
74DA38ED04F2,2023-08-01,00:05:04,27.87,100.0,6.0,23.468,121.496
74DA38F210E2,2023-08-01,00:05:05,30.5,100.0,0.0,22.018,120.806
74DA38F20E9E,2023-08-01,00:05:12,25.75,100.0,5.0,24.648,121.151
74DA38F209A8,2023-08-01,00:05:21,-4.0,0.0,20.0,22.401,120.577
74DA38ED05B6,2023-08-01,00:05:54,27.75,100.0,5.0,23.43,121.348
74DA38F209B2,2023-08-01,00:05:59,28.5,100.0,13.0,22.363,120.599
74DA38F20AF0,2023-08-01,00:05:59,30.0,100.0,1.0,25.062,121.451
74DA38ED06C0,2023-08-01,00:06:22,31.5,100.0,10.0,24.162,121.652
74DA38F20BE4,2023-08-01,00:06:29,27.62,100.0,13.0,24.791,120.957
74DA38ED059C,2023-08-01,00:06:37,28.61,84.0,7.0,23.706,121.412
74DA38F20CD6,2023-08-01,00:07:12,29.36,100.0,19.0,22.671,120.485
74DA38ED05EA,2023-08-01,00:07:24,26.0,100.0,7.0,23.394,121.357
74DA38ED0630,2023-08-01,00:07:32,29.11,89.0,8.0,23.994,121.594
74DA38F20CFC,2023-08-01,00:07:48,28.36,100.0,0.0,22.337,120.368
74DA38ED06E0,2023-08-01,00:08:04,27.87,92.0,4.0,23.601,121.521
74DA38ED0756,2023-08-01,00:08:20,30.75,100.0,0.0,23.75,121.451
74DA38F20AA4,2023-08-01,00:08:55,28.86,100.0,16.0,22.685,120.492
74DA38F20EB2,2023-08-01,00:09:00,33.0,94.0,9.0,24.324,120.835
74DA38ED0454,2023-08-01,00:09:10,30.36,97.0,9.0,24.053,121.599
