device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C3E0,2023-04-24,00:00:02,22.75,100.0,13.0,24.987,121.43
74DA38F7C464,2023-04-24,00:00:03,22.12,100.0,5.0,25.006,121.413
74DA38F209F0,2023-04-24,00:00:06,-4.0,0.0,12.0,24.905,121.047
74DA38F7C33C,2023-04-24,00:00:07,22.12,100.0,18.0,25.022,121.459
74DA38F20DE0,2023-04-24,00:00:09,26.5,100.0,40.0,22.589,120.328
74DA38F20F58,2023-04-24,00:00:15,28.11,73.0,34.0,22.722,120.443
74DA38F20DEC,2023-04-24,00:00:16,25.62,100.0,30.0,22.733,120.327
74DA38F7C560,2023-04-24,00:00:16,22.37,100.0,17.0,25.079,121.671
74DA38F20EA4,2023-04-24,00:00:17,24.75,100.0,18.0,24.7,121.053
74DA38F210B4,2023-04-24,00:00:17,26.5,100.0,196.0,22.791,120.293
74DA38F7C37C,2023-04-24,00:00:18,19.5,100.0,23.0,25.111,121.856
74DA38F20FFC,2023-04-24,00:00:19,25.0,100.0,0.0,22.753,120.358
74DA38F7C64C,2023-04-24,00:00:19,21.87,100.0,4.0,24.97,121.392
74DA38F20E26,2023-04-24,00:00:21,25.25,100.0,1.0,22.907,120.227
74DA38F209EA,2023-04-24,00:00:22,23.12,100.0,28.0,23.12,121.393
74DA38F20B42,2023-04-24,00:00:24,20.0,100.0,0.0,25.154,121.731
74DA38F20E3E,2023-04-24,00:00:25,26.87,78.0,31.0,22.878,120.57
74DA38F20B84,2023-04-24,00:00:30,27.25,100.0,27.0,22.591,120.362
74DA38F20B0C,2023-04-24,00:00:31,21.5,100.0,33.0,23.276,120.721
74DA38F20A34,2023-04-24,00:00:32,26.0,100.0,0.0,22.906,120.222
74DA38F210A2,2023-04-24,00:00:32,-4.0,0.0,5.0,25.12,121.466
74DA38F20AAA,2023-04-24,00:00:33,22.25,100.0,30.0,24.6,120.999
74DA38F20F9E,2023-04-24,00:00:34,23.5,100.0,1.0,23.213,119.428
74DA38F210AE,2023-04-24,00:00:37,25.25,100.0,37.0,22.993,120.501
74DA38F20B8A,2023-04-24,00:00:38,25.37,100.0,42.0,22.882,120.492
74DA38F20FB0,2023-04-24,00:00:39,26.37,100.0,37.0,22.751,120.311
74DA38F21100,2023-04-24,00:00:42,-4.0,0.0,12.0,22.635,120.322
74DA38F2104E,2023-04-24,00:00:43,24.5,100.0,42.0,23.108,120.7
74DA38F7C55C,2023-04-24,00:00:43,22.5,100.0,27.0,25.066,121.655
74DA38F208AE,2023-04-24,00:00:44,24.5,100.0,14.0,22.895,121.248
74DA38F20AE4,2023-04-24,00:00:46,26.25,100.0,25.0,22.624954,120.3721174
74DA38F7C4CE,2023-04-24,00:00:46,22.0,100.0,17.0,24.998,121.471
74DA38F7C622,2023-04-24,00:00:46,20.37,100.0,24.0,25.038,121.586
74DA38F20C30,2023-04-24,00:00:47,26.87,100.0,38.0,22.637,120.389
74DA38F7C314,2023-04-24,00:00:47,20.75,100.0,11.0,24.872,121.405
74DA38F20B1A,2023-04-24,00:00:52,25.5,100.0,4.0,22.617,120.358
74DA38F20F0A,2023-04-24,00:00:52,24.37,100.0,25.0,22.995,120.635
74DA38F20D4C,2023-04-24,00:00:53,26.12,100.0,10.0,22.971,121.303
74DA38F20FFE,2023-04-24,00:00:53,25.0,100.0,38.0,22.894,120.298
74DA38F7C53A,2023-04-24,00:00:53,-4.0,0.0,51.0,25.067,121.641
74DA38F7C4C4,2023-04-24,00:00:54,25.5,76.0,18.0,25.12,121.919
74DA38F7C610,2023-04-24,00:00:54,23.25,100.0,18.0,25.063,121.564
74DA38F20BF4,2023-04-24,00:00:55,26.37,100.0,25.0,22.566,120.356
74DA38F21174,2023-04-24,00:00:56,24.62,100.0,14.0,22.762,121.134
74DA38F20CFC,2023-04-24,00:00:57,26.25,100.0,34.0,22.337,120.368
74DA38F20D12,2023-04-24,00:00:58,21.25,100.0,21.0,25.064,121.542
74DA38F7C40A,2023-04-24,00:00:58,21.75,100.0,22.0,24.953,121.552
74DA38F7C4DE,2023-04-24,00:01:04,21.75,100.0,11.0,25.09,121.462
74DA38F20FA4,2023-04-24,00:01:05,26.25,100.0,35.0,22.63,120.42
74DA38F20F2C,2023-04-24,00:01:06,26.87,100.0,31.0,22.623,120.282
74DA38F210B8,2023-04-24,00:01:06,25.25,100.0,31.0,22.956,120.493
74DA38F20F92,2023-04-24,00:01:07,22.87,100.0,3.0,23.527,119.589
74DA38F7C55E,2023-04-24,00:01:07,21.0,100.0,22.0,25.068,121.668
74DA38F20AAE,2023-04-24,00:01:08,22.5,100.0,0.0,23.095,121.218
74DA38F21150,2023-04-24,00:01:08,22.37,100.0,23.0,23.109,120.703
74DA38F7C4D8,2023-04-24,00:01:09,22.75,100.0,22.0,24.989,121.506
74DA38F20E22,2023-04-24,00:01:12,27.12,83.0,40.0,22.666,120.371
74DA38F7C240,2023-04-24,00:01:14,21.62,100.0,20.0,25.042,121.443
74DA38F20F64,2023-04-24,00:01:15,-4.0,0.0,21.0,25.078,121.587
74DA38F210DA,2023-04-24,00:01:17,-4.0,0.0,0.0,22.886,120.663
74DA38F210F6,2023-04-24,00:01:19,25.12,100.0,17.0,22.757426,121.158891
74DA38F20E42,2023-04-24,00:01:20,26.12,100.0,3.0,22.618,120.305
74DA38F20B7A,2023-04-24,00:01:22,26.25,100.0,47.0,22.759,120.264
74DA38F21172,2023-04-24,00:01:22,26.12,73.0,14.0,22.745,121.148
74DA38F7C328,2023-04-24,00:01:22,22.5,100.0,14.0,24.941,121.377
74DA38F20C26,2023-04-24,00:01:24,27.87,80.0,35.0,22.676,120.342
74DA38F7C59C,2023-04-24,00:01:24,23.0,88.0,19.0,25.103,121.487
74DA38F20C0A,2023-04-24,00:01:25,26.37,100.0,24.0,22.603,120.392
74DA38F21094,2023-04-24,00:01:25,21.87,95.0,15.0,25.075,121.519
74DA38F7C592,2023-04-24,00:01:25,-4.0,0.0,0.0,25.224,121.637
74DA38F20BC0,2023-04-24,00:01:26,25.37,100.0,0.0,22.802,120.247
74DA38F20B82,2023-04-24,00:01:27,25.0,100.0,16.0,22.847,120.465
74DA38F7C4CC,2023-04-24,00:01:29,22.25,100.0,15.0,25.062,121.451
74DA38F7C31C,2023-04-24,00:01:31,21.62,100.0,2.0,24.93,121.372
74DA38F20DCE,2023-04-24,00:01:34,28.36,99.0,36.0,22.608,120.311
74DA38F2105E,2023-04-24,00:01:35,26.25,91.0,0.0,22.688,120.29
74DA38F20F0C,2023-04-24,00:01:36,27.37,100.0,0.0,22.624,120.271
74DA38F7C4EE,2023-04-24,00:01:36,22.87,100.0,32.0,24.997,121.472
74DA38F20F78,2023-04-24,00:01:38,24.25,100.0,21.0,22.975,120.467
74DA38F7C5E6,2023-04-24,00:01:38,21.25,100.0,11.0,25.107,121.843
74DA38F21056,2023-04-24,00:01:40,23.75,100.0,15.0,22.747,121.136
74DA38F7C52A,2023-04-24,00:01:43,22.37,97.0,17.0,25.065,121.478
74DA38F20D7C,2023-04-24,00:01:45,26.5,81.0,30.0,22.598,120.328
74DA38F20F4C,2023-04-24,00:01:45,23.12,89.0,25.0,25.057,121.61
74DA38F20A60,2023-04-24,00:01:46,23.37,100.0,10.0,22.807,121.093
74DA38F20B22,2023-04-24,00:01:47,27.0,100.0,0.0,22.812,120.228
74DA38F20F8C,2023-04-24,00:01:48,26.75,100.0,41.0,22.683,120.317
74DA38ED05EA,2023-04-24,00:01:50,23.0,100.0,23.0,23.394,121.357
74DA38F21048,2023-04-24,00:01:52,26.25,100.0,24.0,22.595,120.341
74DA38F7C5A0,2023-04-24,00:01:52,23.0,100.0,21.0,25.107,121.518
74DA38F20C22,2023-04-24,00:01:53,25.75,100.0,19.0,22.729,120.357
74DA38F20D1E,2023-04-24,00:01:53,-4.0,0.0,0.0,25.048,121.573
74DA38F20DD8,2023-04-24,00:01:53,28.61,78.0,11.0,22.606,120.306
74DA38F21088,2023-04-24,00:01:54,21.12,100.0,14.0,25.068,121.588
74DA38F21054,2023-04-24,00:01:55,26.62,79.0,31.0,22.898,120.627
74DA38F7C53E,2023-04-24,00:01:56,19.62,100.0,30.0,25.066,121.901
74DA38F20B76,2023-04-24,00:02:03,26.5,100.0,0.0,22.768,120.379
74DA38F20FF6,2023-04-24,00:02:06,-4.0,0.0,17.0,22.887,120.244
74DA38F20AF0,2023-04-24,00:02:08,-273.0,-68.0,12.0,25.062,121.451
74DA38F7C47C,2023-04-24,00:02:09,23.12,100.0,11.0,25.055,121.455
74DA38F7C428,2023-04-24,00:02:11,21.75,100.0,16.0,25.061,121.517
74DA38F20962,2023-04-24,00:02:15,21.5,100.0,48.0,25.062,121.451
74DA38F7C4F8,2023-04-24,00:02:15,22.25,100.0,0.0,25.035,121.505
74DA38ED0454,2023-04-24,00:02:21,23.87,100.0,16.0,24.053,121.599
74DA38ED06E0,2023-04-24,00:02:21,23.37,100.0,15.0,23.601,121.521
74DA38F7C506,2023-04-24,00:02:29,22.37,100.0,18.0,24.996,121.544
74DA38F20BE4,2023-04-24,00:02:34,22.37,100.0,35.0,24.791,120.957
74DA38F20D2A,2023-04-24,00:02:37,22.37,89.0,20.0,25.048,121.573
74DA38F7C39A,2023-04-24,00:02:39,-4.0,0.0,4.0,25.002,121.414
74DA38F2107E,2023-04-24,00:02:42,25.62,100.0,40.0,22.723,120.355
74DA38F20FB2,2023-04-24,00:02:44,26.12,100.0,30.0,22.565,120.424
74DA38F2085C,2023-04-24,00:02:46,26.0,100.0,0.0,22.079,121.528
74DA38F7C380,2023-04-24,00:02:46,26.12,69.0,12.0,25.001,121.615
74DA38F7C532,2023-04-24,00:02:46,22.62,100.0,14.0,25.059,121.499
74DA38F209B2,2023-04-24,00:02:49,25.5,100.0,13.0,22.363,120.599
74DA38F20BE0,2023-04-24,00:02:49,26.37,100.0,42.0,22.73,120.346
74DA38F20F16,2023-04-24,00:02:49,26.25,100.0,0.0,22.632,120.279
74DA38F7C5AE,2023-04-24,00:02:49,22.0,100.0,12.0,25.085,121.566
74DA38F20FEE,2023-04-24,00:02:50,26.62,100.0,42.0,22.883,120.329
74DA38F20CA6,2023-04-24,00:02:51,23.0,100.0,0.0,22.764,121.043
74DA38F20E0A,2023-04-24,00:02:54,27.5,82.0,17.0,22.485,120.395
74DA38F20BB0,2023-04-24,00:02:57,28.11,88.0,32.0,22.587,120.287
74DA38F20E28,2023-04-24,00:02:57,25.12,100.0,52.0,22.713,120.286
74DA38F208E2,2023-04-24,00:02:58,22.25,100.0,14.0,24.688,121.766
74DA38F20B5C,2023-04-24,00:02:59,26.0,100.0,44.0,22.798,120.293
74DA38F7C536,2023-04-24,00:02:59,22.37,100.0,0.0,25.077,121.48
74DA38F20DD0,2023-04-24,00:03:02,27.12,100.0,0.0,22.6080258,120.3229833
74DA38F20E44,2023-04-24,00:03:02,26.5,100.0,46.0,22.629,120.317
74DA38F20A2E,2023-04-24,00:03:04,21.0,100.0,0.0,24.967,121.332
74DA38F7C3BA,2023-04-24,00:03:04,-4.0,0.0,13.0,25.174,121.441
74DA38F20DFE,2023-04-24,00:03:08,26.0,100.0,43.0,22.762,120.263
74DA38F21146,2023-04-24,00:03:09,26.75,75.0,50.0,22.683,120.346
74DA38F20818,2023-04-24,00:03:17,21.12,100.0,27.0,24.639,121.833
74DA38F20B88,2023-04-24,00:03:17,26.25,100.0,37.0,22.75,120.316
74DA38F7C3C6,2023-04-24,00:03:17,18.87,100.0,40.0,25.269,121.592
74DA38F7C5CE,2023-04-24,00:03:17,21.62,100.0,27.0,25.066,121.656
74DA38F209F6,2023-04-24,00:03:19,25.12,100.0,20.0,23.316,121.451
74DA38F20FE8,2023-04-24,00:03:20,24.87,100.0,0.0,22.79,120.337
74DA38F20D26,2023-04-24,00:03:22,23.12,100.0,21.0,25.05,121.532
74DA38F20956,2023-04-24,00:03:24,24.37,100.0,38.0,24.389,120.695
74DA38F20DC0,2023-04-24,00:03:27,26.5,100.0,0.0,22.711,120.295
74DA38F20EFA,2023-04-24,00:03:28,28.0,77.0,29.0,22.564,120.353
74DA38F7C634,2023-04-24,00:03:28,24.25,78.0,16.0,24.941,121.336
74DA38F7C342,2023-04-24,00:03:30,20.37,100.0,18.0,25.068,121.368
74DA38F20A10,2023-04-24,00:03:33,26.25,100.0,21.0,22.631,120.311
74DA38F20B00,2023-04-24,00:03:34,27.62,100.0,37.0,22.627,120.348
74DA38F20E6E,2023-04-24,00:03:34,22.0,99.0,35.0,24.41,120.902
74DA38F7C424,2023-04-24,00:03:36,21.0,61.0,12.0,25.013,121.468
74DA38F20BE2,2023-04-24,00:03:37,26.62,100.0,41.0,22.719,120.443
74DA38F7C60C,2023-04-24,00:03:40,21.62,100.0,17.0,25.056,121.562
