device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20FFC,2023-01-28,00:00:00,8.87,75.0,3.0,22.753,120.358
74DA38F20ED4,2023-01-28,00:00:01,20.87,49.0,0.0,22.655,120.298
74DA38F20F0A,2023-01-28,00:00:01,13.5,100.0,51.0,22.995,120.635
74DA38F20FAE,2023-01-28,00:00:01,-4.0,0.0,20.0,22.645,120.335
74DA38F20D60,2023-01-28,00:00:02,-4.0,0.0,29.0,22.776,120.246
74DA38F20A2A,2023-01-28,00:00:03,13.87,57.0,31.0,22.689,120.345
74DA38F20FEE,2023-01-28,00:00:03,15.37,70.0,35.0,22.883,120.329
74DA38F20AEC,2023-01-28,00:00:04,12.0,52.0,20.0,25.1,121.737
74DA38F21066,2023-01-28,00:00:05,11.75,100.0,30.0,22.675,120.288
74DA38F7C3B2,2023-01-28,00:00:05,14.75,56.0,11.0,24.929,121.378
74DA38F7C260,2023-01-28,00:00:06,9.87,80.0,0.0,25.065,121.425
74DA38F209F8,2023-01-28,00:00:08,11.25,100.0,16.0,23.157,121.4
74DA38F20BB6,2023-01-28,00:00:09,13.87,57.0,17.0,22.6,120.324
74DA38F209F6,2023-01-28,00:00:11,12.12,100.0,21.0,23.316,121.451
74DA38F7C4A8,2023-01-28,00:00:12,10.0,74.0,18.0,24.997,121.431
74DA38F7C57C,2023-01-28,00:00:13,9.62,83.0,17.0,25.03,121.443
74DA38F20B82,2023-01-28,00:00:16,9.62,100.0,7.0,22.847,120.465
74DA38F7C4CC,2023-01-28,00:00:18,9.37,83.0,12.0,25.062,121.451
74DA38F20C10,2023-01-28,00:00:24,11.37,97.0,28.0,22.921,120.453
74DA38F209A8,2023-01-28,00:00:26,-4.0,0.0,35.0,22.401,120.577
74DA38F20AF0,2023-01-28,00:00:26,-274.87,-68.0,0.0,25.062,121.451
74DA38F7C57A,2023-01-28,00:00:26,14.87,51.0,12.0,25.023,121.414
74DA38F20804,2023-01-28,00:00:31,11.5,62.0,14.0,22.683,120.293
