device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38EBF88E,2023-06-27,00:01:03,31.61,90.0,0.0,23.971,121.595
74DA38ED04EC,2023-06-27,00:03:15,27.25,100.0,2.0,23.497,121.373
74DA38ED0756,2023-06-27,00:03:49,29.86,100.0,0.0,23.75,121.451
74DA38ED05E2,2023-06-27,00:03:54,27.12,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,00:04:12,28.36,88.0,1.0,23.601,121.521
74DA38ED0454,2023-06-27,00:05:15,31.75,91.0,0.0,24.053,121.599
74DA38ED04F2,2023-06-27,00:05:43,27.62,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,00:06:05,31.25,96.0,0.0,24.162,121.652
74DA38EBF88E,2023-06-27,00:07:16,31.75,90.0,0.0,23.971,121.595
74DA38ED04EC,2023-06-27,00:09:22,27.5,100.0,2.0,23.497,121.373
74DA38ED05E2,2023-06-27,00:10:00,27.25,100.0,0.0,23.324,121.317
74DA38ED0756,2023-06-27,00:10:16,29.86,100.0,0.0,23.75,121.451
74DA38ED06E0,2023-06-27,00:10:19,28.36,87.0,0.0,23.601,121.521
74DA38ED0454,2023-06-27,00:11:21,31.86,91.0,0.0,24.053,121.599
74DA38ED04F2,2023-06-27,00:11:50,27.62,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,00:12:13,31.36,96.0,0.0,24.162,121.652
74DA38EBF88E,2023-06-27,00:13:32,31.75,90.0,0.0,23.971,121.595
74DA38ED04EC,2023-06-27,00:15:29,27.62,100.0,3.0,23.497,121.373
74DA38ED05E2,2023-06-27,00:16:06,27.25,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,00:16:25,28.36,87.0,1.0,23.601,121.521
74DA38ED0756,2023-06-27,00:16:43,30.11,100.0,0.0,23.75,121.451
74DA38ED0454,2023-06-27,00:17:26,31.75,91.0,1.0,24.053,121.599
74DA38ED04F2,2023-06-27,00:17:57,27.62,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,00:18:19,31.5,97.0,1.0,24.162,121.652
74DA38EBF88E,2023-06-27,00:19:39,31.86,90.0,0.0,23.971,121.595
74DA38ED04EC,2023-06-27,00:21:35,27.75,100.0,3.0,23.497,121.373
74DA38ED05E2,2023-06-27,00:22:13,27.25,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,00:22:33,28.5,88.0,1.0,23.601,121.521
74DA38ED0756,2023-06-27,00:23:10,30.25,100.0,0.0,23.75,121.451
74DA38ED0454,2023-06-27,00:23:32,31.75,92.0,0.0,24.053,121.599
74DA38ED04F2,2023-06-27,00:24:05,27.75,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,00:24:25,31.5,99.0,2.0,24.162,121.652
74DA38EBF88E,2023-06-27,00:25:46,31.86,88.0,0.0,23.971,121.595
74DA38ED04EC,2023-06-27,00:27:45,27.87,100.0,3.0,23.497,121.373
74DA38ED05E2,2023-06-27,00:28:19,27.37,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,00:28:42,28.5,88.0,1.0,23.601,121.521
74DA38ED0756,2023-06-27,00:29:37,30.25,100.0,0.0,23.75,121.451
74DA38ED0454,2023-06-27,00:29:47,31.86,91.0,0.0,24.053,121.599
74DA38ED04F2,2023-06-27,00:30:11,27.87,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,00:30:32,31.61,97.0,2.0,24.162,121.652
74DA38EBF88E,2023-06-27,00:31:53,31.61,89.0,1.0,23.971,121.595
74DA38ED04EC,2023-06-27,00:33:54,28.0,100.0,3.0,23.497,121.373
74DA38ED05E2,2023-06-27,00:34:27,27.5,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,00:34:50,28.61,88.0,1.0,23.601,121.521
74DA38ED0454,2023-06-27,00:35:56,32.11,90.0,0.0,24.053,121.599
74DA38ED0756,2023-06-27,00:36:05,30.36,100.0,0.0,23.75,121.451
74DA38ED04F2,2023-06-27,00:36:18,28.0,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,00:36:39,31.61,95.0,0.0,24.162,121.652
74DA38EBF88E,2023-06-27,00:38:04,31.5,89.0,0.0,23.971,121.595
74DA38ED04EC,2023-06-27,00:40:01,28.0,100.0,2.0,23.497,121.373
74DA38ED05E2,2023-06-27,00:40:36,27.5,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,00:41:10,28.61,88.0,1.0,23.601,121.521
74DA38ED0454,2023-06-27,00:42:07,32.25,90.0,0.0,24.053,121.599
74DA38ED04F2,2023-06-27,00:42:25,28.11,100.0,2.0,23.468,121.496
74DA38ED0756,2023-06-27,00:42:31,30.5,100.0,0.0,23.75,121.451
74DA38ED06C0,2023-06-27,00:42:45,31.86,96.0,0.0,24.162,121.652
74DA38EBF88E,2023-06-27,00:44:14,31.36,89.0,1.0,23.971,121.595
74DA38ED04EC,2023-06-27,00:46:10,28.11,100.0,3.0,23.497,121.373
74DA38ED05E2,2023-06-27,00:46:43,27.5,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,00:47:17,28.5,89.0,2.0,23.601,121.521
74DA38ED0454,2023-06-27,00:48:24,32.25,91.0,0.0,24.053,121.599
74DA38ED04F2,2023-06-27,00:48:32,28.11,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,00:48:52,32.0,97.0,0.0,24.162,121.652
74DA38ED0756,2023-06-27,00:48:58,30.61,100.0,0.0,23.75,121.451
74DA38EBF88E,2023-06-27,00:50:22,31.25,89.0,1.0,23.971,121.595
74DA38ED04EC,2023-06-27,00:52:16,28.25,100.0,2.0,23.497,121.373
74DA38ED05E2,2023-06-27,00:52:49,27.5,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,00:53:28,28.5,89.0,2.0,23.601,121.521
74DA38ED0454,2023-06-27,00:54:34,32.25,90.0,0.0,24.053,121.599
74DA38ED04F2,2023-06-27,00:54:39,28.36,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,00:54:58,32.0,98.0,1.0,24.162,121.652
74DA38ED0756,2023-06-27,00:55:26,30.5,100.0,0.0,23.75,121.451
74DA38EBF88E,2023-06-27,00:56:29,31.36,88.0,1.0,23.971,121.595
74DA38ED04EC,2023-06-27,00:58:23,28.36,100.0,3.0,23.497,121.373
74DA38ED05E2,2023-06-27,00:58:54,27.62,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,00:59:36,28.5,89.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,01:00:47,28.5,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,01:01:06,32.0,96.0,2.0,24.162,121.652
74DA38ED0756,2023-06-27,01:01:52,30.36,100.0,0.0,23.75,121.451
74DA38EBF88E,2023-06-27,01:02:35,31.36,88.0,1.0,23.971,121.595
74DA38ED04EC,2023-06-27,01:04:29,28.36,100.0,2.0,23.497,121.373
74DA38ED05E2,2023-06-27,01:05:01,27.75,100.0,1.0,23.324,121.317
74DA38ED06E0,2023-06-27,01:05:46,28.5,90.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,01:06:54,28.5,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,01:07:13,32.11,98.0,1.0,24.162,121.652
74DA38ED0454,2023-06-27,01:07:35,32.25,91.0,1.0,24.053,121.599
74DA38ED0756,2023-06-27,01:08:19,30.25,100.0,0.0,23.75,121.451
74DA38EBF88E,2023-06-27,01:08:40,31.36,88.0,1.0,23.971,121.595
74DA38ED04EC,2023-06-27,01:10:36,28.36,100.0,2.0,23.497,121.373
74DA38ED05E2,2023-06-27,01:11:07,27.87,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,01:11:55,28.5,91.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,01:13:00,28.61,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,01:13:20,32.25,98.0,1.0,24.162,121.652
74DA38ED0756,2023-06-27,01:14:47,30.36,100.0,0.0,23.75,121.451
74DA38EBF88E,2023-06-27,01:14:48,31.5,89.0,1.0,23.971,121.595
74DA38ED04EC,2023-06-27,01:16:43,28.5,100.0,3.0,23.497,121.373
74DA38ED05E2,2023-06-27,01:17:15,28.0,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,01:18:02,28.5,91.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,01:19:08,28.75,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,01:19:26,32.25,99.0,1.0,24.162,121.652
74DA38ED0454,2023-06-27,01:20:33,32.25,92.0,2.0,24.053,121.599
74DA38EBF88E,2023-06-27,01:21:02,31.61,89.0,1.0,23.971,121.595
74DA38ED0756,2023-06-27,01:21:13,30.5,100.0,0.0,23.75,121.451
74DA38ED04EC,2023-06-27,01:22:49,28.75,100.0,2.0,23.497,121.373
74DA38ED05E2,2023-06-27,01:23:21,28.0,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,01:24:10,28.5,91.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,01:25:16,28.86,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,01:25:33,32.11,100.0,1.0,24.162,121.652
74DA38ED0454,2023-06-27,01:26:50,32.36,92.0,1.0,24.053,121.599
74DA38EBF88E,2023-06-27,01:27:08,31.61,89.0,1.0,23.971,121.595
74DA38ED0756,2023-06-27,01:27:41,30.75,100.0,0.0,23.75,121.451
74DA38ED04EC,2023-06-27,01:28:56,28.86,100.0,3.0,23.497,121.373
74DA38ED05E2,2023-06-27,01:29:28,28.0,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,01:30:20,28.61,91.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,01:31:22,28.86,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,01:31:41,32.25,100.0,2.0,24.162,121.652
74DA38EBF88E,2023-06-27,01:33:17,31.61,89.0,1.0,23.971,121.595
74DA38ED0454,2023-06-27,01:33:23,32.36,91.0,2.0,24.053,121.599
74DA38ED0756,2023-06-27,01:34:09,31.11,100.0,0.0,23.75,121.451
74DA38ED04EC,2023-06-27,01:35:02,29.0,100.0,3.0,23.497,121.373
74DA38ED05E2,2023-06-27,01:35:35,28.11,100.0,1.0,23.324,121.317
74DA38ED06E0,2023-06-27,01:36:28,28.61,91.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,01:37:30,28.86,100.0,3.0,23.468,121.496
74DA38ED06C0,2023-06-27,01:37:47,32.11,100.0,1.0,24.162,121.652
74DA38EBF88E,2023-06-27,01:39:24,31.61,90.0,1.0,23.971,121.595
74DA38ED0454,2023-06-27,01:40:00,32.36,92.0,1.0,24.053,121.599
74DA38ED0756,2023-06-27,01:40:35,31.36,100.0,0.0,23.75,121.451
74DA38ED04EC,2023-06-27,01:41:10,29.11,100.0,3.0,23.497,121.373
74DA38ED05E2,2023-06-27,01:41:41,28.25,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,01:42:42,28.61,91.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,01:43:38,28.86,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,01:43:53,32.25,100.0,1.0,24.162,121.652
74DA38EBF88E,2023-06-27,01:45:31,31.61,90.0,1.0,23.971,121.595
74DA38ED0756,2023-06-27,01:47:03,31.61,100.0,0.0,23.75,121.451
74DA38ED04EC,2023-06-27,01:47:17,29.25,100.0,2.0,23.497,121.373
74DA38ED05E2,2023-06-27,01:47:47,28.5,100.0,1.0,23.324,121.317
74DA38ED06E0,2023-06-27,01:48:54,28.75,91.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,01:49:45,29.0,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,01:50:00,32.11,100.0,1.0,24.162,121.652
74DA38EBF88E,2023-06-27,01:51:37,31.75,91.0,1.0,23.971,121.595
74DA38ED0454,2023-06-27,01:52:40,32.11,92.0,2.0,24.053,121.599
74DA38ED04EC,2023-06-27,01:53:26,29.25,100.0,2.0,23.497,121.373
74DA38ED0756,2023-06-27,01:53:30,31.61,100.0,0.0,23.75,121.451
74DA38ED05E2,2023-06-27,01:53:54,28.5,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,01:55:02,28.61,91.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,01:55:52,28.86,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,01:56:07,31.86,100.0,1.0,24.162,121.652
74DA38EBF88E,2023-06-27,01:57:43,31.75,91.0,2.0,23.971,121.595
74DA38ED0454,2023-06-27,01:58:46,32.11,94.0,2.0,24.053,121.599
74DA38ED04EC,2023-06-27,01:59:52,29.36,100.0,2.0,23.497,121.373
74DA38ED05E2,2023-06-27,02:00:00,28.5,100.0,0.0,23.324,121.317
74DA38ED0756,2023-06-27,02:00:07,31.86,100.0,0.0,23.75,121.451
74DA38ED06E0,2023-06-27,02:01:13,28.61,89.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,02:01:59,29.11,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,02:02:13,31.61,100.0,2.0,24.162,121.652
74DA38EBF88E,2023-06-27,02:03:55,31.86,90.0,2.0,23.971,121.595
74DA38ED0454,2023-06-27,02:04:52,32.11,95.0,2.0,24.053,121.599
74DA38ED04EC,2023-06-27,02:06:00,29.5,100.0,2.0,23.497,121.373
74DA38ED05E2,2023-06-27,02:06:06,28.61,100.0,0.0,23.324,121.317
74DA38ED0756,2023-06-27,02:06:33,32.25,100.0,0.0,23.75,121.451
74DA38ED06E0,2023-06-27,02:07:22,28.61,89.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,02:08:06,29.11,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,02:08:21,31.5,100.0,4.0,24.162,121.652
74DA38EBF88E,2023-06-27,02:10:01,31.86,90.0,2.0,23.971,121.595
74DA38ED0454,2023-06-27,02:10:58,32.11,94.0,2.0,24.053,121.599
74DA38ED04EC,2023-06-27,02:12:06,29.61,100.0,2.0,23.497,121.373
74DA38ED05E2,2023-06-27,02:12:13,28.61,100.0,1.0,23.324,121.317
74DA38ED0756,2023-06-27,02:13:00,32.5,100.0,0.0,23.75,121.451
74DA38ED06E0,2023-06-27,02:13:31,28.75,90.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,02:14:13,29.25,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,02:14:27,31.75,100.0,3.0,24.162,121.652
74DA38EBF88E,2023-06-27,02:16:07,32.0,90.0,2.0,23.971,121.595
74DA38ED0454,2023-06-27,02:17:03,32.25,95.0,2.0,24.053,121.599
74DA38ED04EC,2023-06-27,02:18:14,29.61,100.0,2.0,23.497,121.373
74DA38ED05E2,2023-06-27,02:18:18,28.75,100.0,0.0,23.324,121.317
74DA38ED0756,2023-06-27,02:19:27,32.11,100.0,0.0,23.75,121.451
74DA38ED06E0,2023-06-27,02:19:37,28.75,91.0,2.0,23.601,121.521
74DA38ED04F2,2023-06-27,02:20:20,29.25,100.0,2.0,23.468,121.496
74DA38ED06C0,2023-06-27,02:20:33,32.0,100.0,2.0,24.162,121.652
74DA38EBF88E,2023-06-27,02:22:18,32.11,89.0,1.0,23.971,121.595
74DA38ED0454,2023-06-27,02:23:10,32.36,95.0,2.0,24.053,121.599
74DA38ED04EC,2023-06-27,02:24:20,29.75,100.0,2.0,23.497,121.373
74DA38ED05E2,2023-06-27,02:24:27,28.86,100.0,0.0,23.324,121.317
74DA38ED06E0,2023-06-27,02:25:43,28.75,91.0,2.0,23.601,121.521
74DA38ED0756,2023-06-27,02:25:54,32.11,100.0,0.0,23.75,121.451
74DA38ED04F2,2023-06-27,02:26:28,29.25,100.0,2.0,23.468,121.496
