device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20D16,2023-01-07,00:00:01,17.87,94.0,35.0,25.062,121.526
74DA38F7C55C,2023-01-07,00:00:01,17.5,100.0,35.0,25.066,121.655
74DA38ED06E0,2023-01-07,00:00:02,19.0,88.0,16.0,23.601,121.521
74DA38F20DD8,2023-01-07,00:00:02,23.0,72.0,26.0,22.606,120.306
74DA38F7C4F8,2023-01-07,00:00:06,17.5,92.0,0.0,25.035,121.505
74DA38ED04F2,2023-01-07,00:00:11,18.25,100.0,11.0,23.468,121.496
74DA38F20F98,2023-01-07,00:00:11,17.37,100.0,0.0,23.569,119.581
74DA38ED04BE,2023-01-07,00:00:12,19.12,100.0,24.0,23.935,121.578
74DA38F20D68,2023-01-07,00:00:12,16.62,100.0,0.0,22.869,120.271
74DA38F20F1E,2023-01-07,00:00:13,-4.0,0.0,47.0,22.652,120.278
74DA38F20D2E,2023-01-07,00:00:18,17.62,100.0,34.0,25.06,121.545
74DA38F20ABE,2023-01-07,00:00:22,17.12,100.0,31.0,25.105,121.737
74DA38F20FF6,2023-01-07,00:00:26,16.37,100.0,10.0,22.887,120.244
74DA38F7C31C,2023-01-07,00:00:31,16.5,100.0,2.0,24.93,121.372
74DA38ED0756,2023-01-07,00:00:33,18.12,100.0,0.0,23.75,121.451
74DA38F20FFE,2023-01-07,00:00:33,16.62,100.0,34.0,22.894,120.298
74DA38F210E4,2023-01-07,00:00:34,16.25,100.0,4.0,23.24,120.696
74DA38F20F9E,2023-01-07,00:00:38,17.87,100.0,5.0,23.213,119.428
74DA38F7C3C0,2023-01-07,00:00:38,18.12,79.0,35.0,25.063,121.526
74DA38F20BC0,2023-01-07,00:00:40,17.37,100.0,0.0,22.802,120.247
74DA38F7C41C,2023-01-07,00:00:40,17.5,100.0,31.0,25.061,121.51
74DA38F20FEE,2023-01-07,00:00:41,20.12,100.0,46.0,22.883,120.329
74DA38F20AE4,2023-01-07,00:00:44,19.37,100.0,37.0,22.624954,120.3721174
74DA38F7C428,2023-01-07,00:00:44,17.0,100.0,30.0,25.061,121.517
74DA38F7C60C,2023-01-07,00:00:44,17.0,72.0,30.0,25.056,121.562
74DA38F20B8A,2023-01-07,00:00:45,-4.0,0.0,39.0,22.882,120.492
74DA38F20E44,2023-01-07,00:00:45,20.5,100.0,44.0,22.629,120.317
74DA38F20C06,2023-01-07,00:00:47,-4.0,0.0,33.0,24.874,121.02
74DA38F7C4CC,2023-01-07,00:00:47,17.0,100.0,21.0,25.062,121.451
74DA38F7C312,2023-01-07,00:00:49,16.37,80.0,30.0,25.179,121.44
74DA38F7C514,2023-01-07,00:00:54,17.0,77.0,33.0,25.051,121.518
74DA38F210F6,2023-01-07,00:00:55,21.37,100.0,10.0,22.757426,121.158891
74DA38F20BB6,2023-01-07,00:00:56,19.87,90.0,34.0,22.6,120.324
74DA38F20B7A,2023-01-07,00:01:00,16.62,100.0,43.0,22.759,120.264
74DA38F20EC8,2023-01-07,00:01:01,19.75,100.0,47.0,22.583,120.334
74DA38F20F68,2023-01-07,00:01:02,19.62,99.0,29.0,22.573,120.36
74DA38F20D4E,2023-01-07,00:01:04,17.25,100.0,22.0,24.836,121.019
74DA38F20E26,2023-01-07,00:01:05,17.12,100.0,1.0,22.907,120.227
74DA38F20BE0,2023-01-07,00:01:06,18.62,100.0,48.0,22.73,120.346
74DA38F21204,2023-01-07,00:01:07,21.0,100.0,3.0,25.062,121.451
74DA38F20B80,2023-01-07,00:01:08,18.0,100.0,11.0,22.599,120.35
74DA38F20BF6,2023-01-07,00:01:12,22.75,100.0,12.0,22.582,120.368
74DA38F7C30E,2023-01-07,00:01:14,16.12,100.0,29.0,24.949,121.382
74DA38F20FFC,2023-01-07,00:01:15,16.62,100.0,4.0,22.753,120.358
74DA38F20B26,2023-01-07,00:01:17,19.0,100.0,9.0,22.783,120.247
74DA38F20FE8,2023-01-07,00:01:19,17.25,100.0,2.0,22.79,120.337
74DA38F20850,2023-01-07,00:01:20,17.25,100.0,8.0,23.001,121.13
74DA38F7C46C,2023-01-07,00:01:24,16.37,100.0,0.0,25.288,121.544
74DA38F20F92,2023-01-07,00:01:27,16.37,100.0,11.0,23.527,119.589
74DA38F7C632,2023-01-07,00:01:28,16.12,100.0,28.0,24.973,121.348
74DA38F20E40,2023-01-07,00:01:29,22.0,73.0,46.0,25.062,121.451
74DA38F7C424,2023-01-07,00:01:29,21.37,54.0,22.0,25.013,121.468
74DA38F2116E,2023-01-07,00:01:30,18.37,100.0,6.0,22.789,121.112
74DA38F210B0,2023-01-07,00:01:31,19.12,100.0,48.0,22.616,120.384
74DA38ED0454,2023-01-07,00:01:33,19.12,91.0,20.0,24.053,121.599
74DA38F210B4,2023-01-07,00:01:33,19.37,100.0,41.0,22.791,120.293
74DA38F20D60,2023-01-07,00:01:34,-4.0,0.0,39.0,22.776,120.246
74DA38F20FA4,2023-01-07,00:01:35,18.75,100.0,57.0,22.63,120.42
74DA38F7C33C,2023-01-07,00:01:35,17.12,100.0,31.0,25.022,121.459
74DA38F7C3F0,2023-01-07,00:01:37,16.75,100.0,34.0,25.018,121.452
74DA38F7C40A,2023-01-07,00:01:37,16.25,100.0,25.0,24.953,121.552
74DA38F20B12,2023-01-07,00:01:38,22.12,69.0,6.0,22.91,120.716
74DA38F21066,2023-01-07,00:01:39,18.87,100.0,45.0,22.675,120.288
74DA38F20C62,2023-01-07,00:01:44,-4.0,0.0,43.0,22.663,120.361
74DA38F7C53A,2023-01-07,00:01:44,-4.0,0.0,61.0,25.067,121.641
74DA38F20956,2023-01-07,00:01:45,17.0,100.0,26.0,24.389,120.695
74DA38F20B22,2023-01-07,00:01:47,18.25,100.0,0.0,22.812,120.228
74DA38F7C43C,2023-01-07,00:01:47,-4.0,0.0,58.0,25.113,121.802
74DA38F20F16,2023-01-07,00:01:48,18.0,100.0,1.0,22.632,120.279
74DA38F7C42E,2023-01-07,00:01:48,16.37,100.0,31.0,24.969,121.514
74DA38F20D5C,2023-01-07,00:01:50,-4.0,0.0,0.0,22.735,120.327
74DA38F20C22,2023-01-07,00:01:51,18.0,100.0,43.0,22.729,120.357
74DA38F7C29C,2023-01-07,00:01:51,17.25,96.0,34.0,25.02,121.416
74DA38F20902,2023-01-07,00:01:53,21.5,81.0,5.0,22.204,120.7
74DA38F7C570,2023-01-07,00:01:55,16.5,100.0,0.0,25.239,121.63
74DA38F7C50A,2023-01-07,00:01:58,-4.0,0.0,27.0,24.993,121.543
74DA38F7C37C,2023-01-07,00:02:00,14.75,-68.0,32.0,25.111,121.856
74DA38F20B5A,2023-01-07,00:02:01,17.75,93.0,14.0,25.055,121.603
74DA38F20C6A,2023-01-07,00:02:01,17.37,100.0,43.0,22.784,120.286
74DA38F20FF2,2023-01-07,00:02:02,20.0,100.0,0.0,22.908,120.212
74DA38F210B6,2023-01-07,00:02:03,22.25,87.0,18.0,23.009,120.514
74DA38F20F58,2023-01-07,00:02:04,22.5,73.0,41.0,22.722,120.443
74DA38F7C254,2023-01-07,00:02:05,16.12,100.0,122.0,25.078,121.366
74DA38F7C41E,2023-01-07,00:02:05,18.5,71.0,26.0,25.054,121.517
74DA38F7C64C,2023-01-07,00:02:05,17.25,100.0,14.0,24.97,121.392
74DA38F20D1A,2023-01-07,00:02:07,18.0,73.0,32.0,25.078,121.541
74DA38F20EFA,2023-01-07,00:02:08,21.25,76.0,45.0,22.564,120.353
74DA38F20FDA,2023-01-07,00:02:09,19.12,100.0,36.0,22.692,120.314
74DA38F7C504,2023-01-07,00:02:10,17.75,71.0,35.0,25.054,121.618
74DA38F20F26,2023-01-07,00:02:11,18.62,100.0,6.0,22.567,120.365
74DA38F7C47C,2023-01-07,00:02:12,18.12,75.0,26.0,25.055,121.455
74DA38F7C532,2023-01-07,00:02:12,17.37,84.0,29.0,25.059,121.499
74DA38F21042,2023-01-07,00:02:13,17.25,100.0,36.0,22.856,120.259
74DA38F20C16,2023-01-07,00:02:15,19.25,100.0,0.0,22.623,120.286
74DA38F20BD2,2023-01-07,00:02:17,19.75,100.0,45.0,22.701,120.348
74DA38F20ED4,2023-01-07,00:02:19,28.86,67.0,0.0,22.655,120.298
74DA38F7C55E,2023-01-07,00:02:21,16.25,100.0,29.0,25.068,121.668
74DA38F7C512,2023-01-07,00:02:23,17.37,100.0,34.0,25.051,121.507
74DA38F7C57E,2023-01-07,00:02:24,17.87,100.0,1.0,25.222,121.636
74DA38F20A5C,2023-01-07,00:02:25,18.12,100.0,36.0,22.835,121.082
74DA38F20F0A,2023-01-07,00:02:25,18.12,100.0,14.0,22.995,120.635
74DA38F20D28,2023-01-07,00:02:26,18.0,85.0,33.0,25.035,121.572
74DA38ED05E2,2023-01-07,00:02:27,18.87,100.0,13.0,23.324,121.317
74DA38F20F52,2023-01-07,00:02:28,22.37,100.0,0.0,22.462,120.461
74DA38F7C3D6,2023-01-07,00:02:28,18.5,100.0,27.0,25.045,121.541
74DA38F20D24,2023-01-07,00:02:29,17.5,29.0,1.0,22.564,120.424
74DA38F7C57C,2023-01-07,00:02:29,16.75,100.0,32.0,25.03,121.443
74DA38F7C314,2023-01-07,00:02:31,15.62,100.0,12.0,24.872,121.405
74DA38F208AE,2023-01-07,00:02:32,20.0,100.0,18.0,22.895,121.248
74DA38F20F0C,2023-01-07,00:02:35,19.12,100.0,0.0,22.624,120.271
74DA38F20F78,2023-01-07,00:02:35,17.37,100.0,29.0,22.975,120.467
74DA38F7C430,2023-01-07,00:02:35,17.12,87.0,0.0,24.981,121.423
74DA38F20D74,2023-01-07,00:02:37,17.12,100.0,1.0,22.633,120.278
74DA38F20DE2,2023-01-07,00:02:37,22.5,100.0,35.0,22.59,120.317
74DA38F7C5A0,2023-01-07,00:02:38,17.0,73.0,32.0,25.107,121.518
74DA38F20E9E,2023-01-07,00:02:40,15.75,100.0,4.0,24.648,121.151
74DA38F7C3B4,2023-01-07,00:02:40,16.37,100.0,30.0,24.947,121.379
74DA38F210E0,2023-01-07,00:02:43,23.87,92.0,21.0,22.513,120.518
74DA38F21150,2023-01-07,00:02:44,16.5,100.0,9.0,23.109,120.703
74DA38F20DD0,2023-01-07,00:02:45,19.62,100.0,1.0,22.6080258,120.3229833
74DA38F7C536,2023-01-07,00:02:45,17.62,100.0,2.0,25.077,121.48
74DA38F20E28,2023-01-07,00:02:49,18.75,100.0,50.0,22.713,120.286
74DA38F7C616,2023-01-07,00:02:49,17.25,100.0,30.0,25.031,121.563
74DA38F20CA2,2023-01-07,00:02:51,16.25,100.0,32.0,24.877,120.998
74DA38F21024,2023-01-07,00:02:51,17.12,66.0,32.0,24.93,121.036
74DA38F7C4AA,2023-01-07,00:02:53,15.37,100.0,33.0,25.258,121.529
74DA38F20A58,2023-01-07,00:02:55,19.5,100.0,54.0,22.638,120.481
74DA38F20A10,2023-01-07,00:02:59,19.12,100.0,26.0,22.631,120.311
74DA38F20B88,2023-01-07,00:03:01,17.62,100.0,2.0,22.75,120.316
74DA38F208E2,2023-01-07,00:03:02,16.75,100.0,26.0,24.688,121.766
