device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F210C0,2023-10-13,00:00:04,27.25,100.0,19.0,22.661,120.512
74DA38F209A8,2023-10-13,00:00:16,-4.0,0.0,23.0,22.401,120.577
74DA38ED06C0,2023-10-13,00:00:33,29.5,100.0,5.0,24.162,121.652
74DA38F20E9E,2023-10-13,00:00:59,22.75,100.0,3.0,24.648,121.151
74DA38ED05EA,2023-10-13,00:01:03,23.87,100.0,10.0,23.394,121.357
74DA38F20BE4,2023-10-13,00:01:12,23.87,100.0,7.0,24.791,120.957
74DA38F20902,2023-10-13,00:01:14,27.37,91.0,7.0,22.204,120.7
74DA38F20D58,2023-10-13,00:01:18,25.75,88.0,6.0,24.836,121.013
74DA38EBF88E,2023-10-13,00:01:25,26.5,87.0,6.0,23.971,121.595
74DA38ED06E0,2023-10-13,00:01:36,25.37,93.0,6.0,23.601,121.521
74DA38ED0756,2023-10-13,00:01:45,27.25,100.0,0.0,23.75,121.451
74DA38F20CD6,2023-10-13,00:01:59,28.0,100.0,17.0,22.671,120.485
74DA38ED0630,2023-10-13,00:02:04,26.12,100.0,10.0,23.994,121.594
74DA38F20C06,2023-10-13,00:02:18,26.37,69.0,9.0,24.874,121.02
74DA38F21024,2023-10-13,00:02:18,26.0,71.0,7.0,24.93,121.036
74DA38F20AA4,2023-10-13,00:02:56,28.75,100.0,15.0,22.685,120.492
74DA38ED05B6,2023-10-13,00:04:14,24.75,100.0,10.0,23.43,121.348
74DA38ED059C,2023-10-13,00:04:30,24.75,96.0,7.0,23.706,121.412
74DA38F209B2,2023-10-13,00:04:51,26.25,100.0,8.0,22.363,120.599
74DA38ED0454,2023-10-13,00:05:47,26.87,100.0,7.0,24.053,121.599
74DA38ED05E2,2023-10-13,00:05:50,25.37,100.0,8.0,23.324,121.317
74DA38F210C0,2023-10-13,00:06:15,27.37,100.0,19.0,22.661,120.512
74DA38ED06C0,2023-10-13,00:06:40,29.75,100.0,5.0,24.162,121.652
74DA38F20E9E,2023-10-13,00:07:05,22.75,100.0,4.0,24.648,121.151
74DA38ED05EA,2023-10-13,00:07:12,24.0,100.0,12.0,23.394,121.357
74DA38F20BE4,2023-10-13,00:07:18,24.0,100.0,8.0,24.791,120.957
74DA38F20D58,2023-10-13,00:07:23,25.75,88.0,5.0,24.836,121.013
74DA38EBF88E,2023-10-13,00:07:31,26.37,86.0,5.0,23.971,121.595
74DA38ED06E0,2023-10-13,00:07:43,25.37,93.0,7.0,23.601,121.521
74DA38F20CD6,2023-10-13,00:08:08,28.25,100.0,17.0,22.671,120.485
74DA38ED0630,2023-10-13,00:08:11,26.37,100.0,10.0,23.994,121.594
74DA38ED0756,2023-10-13,00:08:12,27.75,100.0,0.0,23.75,121.451
74DA38F20C06,2023-10-13,00:08:24,26.37,68.0,9.0,24.874,121.02
74DA38F21024,2023-10-13,00:08:24,26.12,71.0,8.0,24.93,121.036
74DA38F20AA4,2023-10-13,00:09:03,28.86,100.0,14.0,22.685,120.492
74DA38F209A8,2023-10-13,00:09:58,-4.0,0.0,47.0,22.401,120.577
74DA38ED05B6,2023-10-13,00:10:20,24.87,100.0,11.0,23.43,121.348
74DA38ED059C,2023-10-13,00:10:37,24.87,96.0,7.0,23.706,121.412
74DA38F209B2,2023-10-13,00:10:56,26.62,100.0,8.0,22.363,120.599
74DA38ED05E2,2023-10-13,00:11:56,25.5,100.0,8.0,23.324,121.317
74DA38ED0454,2023-10-13,00:11:57,26.75,100.0,7.0,24.053,121.599
74DA38F210C0,2023-10-13,00:12:25,27.37,100.0,18.0,22.661,120.512
74DA38ED06C0,2023-10-13,00:12:46,29.75,100.0,5.0,24.162,121.652
74DA38F20E9E,2023-10-13,00:13:11,22.75,100.0,4.0,24.648,121.151
74DA38ED05EA,2023-10-13,00:13:20,24.0,100.0,12.0,23.394,121.357
74DA38F20BE4,2023-10-13,00:13:25,24.0,100.0,7.0,24.791,120.957
74DA38F20D58,2023-10-13,00:13:28,25.75,88.0,5.0,24.836,121.013
74DA38EBF88E,2023-10-13,00:13:38,26.25,85.0,5.0,23.971,121.595
74DA38ED06E0,2023-10-13,00:13:52,25.5,94.0,7.0,23.601,121.521
74DA38F20CD6,2023-10-13,00:14:17,28.36,100.0,18.0,22.671,120.485
74DA38ED0630,2023-10-13,00:14:22,26.62,98.0,11.0,23.994,121.594
74DA38F20902,2023-10-13,00:14:24,27.5,90.0,7.0,22.204,120.7
74DA38F21024,2023-10-13,00:14:29,26.12,70.0,7.0,24.93,121.036
74DA38F20C06,2023-10-13,00:14:30,26.37,68.0,9.0,24.874,121.02
74DA38ED0756,2023-10-13,00:14:40,28.25,100.0,0.0,23.75,121.451
74DA38F20AA4,2023-10-13,00:15:11,29.0,100.0,13.0,22.685,120.492
74DA38ED05B6,2023-10-13,00:16:26,24.87,100.0,12.0,23.43,121.348
74DA38ED059C,2023-10-13,00:16:44,24.75,97.0,7.0,23.706,121.412
74DA38F209B2,2023-10-13,00:17:02,26.75,100.0,8.0,22.363,120.599
74DA38ED05E2,2023-10-13,00:18:02,25.62,100.0,7.0,23.324,121.317
74DA38ED0454,2023-10-13,00:18:03,26.75,100.0,7.0,24.053,121.599
74DA38F210C0,2023-10-13,00:18:36,27.62,100.0,16.0,22.661,120.512
74DA38ED06C0,2023-10-13,00:18:53,29.86,99.0,5.0,24.162,121.652
74DA38F20E9E,2023-10-13,00:19:19,22.75,100.0,4.0,24.648,121.151
