device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C314,2023-11-30,00:00:01,19.25,100.0,7.0,24.872,121.405
74DA38F20A10,2023-11-30,00:00:02,24.25,100.0,21.0,22.631,120.311
74DA38F20D70,2023-11-30,00:00:04,22.0,92.0,1.0,23.05,121.164
74DA38F7C47E,2023-11-30,00:00:09,21.25,94.0,15.0,25.053901,121.428113
74DA38F20E6E,2023-11-30,00:00:10,19.37,100.0,2.0,24.41,120.902
74DA38F21136,2023-11-30,00:00:10,20.75,100.0,17.0,25.119,121.505
74DA38F20BEE,2023-11-30,00:00:13,23.5,100.0,46.0,22.658,120.422
74DA38F20F8C,2023-11-30,00:00:15,25.0,100.0,41.0,22.683,120.317
74DA38F20DDE,2023-11-30,00:00:17,24.25,100.0,47.0,22.581,120.317
74DA38F7C3BA,2023-11-30,00:00:21,18.25,100.0,53.0,25.174,121.441
74DA38F7C47C,2023-11-30,00:00:21,22.12,96.0,10.0,25.055,121.455
74DA38F20B38,2023-11-30,00:00:27,20.75,91.0,44.0,25.1,121.737
74DA38F2100E,2023-11-30,00:00:27,22.87,100.0,36.0,22.823,120.269
74DA38F7C53C,2023-11-30,00:00:29,19.37,100.0,0.0,25.11,121.804
74DA38F7C5A0,2023-11-30,00:00:31,20.75,92.0,21.0,25.107,121.518
74DA38F20DCE,2023-11-30,00:00:35,25.0,100.0,0.0,22.608,120.311
74DA38F7C532,2023-11-30,00:00:35,21.37,100.0,24.0,25.059,121.499
74DA38F20C26,2023-11-30,00:00:36,25.37,84.0,42.0,22.676,120.342
74DA38F7C4F0,2023-11-30,00:00:37,21.75,82.0,24.0,25.056,121.488
74DA38F20EFA,2023-11-30,00:00:40,26.12,76.0,45.0,22.564,120.353
74DA38F20E2C,2023-11-30,00:00:41,23.75,100.0,29.0,22.723,120.315
74DA38F7C342,2023-11-30,00:00:44,19.0,100.0,29.0,25.068,121.368
74DA38F7C524,2023-11-30,00:00:45,19.75,100.0,31.0,25.002,121.552
74DA38F7C560,2023-11-30,00:00:48,20.0,100.0,31.0,25.079,121.671
74DA38F20B1A,2023-11-30,00:00:50,23.62,100.0,36.0,22.617,120.358
74DA38F7C42E,2023-11-30,00:00:53,20.12,100.0,0.0,24.969,121.514
74DA38F7C59C,2023-11-30,00:00:54,21.0,83.0,20.0,25.103,121.487
74DA38F20FFE,2023-11-30,00:00:58,22.25,100.0,36.0,22.894,120.298
74DA38F7C310,2023-11-30,00:01:01,21.37,100.0,7.0,25.09,121.464
74DA38F20ED4,2023-11-30,00:01:02,33.11,64.0,0.0,22.655,120.298
74DA38F7C366,2023-11-30,00:01:02,20.25,100.0,28.0,25.002,121.516
74DA38F20F0A,2023-11-30,00:01:07,21.87,100.0,23.0,22.995,120.635
74DA38F20F64,2023-11-30,00:01:08,20.87,100.0,42.0,25.078,121.587
74DA38F20B20,2023-11-30,00:01:11,23.25,100.0,0.0,22.626,120.304
74DA38F20F9E,2023-11-30,00:01:14,23.25,100.0,3.0,23.213,119.428
74DA38F2118E,2023-11-30,00:01:14,18.12,100.0,65.0,26.148,119.935
74DA38F209B4,2023-11-30,00:01:15,22.87,100.0,9.0,22.462,120.941
74DA38F20D1E,2023-11-30,00:01:15,20.0,100.0,42.0,25.048,121.573
74DA38F7C5D0,2023-11-30,00:01:15,19.12,100.0,0.0,25.102,121.777
74DA38F21170,2023-11-30,00:01:17,24.37,67.0,8.0,22.769,121.144
74DA38F21048,2023-11-30,00:01:19,23.75,100.0,37.0,22.595,120.341
74DA38F20C8C,2023-11-30,00:01:21,22.87,100.0,33.0,24.911,121.009
74DA38F7C4F8,2023-11-30,00:01:24,21.0,100.0,0.0,25.035,121.505
74DA38F20D4C,2023-11-30,00:01:27,24.37,100.0,14.0,22.971,121.303
74DA38F20FE8,2023-11-30,00:01:27,23.0,100.0,0.0,22.79,120.337
74DA38F7C358,2023-11-30,00:01:28,20.5,100.0,32.0,25.038,121.519
