device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20BF6,2024-04-23,00:00:02,29.0,100.0,7.0,22.582,120.368
74DA38F7C5EE,2024-04-23,00:00:02,25.5,100.0,31.0,25.083,121.436
74DA38F7C59C,2024-04-23,00:00:04,25.25,97.0,37.0,25.103,121.487
74DA38F7C64C,2024-04-23,00:00:09,25.62,100.0,7.0,24.97,121.392
74DA38F20BD0,2024-04-23,00:00:11,-4.0,0.0,40.0,22.688,120.408
74DA38F20B76,2024-04-23,00:00:13,-4.0,0.0,0.0,22.768,120.379
74DA38F20AAE,2024-04-23,00:00:16,25.37,100.0,15.0,23.095,121.218
74DA38F20DFE,2024-04-23,00:00:16,28.25,100.0,38.0,22.762,120.263
74DA38F7C37C,2024-04-23,00:00:18,23.12,100.0,0.0,25.111,121.856
74DA38F20E1A,2024-04-23,00:00:27,24.75,77.0,16.0,23.178,120.781
74DA38F7C3B2,2024-04-23,00:00:27,26.62,85.0,31.0,24.929,121.378
74DA38F20CFC,2024-04-23,00:00:28,-4.0,0.0,0.0,22.337,120.368
74DA38F20818,2024-04-23,00:00:29,24.87,95.0,49.0,24.64,121.833
74DA38F20FCA,2024-04-23,00:00:30,28.61,100.0,25.0,22.636,120.291
74DA38F20BB6,2024-04-23,00:00:33,28.75,93.0,15.0,22.6,120.324
74DA38F210E2,2024-04-23,00:00:39,27.62,100.0,0.0,22.018,120.806
74DA38F21164,2024-04-23,00:00:40,26.75,71.0,27.0,23.045,121.159
74DA38F20976,2024-04-23,00:00:41,24.37,100.0,41.0,25.127,121.746
74DA38F20B0C,2024-04-23,00:00:42,23.62,91.0,14.0,23.276,120.721
74DA38F7C630,2024-04-23,00:00:43,-4.0,0.0,41.0,24.954,121.346
74DA38F21146,2024-04-23,00:00:44,29.36,73.0,45.0,22.683,120.346
74DA38F210A2,2024-04-23,00:00:45,24.62,100.0,10.0,25.12,121.466
74DA38F20C08,2024-04-23,00:00:49,26.75,88.0,41.0,24.718,121.115
74DA38F20F4C,2024-04-23,00:00:49,27.12,90.0,38.0,25.057,121.61
74DA38F20A7C,2024-04-23,00:00:50,26.62,100.0,0.0,25.1,121.737
74DA38F20934,2024-04-23,00:00:51,27.62,80.0,22.0,23.002,121.29
74DA38F209EE,2024-04-23,00:00:52,27.5,100.0,30.0,23.026,121.33
74DA38F20A10,2024-04-23,00:00:52,28.5,100.0,26.0,22.631,120.311
74DA38F20DE2,2024-04-23,00:00:52,29.25,100.0,34.0,22.59,120.317
