device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20C26,2024-05-05,00:00:08,29.61,81.0,17.0,22.676,120.342
74DA38F7C5D0,2024-05-05,00:00:12,-4.0,0.0,0.0,25.102,121.777
74DA38F20DFE,2024-05-05,00:00:15,27.75,100.0,24.0,22.762,120.263
74DA38F2113E,2024-05-05,00:00:15,28.86,100.0,0.0,22.728,120.313
74DA38F209F8,2024-05-05,00:00:19,26.12,100.0,0.0,23.157,121.4
74DA38F20B80,2024-05-05,00:00:19,28.5,100.0,0.0,22.599,120.35
74DA38F7C4C4,2024-05-05,00:00:19,28.0,79.0,11.0,25.12,121.919
74DA38ED0756,2024-05-05,00:00:26,26.87,100.0,0.0,23.75,121.451
74DA38F21100,2024-05-05,00:00:27,29.61,70.0,12.0,22.635,120.322
74DA38F7C3A4,2024-05-05,00:00:27,26.37,100.0,34.0,25.174,121.437
74DA38F7C55E,2024-05-05,00:00:27,25.25,100.0,22.0,25.068,121.668
74DA38F7C27E,2024-05-05,00:00:29,25.62,100.0,38.0,25.053,121.444
74DA38F20F4C,2024-05-05,00:00:30,27.37,85.0,26.0,25.057,121.61
74DA38F7C53C,2024-05-05,00:00:30,25.12,100.0,0.0,25.11,121.804
74DA38F20D6C,2024-05-05,00:00:33,-4.0,0.0,0.0,22.661,120.301
74DA38ED05B6,2024-05-05,00:00:34,25.87,100.0,15.0,23.43,121.348
74DA38F21094,2024-05-05,00:00:34,25.75,99.0,28.0,25.075,121.519
74DA38F20B38,2024-05-05,00:00:35,25.75,95.0,33.0,25.1,121.737
74DA38F21136,2024-05-05,00:00:37,26.12,100.0,22.0,25.119,121.505
74DA38F20E1A,2024-05-05,00:00:39,23.37,100.0,25.0,23.178,120.781
74DA38F7C532,2024-05-05,00:00:40,26.0,100.0,28.0,25.059,121.499
74DA38F20A34,2024-05-05,00:00:43,27.5,100.0,0.0,22.906,120.222
74DA38F7C260,2024-05-05,00:00:44,26.25,100.0,0.0,25.065,121.425
74DA38F7C630,2024-05-05,00:00:46,-4.0,0.0,27.0,24.954,121.346
74DA38F209EE,2024-05-05,00:00:47,25.75,100.0,2.0,23.026,121.33
74DA38F20CD6,2024-05-05,00:00:47,29.5,100.0,31.0,22.671,120.485
74DA38F20F0A,2024-05-05,00:00:48,25.25,100.0,23.0,22.995,120.635
74DA38F20D8A,2024-05-05,00:00:55,28.11,100.0,8.0,22.606,120.337
74DA38F20C0A,2024-05-05,00:00:58,28.0,100.0,30.0,22.603,120.392
74DA38F20BD0,2024-05-05,00:01:02,-4.0,0.0,32.0,22.688,120.408
74DA38F20D2E,2024-05-05,00:01:08,26.5,100.0,28.0,25.06,121.545
74DA38F208E2,2024-05-05,00:01:10,25.12,100.0,15.0,24.688,121.766
74DA38F20A10,2024-05-05,00:01:10,28.86,100.0,5.0,22.631,120.311
74DA38F20F9E,2024-05-05,00:01:10,25.25,100.0,0.0,23.213,119.428
74DA38F7C52A,2024-05-05,00:01:15,25.87,100.0,31.0,25.065,121.478
74DA38F20BC6,2024-05-05,00:01:16,29.36,100.0,32.0,22.781,120.303
74DA38F7C4CE,2024-05-05,00:01:20,25.25,100.0,0.0,24.998,121.471
74DA38F7C5A0,2024-05-05,00:01:22,26.62,100.0,27.0,25.107,121.518
74DA38F2105E,2024-05-05,00:01:23,29.11,92.0,6.0,22.688,120.29
74DA38F7C57C,2024-05-05,00:01:24,26.0,100.0,26.0,25.03,121.443
74DA38F2116A,2024-05-05,00:01:26,27.12,91.0,7.0,22.85,121.092
74DA38F20B26,2024-05-05,00:01:32,28.75,100.0,9.0,22.783,120.247
74DA38F7C13A,2024-05-05,00:01:34,24.5,100.0,0.0,25.069,121.359
74DA38F209F0,2024-05-05,00:01:38,27.75,100.0,6.0,24.905,121.047
74DA38F7C480,2024-05-05,00:01:39,25.5,100.0,0.0,25.061,121.432
74DA38F7C560,2024-05-05,00:01:40,25.37,100.0,16.0,25.079,121.671
74DA38F7C610,2024-05-05,00:01:40,25.87,100.0,29.0,25.063,121.564
74DA38F20B1C,2024-05-05,00:01:45,30.25,94.0,26.0,22.888,120.185
74DA38F21164,2024-05-05,00:01:45,26.12,81.0,12.0,23.045,121.159
74DA38F7C506,2024-05-05,00:01:48,-4.0,0.0,15.0,24.996,121.544
74DA38F20F1C,2024-05-05,00:01:50,-4.0,0.0,0.0,25.062,121.451
