device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C60C,2024-05-31,00:00:02,28.25,94.0,13.0,25.056,121.562
74DA38F7C616,2024-05-31,00:00:08,29.86,100.0,13.0,25.031,121.563
74DA38F20D70,2024-05-31,00:00:09,26.5,100.0,0.0,23.05,121.164
74DA38F20BC0,2024-05-31,00:00:10,28.5,100.0,0.0,22.802,120.247
74DA38F20C6A,2024-05-31,00:00:14,28.61,100.0,1.0,22.784,120.286
74DA38F20D5C,2024-05-31,00:00:16,28.5,100.0,0.0,22.735,120.327
74DA38F20B1C,2024-05-31,00:00:17,29.11,100.0,2.0,22.888,120.185
74DA38F20F92,2024-05-31,00:00:17,27.0,100.0,0.0,23.527,119.589
74DA38F7C63C,2024-05-31,00:00:23,31.75,100.0,31.0,24.998,121.425
74DA38F20B88,2024-05-31,00:00:24,-4.0,0.0,0.0,22.75,120.316
74DA38F7C260,2024-05-31,00:00:24,27.87,100.0,0.0,25.065,121.425
74DA38F7C5E6,2024-05-31,00:00:25,27.0,100.0,7.0,25.107,121.843
74DA38F20DE2,2024-05-31,00:00:28,29.0,100.0,2.0,22.59,120.317
74DA38F7C4B4,2024-05-31,00:00:28,27.25,94.0,32.0,24.989,121.464
74DA38F20DEC,2024-05-31,00:00:29,28.11,100.0,1.0,22.733,120.327
74DA38F20AEC,2024-05-31,00:00:30,27.12,91.0,28.0,25.1,121.737
74DA38F209F0,2024-05-31,00:00:33,24.75,88.0,4.0,24.905,121.047
74DA38F7C46C,2024-05-31,00:00:34,-4.0,0.0,1.0,25.288,121.544
74DA38F7C630,2024-05-31,00:00:36,-4.0,0.0,21.0,24.954,121.346
74DA38F7C64C,2024-05-31,00:00:39,28.36,100.0,3.0,24.97,121.392
74DA38F21088,2024-05-31,00:00:41,28.11,100.0,0.0,25.068,121.588
74DA38F20E1A,2024-05-31,00:00:45,24.12,100.0,3.0,23.178,120.781
74DA38F7C3B2,2024-05-31,00:00:53,27.37,83.0,14.0,24.929,121.378
74DA38F20B82,2024-05-31,00:00:57,27.5,78.0,0.0,22.847,120.465
74DA38F7C536,2024-05-31,00:00:58,-4.0,0.0,0.0,25.077,121.48
74DA38F20AF0,2024-05-31,00:01:01,-4.0,0.0,0.0,25.062,121.451
74DA38F21158,2024-05-31,00:01:03,28.75,100.0,0.0,22.679,120.306
74DA38F20EFA,2024-05-31,00:01:05,29.25,84.0,5.0,22.564,120.353
74DA38F21100,2024-05-31,00:01:10,28.86,85.0,3.0,22.635,120.322
74DA38F20F2C,2024-05-31,00:01:13,29.36,100.0,2.0,22.623,120.282
74DA38F21136,2024-05-31,00:01:15,27.87,100.0,12.0,25.119,121.505
74DA38F7C480,2024-05-31,00:01:15,28.25,100.0,0.0,25.061,121.432
74DA38F7C560,2024-05-31,00:01:15,27.37,100.0,9.0,25.079,121.671
74DA38F20AA4,2024-05-31,00:01:18,30.0,100.0,3.0,22.685,120.492
74DA38F7C610,2024-05-31,00:01:19,27.75,100.0,17.0,25.063,121.564
74DA38F20F1E,2024-05-31,00:01:21,-4.0,0.0,3.0,22.652,120.278
74DA38F20D4C,2024-05-31,00:01:22,30.75,100.0,2.0,22.971,121.303
74DA38F20C08,2024-05-31,00:01:24,28.11,93.0,14.0,24.718,121.115
74DA38F7C27E,2024-05-31,00:01:26,27.12,100.0,31.0,25.053,121.444
74DA38F7C41E,2024-05-31,00:01:26,28.0,92.0,11.0,25.054,121.517
74DA38F2118E,2024-05-31,00:01:30,24.0,100.0,29.0,26.148,119.935
74DA38F7C556,2024-05-31,00:01:32,27.5,100.0,14.0,25.053,121.465
