device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C60C,2024-09-21,00:00:00,28.75,95.0,8.0,25.056,121.562
74DA38F20BE4,2024-09-21,00:00:01,28.75,100.0,1.0,24.791,120.957
74DA38F20AA4,2024-09-21,00:00:05,30.25,100.0,3.0,22.685,120.492
74DA38F21100,2024-09-21,00:00:05,27.5,90.0,4.0,22.635,120.322
74DA38F20E9E,2024-09-21,00:00:08,27.37,100.0,13.0,24.648,121.151
74DA38F7C27E,2024-09-21,00:00:09,28.61,100.0,13.0,25.053,121.444
74DA38F20E3E,2024-09-21,00:00:11,31.25,65.0,0.0,22.878,120.57
74DA38F20BE0,2024-09-21,00:00:12,28.61,100.0,0.0,22.73,120.346
74DA38F7C37C,2024-09-21,00:00:14,25.62,100.0,0.0,25.111,121.856
74DA38F7C40C,2024-09-21,00:00:14,29.36,100.0,0.0,24.995,121.52
74DA38F7C338,2024-09-21,00:00:15,28.36,100.0,6.0,25.011,121.458
74DA38F20C22,2024-09-21,00:00:18,28.25,100.0,0.0,22.729,120.357
74DA38F20D3A,2024-09-21,00:00:18,26.5,100.0,3.0,24.604,121.0
74DA38F20DE0,2024-09-21,00:00:18,29.11,100.0,7.0,22.589,120.328
74DA38F7C30C,2024-09-21,00:00:19,28.61,100.0,7.0,24.975,121.532
74DA38F7C3B2,2024-09-21,00:00:25,30.5,71.0,3.0,24.929,121.378
74DA38F20D1E,2024-09-21,00:00:27,29.5,100.0,10.0,25.048,121.573
74DA38F20DCE,2024-09-21,00:00:28,29.36,100.0,112.0,22.608,120.311
74DA38F7C47E,2024-09-21,00:00:32,30.0,100.0,14.0,25.053963,121.427681
74DA38F2100C,2024-09-21,00:00:33,28.11,100.0,0.0,22.615,120.3
74DA38F2105E,2024-09-21,00:00:34,28.5,100.0,0.0,22.688,120.29
74DA38F7C634,2024-09-21,00:00:34,29.11,75.0,4.0,24.941,121.336
74DA38F7C5AA,2024-09-21,00:00:36,28.11,100.0,0.0,25.0,121.479
74DA38F7C63C,2024-09-21,00:00:36,29.5,100.0,5.0,24.998,121.425
74DA38F7C464,2024-09-21,00:00:44,29.11,100.0,0.0,25.006,121.413
74DA38F7C64C,2024-09-21,00:00:46,30.0,100.0,0.0,24.97,121.392
