device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20FFC,2024-01-01,00:00:03,16.5,100.0,6.0,22.753,120.358
74DA38ED06C0,2024-01-01,00:00:06,20.5,98.0,19.0,24.162,121.652
74DA38F21094,2024-01-01,00:00:06,17.0,72.0,31.0,25.075,121.519
74DA38F20A7C,2024-01-01,00:00:14,18.37,100.0,0.0,25.1,121.737
74DA38F2105E,2024-01-01,00:00:16,19.5,85.0,1.0,22.688,120.29
74DA38F20B1A,2024-01-01,00:00:19,18.5,100.0,46.0,22.617,120.358
74DA38F20B0C,2024-01-01,00:00:21,17.87,100.0,14.0,23.276,120.721
74DA38F20C6A,2024-01-01,00:00:21,17.75,100.0,37.0,22.784,120.286
74DA38F20DD0,2024-01-01,00:00:21,19.12,100.0,1.0,22.6080258,120.3229833
74DA38F20F1C,2024-01-01,00:00:23,22.12,100.0,0.0,25.062,121.451
74DA38F7C260,2024-01-01,00:00:23,17.0,99.0,0.0,25.065,121.425
74DA38F7C532,2024-01-01,00:00:26,17.0,85.0,32.0,25.059,121.499
74DA38F20BF6,2024-01-01,00:00:28,24.62,99.0,27.0,22.582,120.368
74DA38F20F0C,2024-01-01,00:00:34,23.75,100.0,0.0,22.624,120.271
74DA38F21136,2024-01-01,00:00:35,16.37,100.0,29.0,25.119,121.505
74DA38F7C30E,2024-01-01,00:00:35,15.75,100.0,36.0,24.949,121.382
74DA38F20BC6,2024-01-01,00:00:37,17.12,100.0,48.0,22.781,120.303
74DA38F21150,2024-01-01,00:00:37,19.87,100.0,26.0,23.109,120.703
74DA38F20AAE,2024-01-01,00:00:38,15.5,100.0,5.0,23.095,121.218
74DA38F20D3A,2024-01-01,00:00:41,15.25,100.0,33.0,24.604,121.0
74DA38F20D60,2024-01-01,00:00:45,18.62,100.0,33.0,22.776,120.246
74DA38F20BCA,2024-01-01,00:00:46,19.37,78.0,31.0,25.079,121.58
74DA38F210F6,2024-01-01,00:00:46,21.12,100.0,32.0,22.757426,121.158891
74DA38F20B8A,2024-01-01,00:00:49,19.12,100.0,60.0,22.882,120.492
74DA38F20F2A,2024-01-01,00:00:49,21.37,100.0,29.0,22.993,120.645
74DA38F21054,2024-01-01,00:00:50,24.62,74.0,29.0,22.898,120.627
74DA38F20BE0,2024-01-01,00:00:54,19.37,100.0,45.0,22.73,120.346
74DA38F20FEE,2024-01-01,00:00:56,21.37,100.0,42.0,22.883,120.329
74DA38F20DD8,2024-01-01,00:00:58,24.37,71.0,19.0,22.606,120.306
74DA38F20BD2,2024-01-01,00:00:59,20.75,100.0,44.0,22.701,120.348
74DA38F7C13C,2024-01-01,00:01:00,15.12,100.0,36.0,25.139,121.401
74DA38F21158,2024-01-01,00:01:01,18.25,100.0,62.0,22.679,120.306
74DA38ED05B6,2024-01-01,00:01:02,17.75,100.0,35.0,23.43,121.348
74DA38F7C524,2024-01-01,00:01:02,15.75,100.0,35.0,25.002,121.552
74DA38F20B5C,2024-01-01,00:01:03,18.12,100.0,45.0,22.798,120.293
74DA38F20BEE,2024-01-01,00:01:06,19.25,99.0,51.0,22.658,120.422
74DA38F7C406,2024-01-01,00:01:09,16.62,82.0,37.0,24.999,121.501
74DA38F20F64,2024-01-01,00:01:11,17.0,97.0,34.0,25.078,121.587
74DA38EBF88E,2024-01-01,00:01:15,21.87,72.0,26.0,23.971,121.595
74DA38F7C4F8,2024-01-01,00:01:17,17.12,92.0,1.0,25.035,121.505
74DA38F208E2,2024-01-01,00:01:19,16.37,100.0,40.0,24.688,121.766
74DA38F7C310,2024-01-01,00:01:19,17.12,100.0,17.0,25.09,121.464
74DA38F7C430,2024-01-01,00:01:20,17.12,83.0,1.0,24.981,121.423
74DA38F2118E,2024-01-01,00:01:21,11.87,100.0,53.0,26.148,119.935
74DA38F21028,2024-01-01,00:01:22,14.25,100.0,2.0,24.707,121.202
74DA38F7C3D6,2024-01-01,00:01:24,17.5,100.0,24.0,25.045,121.541
74DA38F7C5AA,2024-01-01,00:01:24,15.5,100.0,42.0,25.0,121.479
74DA38F20D8A,2024-01-01,00:01:25,21.0,100.0,47.0,22.606,120.337
74DA38F20FC4,2024-01-01,00:01:25,19.75,100.0,0.0,23.022,120.561
74DA38F21146,2024-01-01,00:01:28,21.0,69.0,51.0,22.683,120.346
74DA38F20C0A,2024-01-01,00:01:29,19.5,100.0,43.0,22.603,120.392
74DA38F20DC0,2024-01-01,00:01:29,17.87,100.0,6.0,22.711,120.295
74DA38F7C5E4,2024-01-01,00:01:31,17.0,83.0,174.0,24.991,121.491
74DA38F209B6,2024-01-01,00:01:33,18.62,100.0,2.0,22.672,121.037
74DA38F20A10,2024-01-01,00:01:33,19.37,100.0,26.0,22.631,120.311
74DA38F21100,2024-01-01,00:01:38,21.12,69.0,44.0,22.635,120.322
74DA38F7C370,2024-01-01,00:01:40,17.5,75.0,34.0,25.036,121.534
74DA38F7C4C8,2024-01-01,00:01:40,18.5,100.0,38.0,25.064,121.488
74DA38F7C57A,2024-01-01,00:01:46,20.37,65.0,29.0,25.026,121.415
74DA38F20C8C,2024-01-01,00:01:50,-4.0,0.0,33.0,24.911,121.009
74DA38F20F78,2024-01-01,00:01:51,17.75,100.0,29.0,22.975,120.467
74DA38F20FDA,2024-01-01,00:01:51,20.0,100.0,15.0,22.692,120.314
74DA38F20E9E,2024-01-01,00:01:53,17.25,100.0,27.0,24.648,121.151
74DA38F7C37C,2024-01-01,00:01:56,14.12,100.0,1.0,25.111,121.856
74DA38F20D26,2024-01-01,00:01:57,18.5,100.0,36.0,25.05,121.532
74DA38F20F0A,2024-01-01,00:01:57,20.12,100.0,25.0,22.995,120.635
74DA38F20FB8,2024-01-01,00:01:59,19.0,100.0,48.0,22.646,120.326
74DA38F209B4,2024-01-01,00:02:00,20.75,100.0,21.0,22.462,120.941
74DA38F7C630,2024-01-01,00:02:00,16.12,100.0,33.0,24.954,121.346
74DA38F7C64C,2024-01-01,00:02:03,16.5,100.0,8.0,24.97,121.392
74DA38F20E0A,2024-01-01,00:02:05,23.75,83.0,46.0,22.485,120.395
74DA38F7C616,2024-01-01,00:02:06,17.0,100.0,31.0,25.031,121.563
74DA38F20B20,2024-01-01,00:02:08,18.5,100.0,11.0,22.626,120.304
74DA38F20FF2,2024-01-01,00:02:11,19.62,100.0,7.0,22.908,120.212
74DA38F20AEC,2024-01-01,00:02:12,18.0,66.0,48.0,25.1,121.737
74DA38F20C16,2024-01-01,00:02:21,19.87,100.0,1.0,22.623,120.286
74DA38F20B26,2024-01-01,00:02:23,19.0,100.0,17.0,22.783,120.247
74DA38F20FFE,2024-01-01,00:02:29,17.12,100.0,39.0,22.894,120.298
74DA38F20D2E,2024-01-01,00:02:34,17.5,100.0,38.0,25.06,121.545
74DA38F7C570,2024-01-01,00:02:35,15.75,100.0,2.0,25.239,121.63
74DA38F7C3DC,2024-01-01,00:02:36,15.75,100.0,37.0,25.003,121.539
74DA38F7C42E,2024-01-01,00:02:37,16.12,100.0,3.0,24.969,121.514
74DA38F20DDC,2024-01-01,00:02:38,18.75,100.0,9.0,22.608,120.314
74DA38F20D70,2024-01-01,00:02:39,17.37,97.0,6.0,23.05,121.164
74DA38F20C62,2024-01-01,00:02:42,20.0,100.0,34.0,22.663,120.361
74DA38F7C57C,2024-01-01,00:02:42,16.37,100.0,31.0,25.03,121.443
74DA38F20C54,2024-01-01,00:02:44,16.12,100.0,1.0,22.821,120.305
74DA38F20B00,2024-01-01,00:02:47,20.25,100.0,52.0,22.627,120.348
74DA38F20C30,2024-01-01,00:02:47,20.75,100.0,46.0,22.637,120.389
74DA38F20F8C,2024-01-01,00:02:47,19.0,92.0,45.0,22.683,120.317
74DA38F20E40,2024-01-01,00:02:48,23.37,67.0,42.0,25.062,121.451
74DA38F210B8,2024-01-01,00:02:48,18.5,100.0,58.0,22.956,120.493
74DA38F2104E,2024-01-01,00:02:52,21.0,100.0,34.0,23.108,120.7
74DA38F7C600,2024-01-01,00:02:53,22.87,53.0,23.0,25.07,121.586
74DA38F20C08,2024-01-01,00:02:54,24.37,57.0,30.0,24.718,121.115
74DA38F20F2E,2024-01-01,00:02:56,19.87,100.0,6.0,22.617,120.329
74DA38F20AFC,2024-01-01,00:02:57,24.37,68.0,29.0,22.616,120.342
74DA38F20DDE,2024-01-01,00:02:57,19.37,100.0,49.0,22.581,120.317
74DA38F20FA4,2024-01-01,00:02:57,19.62,100.0,57.0,22.63,120.42
74DA38F20BB6,2024-01-01,00:03:02,21.12,82.0,28.0,22.6,120.324
74DA38F20BBE,2024-01-01,00:03:03,19.87,100.0,36.0,22.589,120.325
74DA38F20E1A,2024-01-01,00:03:10,19.0,100.0,32.0,23.178,120.781
