device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38ED0756,2024-10-02,00:00:00,24.75,100.0,0.0,23.75,121.451
74DA38F7C39A,2024-10-02,00:00:00,26.87,100.0,0.0,25.002,121.414
74DA38F21094,2024-10-02,00:00:02,27.12,93.0,3.0,25.075,121.519
74DA38F7C5BE,2024-10-02,00:00:03,26.75,100.0,3.0,25.092,121.523
74DA38F7C506,2024-10-02,00:00:05,26.25,100.0,5.0,24.996,121.544
74DA38F7C29C,2024-10-02,00:00:09,27.25,100.0,3.0,25.02,121.416
74DA38F7C63C,2024-10-02,00:00:11,26.25,100.0,3.0,24.998,121.425
74DA38F207DE,2024-10-02,00:00:18,23.62,100.0,1.0,22.603,120.34
74DA38F20FCA,2024-10-02,00:00:22,25.5,100.0,2.0,22.636,120.291
74DA38F20B26,2024-10-02,00:00:24,25.25,100.0,1.0,22.783,120.247
74DA38F7C3D6,2024-10-02,00:00:24,27.12,100.0,1.0,25.045,121.541
74DA38F7C338,2024-10-02,00:00:26,27.12,100.0,2.0,25.011,121.458
74DA38F21088,2024-10-02,00:00:28,26.25,100.0,0.0,25.068,121.588
74DA38F7C3E2,2024-10-02,00:00:31,29.25,80.0,0.0,25.02,121.453
74DA38F2116A,2024-10-02,00:00:32,25.62,98.0,3.0,22.85,121.092
74DA38F20934,2024-10-02,00:00:35,25.12,94.0,3.0,23.002,121.29
74DA38ED06E0,2024-10-02,00:00:37,25.12,100.0,1.0,23.601,121.521
74DA38F7C592,2024-10-02,00:00:37,-4.0,0.0,0.0,25.224,121.637
74DA38F20AA4,2024-10-02,00:00:40,27.87,100.0,0.0,22.685,120.492
74DA38F20C26,2024-10-02,00:00:41,26.62,97.0,1.0,22.676,120.342
74DA38F20D3A,2024-10-02,00:00:44,24.5,100.0,3.0,24.604,121.0
74DA38F7C512,2024-10-02,00:00:48,27.0,100.0,4.0,25.051,121.507
74DA38F7C40C,2024-10-02,00:00:49,26.12,100.0,0.0,24.995,121.52
74DA38F7C430,2024-10-02,00:00:52,27.0,100.0,0.0,24.981,121.423
74DA38F20F68,2024-10-02,00:00:57,25.12,100.0,0.0,22.573,120.36
74DA38F20E44,2024-10-02,00:01:00,25.25,100.0,2.0,22.629,120.317
74DA38F7C442,2024-10-02,00:01:00,27.62,100.0,0.0,24.953,121.5
74DA38ED0640,2024-10-02,00:01:01,22.87,100.0,2.0,23.154,121.266
74DA38F20E2C,2024-10-02,00:01:01,24.5,100.0,1.0,22.723,120.315
74DA38F7C570,2024-10-02,00:01:01,24.62,100.0,0.0,25.239,121.63
74DA38F20DD0,2024-10-02,00:01:05,23.87,100.0,0.0,22.6080258,120.3229833
74DA38F7C30E,2024-10-02,00:01:07,26.25,100.0,4.0,24.949,121.382
74DA38F20D2E,2024-10-02,00:01:09,27.0,100.0,0.0,25.06,121.545
74DA38F210A4,2024-10-02,00:01:09,28.36,100.0,4.0,25.105,121.482
74DA38ED05EA,2024-10-02,00:01:13,23.25,100.0,1.0,23.394,121.357
74DA38F20AAA,2024-10-02,00:01:13,25.0,100.0,1.0,24.6,120.999
74DA38F20FE8,2024-10-02,00:01:13,23.87,100.0,0.0,22.79,120.337
74DA38F7C33E,2024-10-02,00:01:13,26.5,100.0,3.0,24.976,121.583
74DA38F7C5A0,2024-10-02,00:01:17,28.36,92.0,2.0,25.107,121.518
74DA38F20D4C,2024-10-02,00:01:22,25.25,100.0,8.0,22.971,121.303
74DA38F20EFA,2024-10-02,00:01:23,28.5,78.0,0.0,22.564,120.353
74DA38F7C616,2024-10-02,00:01:32,25.87,100.0,3.0,25.031,121.563
74DA38F7C59C,2024-10-02,00:01:38,28.11,78.0,2.0,25.103,121.487
74DA38F20D1E,2024-10-02,00:01:39,26.5,100.0,4.0,25.048,121.573
74DA38F20DFE,2024-10-02,00:01:42,25.12,100.0,4.0,22.762,120.263
74DA38F7C27E,2024-10-02,00:01:43,27.62,100.0,3.0,25.053,121.444
74DA38F2113E,2024-10-02,00:01:45,23.75,100.0,0.0,22.728,120.313
74DA38F21158,2024-10-02,00:01:46,25.12,100.0,0.0,22.679,120.306
74DA38F7C358,2024-10-02,00:01:46,26.5,100.0,2.0,25.038,121.519
74DA38F7C5CE,2024-10-02,00:01:48,26.0,100.0,3.0,25.066,121.656
74DA38F7C3B2,2024-10-02,00:01:49,29.36,75.0,0.0,24.929,121.378
74DA38F20D1A,2024-10-02,00:01:52,28.11,94.0,0.0,25.078,121.541
74DA38F7C64C,2024-10-02,00:01:56,27.12,100.0,0.0,24.97,121.392
74DA38F20E6E,2024-10-02,00:01:59,23.87,100.0,1.0,24.41,120.902
74DA38F21100,2024-10-02,00:02:00,25.0,92.0,1.0,22.635,120.322
74DA38F20D2A,2024-10-02,00:02:01,26.25,86.0,0.0,25.048,121.573
74DA38F20F1C,2024-10-02,00:02:04,24.5,100.0,0.0,25.062,121.451
74DA38F7C560,2024-10-02,00:02:04,25.75,100.0,0.0,25.079,121.671
74DA38F7C4CC,2024-10-02,00:02:05,26.75,100.0,2.0,25.062,121.451
74DA38F20F2C,2024-10-02,00:02:09,25.25,100.0,0.0,22.623,120.282
74DA38F2105E,2024-10-02,00:02:11,25.87,100.0,0.0,22.688,120.29
74DA38F20AEC,2024-10-02,00:02:13,27.0,86.0,5.0,25.1,121.737
74DA38F20BE4,2024-10-02,00:02:15,25.25,100.0,6.0,24.791,120.957
74DA38F210A2,2024-10-02,00:02:20,28.61,100.0,0.0,25.12,121.466
74DA38F20A0C,2024-10-02,00:02:24,25.62,100.0,1.0,22.634,120.306
74DA38F20D5C,2024-10-02,00:02:29,24.87,100.0,0.0,22.735,120.327
74DA38F7C31C,2024-10-02,00:02:29,26.12,100.0,0.0,24.93,121.372
74DA38F7C57C,2024-10-02,00:02:30,27.12,100.0,2.0,25.03,121.443
74DA38F7C428,2024-10-02,00:02:39,26.87,100.0,2.0,25.061,121.517
74DA38F209CA,2024-10-02,00:02:40,28.36,77.0,1.0,22.656928,120.310983
74DA38F7C634,2024-10-02,00:02:44,28.36,75.0,2.0,24.941,121.336
74DA38F2118E,2024-10-02,00:02:48,21.62,100.0,8.0,26.148,119.935
74DA38F20D6C,2024-10-02,00:02:50,25.75,100.0,0.0,22.661,120.301
74DA38F20E28,2024-10-02,00:02:50,24.12,100.0,0.0,22.713,120.286
74DA38F21042,2024-10-02,00:02:51,24.25,100.0,0.0,22.856,120.259
74DA38F7C556,2024-10-02,00:02:53,28.36,94.0,3.0,25.053,121.465
74DA38F7C366,2024-10-02,00:02:54,26.37,100.0,2.0,25.002,121.516
74DA38F20FB0,2024-10-02,00:03:00,25.37,100.0,0.0,22.751,120.311
74DA38F20E00,2024-10-02,00:03:04,24.87,100.0,0.0,22.885,120.325
74DA38F20D8E,2024-10-02,00:03:08,25.12,100.0,0.0,22.58,120.326
74DA38F20FDA,2024-10-02,00:03:09,25.37,100.0,0.0,22.692,120.314
74DA38F7C3DC,2024-10-02,00:03:10,25.62,100.0,3.0,25.003,121.539
74DA38F20A7C,2024-10-02,00:03:11,26.75,100.0,0.0,25.1,121.737
74DA38F20A18,2024-10-02,00:03:14,-4.0,0.0,9.0,22.903,120.181
74DA38F7C384,2024-10-02,00:03:16,27.12,100.0,2.0,24.974,121.544
74DA38F21164,2024-10-02,00:03:17,23.62,93.0,3.0,23.045,121.159
74DA38F7C524,2024-10-02,00:03:17,25.5,100.0,5.0,25.002,121.552
74DA38F20BF4,2024-10-02,00:03:22,23.75,100.0,0.0,22.566,120.356
74DA38F20DE2,2024-10-02,00:03:22,28.25,100.0,0.0,22.59,120.317
74DA38F20DEC,2024-10-02,00:03:22,24.5,100.0,0.0,22.733,120.327
74DA38F21150,2024-10-02,00:03:23,22.75,100.0,0.0,23.109,120.703
74DA38F20E3E,2024-10-02,00:03:28,31.11,65.0,0.0,22.878,120.57
74DA38F20FFE,2024-10-02,00:03:30,24.5,100.0,9.0,22.894,120.298
74DA38F7C514,2024-10-02,00:03:31,27.12,100.0,3.0,25.051,121.518
74DA38F20ED4,2024-10-02,00:03:32,30.11,88.0,0.0,22.655,120.298
74DA38F21204,2024-10-02,00:03:33,24.5,100.0,4.0,25.062,121.451
74DA38F20B22,2024-10-02,00:03:34,25.37,100.0,0.0,22.812,120.228
74DA38F7C37C,2024-10-02,00:03:34,24.62,100.0,0.0,25.111,121.856
74DA38F7C30C,2024-10-02,00:03:35,27.25,100.0,3.0,24.975,121.532
74DA38F20C22,2024-10-02,00:03:36,25.25,100.0,0.0,22.729,120.357
74DA38F7C532,2024-10-02,00:03:36,27.37,100.0,3.0,25.059,121.499
74DA38F20F4C,2024-10-02,00:03:38,28.36,86.0,4.0,25.057,121.61
74DA38F7C600,2024-10-02,00:03:39,24.25,39.0,0.0,25.07,121.586
74DA38F7C260,2024-10-02,00:03:40,27.25,100.0,0.0,25.065,121.425
74DA38F20A12,2024-10-02,00:03:45,24.62,100.0,0.0,22.709,120.302
74DA38F20C0A,2024-10-02,00:03:47,23.5,100.0,1.0,22.603,120.392
74DA38F7C53C,2024-10-02,00:03:49,25.37,100.0,0.0,25.11,121.804
74DA38F7C562,2024-10-02,00:03:50,26.12,100.0,3.0,25.021,121.418
74DA38ED05B6,2024-10-02,00:03:52,23.75,100.0,0.0,23.43,121.348
74DA38F20AAE,2024-10-02,00:03:53,22.62,100.0,1.0,23.095,121.218
74DA38F20F64,2024-10-02,00:03:53,-4.0,0.0,0.0,25.078,121.587
74DA38F7C4DE,2024-10-02,00:03:56,27.75,100.0,3.0,25.09,121.462
74DA38F20818,2024-10-02,00:03:58,26.37,98.0,3.0,24.64,121.833
74DA38F2115E,2024-10-02,00:04:03,28.0,100.0,3.0,25.108,121.523
74DA38ED0454,2024-10-02,00:04:06,26.12,100.0,1.0,24.053,121.599
74DA38F7C648,2024-10-02,00:04:08,27.0,86.0,3.0,25.045,121.533
74DA38ED063A,2024-10-02,00:04:10,22.62,100.0,1.0,23.296,121.267
74DA38F20CD6,2024-10-02,00:04:11,24.0,100.0,0.0,22.671,120.485
74DA38F20B1C,2024-10-02,00:04:13,30.36,100.0,2.0,22.888,120.185
74DA38F20BCA,2024-10-02,00:04:24,26.25,100.0,2.0,25.079,121.58
74DA38F20F0A,2024-10-02,00:04:24,23.75,100.0,0.0,22.995,120.635
74DA38F20BBE,2024-10-02,00:04:30,23.25,100.0,1.0,22.589,120.325
74DA38F20BE0,2024-10-02,00:04:32,25.37,100.0,0.0,22.73,120.346
74DA38F7C4D8,2024-10-02,00:04:34,26.87,100.0,0.0,24.989,121.506
74DA38F7C342,2024-10-02,00:04:36,26.0,100.0,1.0,25.068,121.368
