device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F2115E,2024-06-18,00:00:03,29.25,94.0,17.0,25.108,121.523
74DA38F20F2C,2024-06-18,00:00:06,31.86,100.0,5.0,22.623,120.282
74DA38F20D16,2024-06-18,00:00:08,30.36,100.0,11.0,25.062,121.526
74DA38F20B1C,2024-06-18,00:00:10,31.61,100.0,10.0,22.888,120.185
74DA38F20DE2,2024-06-18,00:00:10,30.61,100.0,14.0,22.59,120.317
74DA38F20E2C,2024-06-18,00:00:10,30.86,100.0,9.0,22.723,120.315
74DA38F20818,2024-06-18,00:00:11,28.0,100.0,13.0,24.64,121.833
74DA38F7C260,2024-06-18,00:00:12,29.61,100.0,0.0,25.065,121.425
74DA38ED059C,2024-06-18,00:00:14,28.11,100.0,50.0,23.706,121.412
74DA38F20CFC,2024-06-18,00:00:14,29.36,100.0,0.0,22.337,120.368
74DA38F7C3B2,2024-06-18,00:00:14,30.61,76.0,9.0,24.929,121.378
74DA38F7C3E0,2024-06-18,00:00:18,30.25,100.0,15.0,24.987,121.43
74DA38F20F64,2024-06-18,00:00:22,29.36,100.0,0.0,25.078,121.587
74DA38F7C4C4,2024-06-18,00:00:26,28.75,84.0,8.0,25.12,121.919
74DA38F7C5A0,2024-06-18,00:00:26,30.25,100.0,11.0,25.107,121.518
74DA38F20D1E,2024-06-18,00:00:31,29.61,100.0,16.0,25.048,121.573
74DA38F20A18,2024-06-18,00:00:34,-4.0,0.0,10.0,22.903,120.181
74DA38F20D2A,2024-06-18,00:00:34,29.0,83.0,0.0,25.048,121.573
74DA38F7C464,2024-06-18,00:00:37,29.75,100.0,0.0,25.006,121.413
74DA38F2090A,2024-06-18,00:00:40,31.86,100.0,0.0,22.562,120.491
74DA38F20AAE,2024-06-18,00:00:40,27.25,100.0,13.0,23.095,121.218
74DA38F20B26,2024-06-18,00:00:41,30.75,100.0,2.0,22.783,120.247
74DA38F2116A,2024-06-18,00:00:44,30.36,82.0,12.0,22.85,121.092
74DA38F20AA4,2024-06-18,00:00:46,31.61,100.0,15.0,22.685,120.492
74DA38F7C3A4,2024-06-18,00:00:51,29.11,100.0,11.0,25.174,121.437
74DA38F20FB0,2024-06-18,00:00:53,31.11,100.0,32.0,22.751,120.311
