device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C592,2024-11-29,00:00:00,-4.0,0.0,1.0,25.224,121.637
74DA38F20F78,2024-11-29,00:00:06,16.0,100.0,28.0,22.975,120.467
74DA38F20AEC,2024-11-29,00:00:16,16.37,74.0,16.0,25.1,121.737
74DA38F20AF0,2024-11-29,00:00:17,-4.0,0.0,0.0,25.062,121.451
74DA38F20A0C,2024-11-29,00:00:18,19.25,65.0,8.0,22.634,120.306
74DA38F20A30,2024-11-29,00:00:25,15.87,84.0,42.0,24.948,121.372
74DA38F20C8C,2024-11-29,00:00:30,18.87,85.0,12.0,24.911,121.009
74DA38F20E1A,2024-11-29,00:00:31,16.75,97.0,9.0,23.178,120.781
74DA38F2118E,2024-11-29,00:00:32,15.37,79.0,14.0,26.148,119.935
74DA38F7C63C,2024-11-29,00:00:32,16.25,100.0,32.0,24.998,121.425
74DA38F7C3B2,2024-11-29,00:00:35,19.37,61.0,14.0,24.929,121.378
74DA38F20D1A,2024-11-29,00:00:36,16.87,83.0,0.0,25.078,121.541
74DA38F7C524,2024-11-29,00:00:41,14.12,100.0,19.0,25.002,121.552
74DA38F20D16,2024-11-29,00:00:42,18.0,92.0,16.0,25.062,121.526
74DA38F20D4C,2024-11-29,00:00:43,19.75,100.0,10.0,22.971,121.303
74DA38F20FCA,2024-11-29,00:00:44,18.75,75.0,10.0,22.636,120.291
74DA38F7C40C,2024-11-29,00:00:44,14.5,100.0,0.0,24.995,121.52
74DA38F20EB2,2024-11-29,00:00:45,10.0,100.0,16.0,24.324,120.835
74DA38ED06C0,2024-11-29,00:00:46,19.62,98.0,8.0,24.162,121.652
74DA38F7C39A,2024-11-29,00:00:49,14.75,100.0,0.0,25.002,121.414
74DA38F20B5C,2024-11-29,00:00:50,17.87,93.0,13.0,22.798,120.293
74DA38F2114E,2024-11-29,00:00:51,16.75,68.0,11.0,25.117,121.537
74DA38F7C4DE,2024-11-29,00:00:51,16.5,100.0,18.0,25.09,121.462
74DA38F7C430,2024-11-29,00:00:54,16.37,84.0,0.0,24.981,121.423
74DA38F7C4C4,2024-11-29,00:00:55,21.37,51.0,9.0,25.12,121.919
74DA38F20BB6,2024-11-29,00:01:01,19.0,64.0,8.0,22.6,120.324
74DA38F7C5CE,2024-11-29,00:01:08,14.87,87.0,25.0,25.066,121.656
74DA38ED04F2,2024-11-29,00:01:14,19.37,98.0,4.0,23.468,121.496
74DA38F20D8E,2024-11-29,00:01:16,18.12,67.0,10.0,22.58,120.326
74DA38F7C570,2024-11-29,00:01:17,16.5,100.0,0.0,25.239,121.63
74DA38F20DD0,2024-11-29,00:01:22,17.12,100.0,0.0,22.6080258,120.3229833
74DA38F7C566,2024-11-29,00:01:23,17.12,95.0,0.0,25.051,121.448
74DA38F2113E,2024-11-29,00:01:25,-4.0,23.0,6.0,22.728,120.313
74DA38ED05EA,2024-11-29,00:01:27,18.25,100.0,36.0,23.394,121.357
74DA38F209A8,2024-11-29,00:01:32,-4.0,0.0,1.0,22.401,120.577
74DA38F20D70,2024-11-29,00:01:33,18.12,88.0,2.0,23.05,121.164
74DA38F7C52A,2024-11-29,00:01:34,16.0,100.0,10.0,25.065,121.478
74DA38F7C5BE,2024-11-29,00:01:34,16.5,74.0,12.0,25.092,121.523
74DA38F7C514,2024-11-29,00:01:37,15.5,100.0,15.0,25.051,121.518
74DA38F20F68,2024-11-29,00:01:38,18.75,70.0,0.0,22.573,120.36
74DA38ED0756,2024-11-29,00:01:44,18.0,100.0,0.0,23.75,121.451
74DA38F20B1C,2024-11-29,00:01:45,19.5,64.0,10.0,22.888,120.185
74DA38F7C442,2024-11-29,00:01:49,17.87,99.0,1.0,24.953,121.5
74DA38F20AE6,2024-11-29,00:01:50,23.12,100.0,17.0,22.63,120.348
74DA38F20ED4,2024-11-29,00:01:50,24.75,55.0,22.0,22.655,120.298
74DA38F20FB0,2024-11-29,00:01:51,17.62,100.0,16.0,22.751,120.311
74DA38F209EE,2024-11-29,00:01:53,20.37,100.0,0.0,23.026,121.33
74DA38F20D1E,2024-11-29,00:02:00,17.0,100.0,31.0,25.048,121.573
74DA38F7C29C,2024-11-29,00:02:03,16.5,99.0,19.0,25.02,121.416
74DA38F7C60C,2024-11-29,00:02:03,16.5,79.0,21.0,25.056,121.562
74DA38F7C37C,2024-11-29,00:02:05,14.5,-68.0,0.0,25.111,121.856
74DA38F20D6C,2024-11-29,00:02:07,18.62,65.0,0.0,22.661,120.301
74DA38F7C506,2024-11-29,00:02:09,14.5,100.0,15.0,24.996,121.544
74DA38F7C556,2024-11-29,00:02:09,18.5,72.0,12.0,25.053,121.465
74DA38F20C22,2024-11-29,00:02:11,17.75,100.0,7.0,22.729,120.357
74DA38F20DDC,2024-11-29,00:02:12,21.12,100.0,2.0,22.608,120.314
74DA38F7C3D6,2024-11-29,00:02:12,17.25,100.0,9.0,25.045,121.541
74DA38F20A7C,2024-11-29,00:02:16,19.12,100.0,0.0,25.1,121.737
74DA38F20F2C,2024-11-29,00:02:20,17.37,100.0,0.0,22.623,120.282
74DA38F20B26,2024-11-29,00:02:26,17.62,100.0,5.0,22.783,120.247
74DA38F20E28,2024-11-29,00:02:33,19.87,100.0,0.0,22.713,120.286
74DA38F210A2,2024-11-29,00:02:35,16.75,99.0,3.0,25.12,121.466
74DA38F7C342,2024-11-29,00:02:37,15.75,100.0,10.0,25.068,121.368
74DA38F20BF6,2024-11-29,00:02:38,24.0,100.0,1.0,22.582,120.368
74DA38F20CD6,2024-11-29,00:02:40,19.62,100.0,28.0,22.671,120.485
74DA38F7C4CC,2024-11-29,00:02:42,15.0,100.0,5.0,25.062,121.451
74DA38F7C59C,2024-11-29,00:02:44,17.0,72.0,23.0,25.103,121.487
74DA38F20E9E,2024-11-29,00:02:45,14.0,94.0,3.0,24.648,121.151
74DA38F7C4EC,2024-11-29,00:02:45,14.62,100.0,12.0,24.989,121.515
74DA38F7C384,2024-11-29,00:02:50,15.12,100.0,14.0,24.974,121.544
74DA38F20E6E,2024-11-29,00:02:54,10.5,85.0,11.0,24.41,120.902
74DA38ED0640,2024-11-29,00:02:56,16.87,100.0,7.0,23.154,121.266
74DA38ED059C,2024-11-29,00:02:57,17.25,97.0,255.0,23.706,121.412
74DA38F20D3A,2024-11-29,00:02:57,12.25,98.0,7.0,24.604,121.0
74DA38F20D28,2024-11-29,00:02:58,15.87,96.0,0.0,25.035,121.572
74DA38F20D2E,2024-11-29,00:02:58,16.5,100.0,1.0,25.06,121.545
74DA38F20C0A,2024-11-29,00:03:01,17.37,-75.0,13.0,22.603,120.392
74DA38F7C27E,2024-11-29,00:03:01,16.62,83.0,15.0,25.053,121.444
74DA38F21042,2024-11-29,00:03:05,17.25,100.0,1.0,22.856,120.259
74DA38F207DE,2024-11-29,00:03:06,17.75,100.0,27.0,22.603,120.34
