device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38ED05EA,2020-12-24,00:00:08,19.75,100.0,8.0,23.394,121.357
74DA38ED0460,2020-12-24,00:01:02,20.25,100.0,5.0,23.452,121.392
74DA38ED0630,2020-12-24,00:01:02,20.87,100.0,7.0,23.994,121.594
74DA38ED05B6,2020-12-24,00:01:12,20.37,100.0,9.0,23.43,121.348
74DA38ED05B0,2020-12-24,00:01:36,19.87,100.0,1.0,23.576,121.361
74DA38ED05FA,2020-12-24,00:02:16,19.62,100.0,15.0,23.466,121.405
74DA38ED047A,2020-12-24,00:02:44,20.37,91.0,1.0,24.308,121.748
74DA38ED04A8,2020-12-24,00:02:58,20.0,100.0,6.0,23.846,121.491
74DA38ED04EC,2020-12-24,00:03:21,20.37,100.0,12.0,23.497,121.373
74DA38ED0614,2020-12-24,00:03:32,20.12,100.0,0.0,24.009,121.58
74DA38ED0628,2020-12-24,00:03:51,20.62,100.0,3.0,23.992,121.607
74DA38ED06C0,2020-12-24,00:04:10,21.25,100.0,1.0,24.162,121.652
74DA38ED0596,2020-12-24,00:04:14,20.0,100.0,11.0,23.783,121.451
74DA38ED04AC,2020-12-24,00:04:58,20.62,92.0,6.0,23.884,121.519
74DA38ED062E,2020-12-24,00:05:15,22.25,82.0,2.0,25.062,121.451
74DA38ED0610,2020-12-24,00:05:26,20.5,93.0,4.0,24.032,121.605
74DA38ED0756,2020-12-24,00:05:48,20.25,100.0,9.0,23.75,121.451
74DA38ED063A,2020-12-24,00:05:58,19.0,100.0,1.0,23.296,121.267
74DA38ED05EA,2020-12-24,00:06:15,19.87,100.0,7.0,23.394,121.357
74DA38ED0460,2020-12-24,00:07:08,20.25,100.0,5.0,23.452,121.392
74DA38ED0630,2020-12-24,00:07:13,20.75,100.0,6.0,23.994,121.594
74DA38ED05B6,2020-12-24,00:07:17,20.5,100.0,8.0,23.43,121.348
74DA38ED05B0,2020-12-24,00:07:43,20.0,100.0,2.0,23.576,121.361
74DA38ED05FA,2020-12-24,00:08:21,19.62,100.0,14.0,23.466,121.405
74DA38ED047A,2020-12-24,00:08:50,20.5,92.0,2.0,24.308,121.748
74DA38ED04A8,2020-12-24,00:09:05,20.12,100.0,7.0,23.846,121.491
74DA38ED04EC,2020-12-24,00:09:30,20.37,100.0,12.0,23.497,121.373
74DA38ED0614,2020-12-24,00:09:38,20.25,100.0,0.0,24.009,121.58
74DA38ED0628,2020-12-24,00:09:57,20.62,100.0,2.0,23.992,121.607
74DA38ED06C0,2020-12-24,00:10:16,21.37,100.0,1.0,24.162,121.652
74DA38ED0596,2020-12-24,00:10:24,20.0,100.0,11.0,23.783,121.451
74DA38ED04AC,2020-12-24,00:11:03,20.75,91.0,5.0,23.884,121.519
74DA38ED062E,2020-12-24,00:11:21,22.37,82.0,2.0,25.062,121.451
74DA38ED0610,2020-12-24,00:11:32,20.5,93.0,3.0,24.032,121.605
74DA38ED0756,2020-12-24,00:11:54,20.25,100.0,13.0,23.75,121.451
74DA38ED05EA,2020-12-24,00:12:21,19.87,100.0,8.0,23.394,121.357
74DA38ED063A,2020-12-24,00:12:27,19.0,100.0,1.0,23.296,121.267
74DA38ED0460,2020-12-24,00:13:14,20.25,100.0,5.0,23.452,121.392
74DA38ED05B0,2020-12-24,00:13:49,20.12,100.0,2.0,23.576,121.361
74DA38ED05FA,2020-12-24,00:14:28,19.62,100.0,14.0,23.466,121.405
74DA38ED047A,2020-12-24,00:14:56,20.5,92.0,2.0,24.308,121.748
74DA38ED04A8,2020-12-24,00:15:11,20.12,100.0,5.0,23.846,121.491
74DA38ED04EC,2020-12-24,00:15:37,20.37,100.0,12.0,23.497,121.373
74DA38ED0614,2020-12-24,00:15:45,20.37,100.0,0.0,24.009,121.58
74DA38ED0628,2020-12-24,00:16:02,20.75,100.0,2.0,23.992,121.607
74DA38ED06C0,2020-12-24,00:16:22,21.62,100.0,1.0,24.162,121.652
74DA38ED0596,2020-12-24,00:16:42,20.0,100.0,9.0,23.783,121.451
74DA38ED04AC,2020-12-24,00:17:08,20.75,92.0,4.0,23.884,121.519
74DA38ED062E,2020-12-24,00:17:27,22.5,81.0,2.0,25.062,121.451
74DA38ED0610,2020-12-24,00:17:39,20.5,93.0,2.0,24.032,121.605
74DA38ED0756,2020-12-24,00:18:00,20.12,100.0,6.0,23.75,121.451
74DA38ED05EA,2020-12-24,00:18:26,20.0,100.0,7.0,23.394,121.357
74DA38ED063A,2020-12-24,00:18:54,19.12,100.0,1.0,23.296,121.267
74DA38ED0460,2020-12-24,00:19:20,20.25,100.0,5.0,23.452,121.392
74DA38ED0630,2020-12-24,00:19:30,21.0,100.0,5.0,23.994,121.594
74DA38ED05B6,2020-12-24,00:19:31,20.37,100.0,13.0,23.43,121.348
74DA38ED05B0,2020-12-24,00:19:56,20.12,100.0,2.0,23.576,121.361
74DA38ED05FA,2020-12-24,00:20:34,19.62,100.0,13.0,23.466,121.405
74DA38ED047A,2020-12-24,00:21:02,20.5,91.0,0.0,24.308,121.748
74DA38ED04A8,2020-12-24,00:21:18,20.12,100.0,4.0,23.846,121.491
74DA38ED04EC,2020-12-24,00:21:44,20.37,100.0,12.0,23.497,121.373
74DA38ED0614,2020-12-24,00:21:50,20.5,100.0,0.0,24.009,121.58
74DA38ED0628,2020-12-24,00:22:08,20.87,100.0,2.0,23.992,121.607
74DA38ED06C0,2020-12-24,00:22:29,21.75,100.0,2.0,24.162,121.652
74DA38ED0596,2020-12-24,00:22:56,20.12,100.0,11.0,23.783,121.451
74DA38ED04AC,2020-12-24,00:23:14,20.87,91.0,4.0,23.884,121.519
74DA38ED062E,2020-12-24,00:23:33,22.62,81.0,2.0,25.062,121.451
74DA38ED0610,2020-12-24,00:23:46,20.62,92.0,2.0,24.032,121.605
74DA38ED0756,2020-12-24,00:24:05,20.0,100.0,7.0,23.75,121.451
74DA38ED05EA,2020-12-24,00:24:31,20.0,100.0,7.0,23.394,121.357
74DA38ED063A,2020-12-24,00:25:22,19.25,100.0,1.0,23.296,121.267
74DA38ED0460,2020-12-24,00:25:26,20.25,100.0,5.0,23.452,121.392
74DA38ED05B6,2020-12-24,00:25:36,20.37,100.0,10.0,23.43,121.348
74DA38ED0630,2020-12-24,00:25:36,20.87,100.0,4.0,23.994,121.594
74DA38ED05B0,2020-12-24,00:26:02,20.25,100.0,3.0,23.576,121.361
74DA38ED05FA,2020-12-24,00:26:41,19.62,100.0,14.0,23.466,121.405
74DA38ED047A,2020-12-24,00:27:08,20.5,91.0,0.0,24.308,121.748
74DA38ED04A8,2020-12-24,00:27:24,20.12,100.0,3.0,23.846,121.491
74DA38ED04EC,2020-12-24,00:27:51,20.25,100.0,12.0,23.497,121.373
74DA38ED0614,2020-12-24,00:27:56,20.62,100.0,0.0,24.009,121.58
74DA38ED0628,2020-12-24,00:28:14,20.87,100.0,2.0,23.992,121.607
74DA38ED06C0,2020-12-24,00:28:35,21.75,100.0,3.0,24.162,121.652
74DA38ED0596,2020-12-24,00:29:06,20.0,100.0,11.0,23.783,121.451
74DA38ED04AC,2020-12-24,00:29:19,21.0,91.0,3.0,23.884,121.519
74DA38ED062E,2020-12-24,00:29:39,22.62,81.0,2.0,25.062,121.451
74DA38ED0610,2020-12-24,00:29:52,20.75,92.0,2.0,24.032,121.605
74DA38ED0756,2020-12-24,00:30:15,20.0,100.0,10.0,23.75,121.451
74DA38ED05EA,2020-12-24,00:30:37,20.12,100.0,7.0,23.394,121.357
74DA38ED0460,2020-12-24,00:31:32,20.37,100.0,5.0,23.452,121.392
74DA38ED05B6,2020-12-24,00:31:42,20.5,100.0,6.0,23.43,121.348
74DA38ED0630,2020-12-24,00:31:42,20.87,100.0,3.0,23.994,121.594
74DA38ED063A,2020-12-24,00:31:51,19.37,100.0,1.0,23.296,121.267
74DA38ED05B0,2020-12-24,00:32:08,20.25,100.0,3.0,23.576,121.361
74DA38ED05FA,2020-12-24,00:32:47,19.62,100.0,13.0,23.466,121.405
74DA38ED047A,2020-12-24,00:33:14,20.62,90.0,0.0,24.308,121.748
74DA38ED04A8,2020-12-24,00:33:30,20.25,100.0,2.0,23.846,121.491
74DA38ED04EC,2020-12-24,00:33:58,20.25,100.0,11.0,23.497,121.373
74DA38ED0614,2020-12-24,00:34:01,20.75,100.0,0.0,24.009,121.58
74DA38ED0628,2020-12-24,00:34:21,21.0,100.0,3.0,23.992,121.607
74DA38ED06C0,2020-12-24,00:34:41,21.75,100.0,2.0,24.162,121.652
74DA38ED0596,2020-12-24,00:35:17,20.0,100.0,10.0,23.783,121.451
74DA38ED04AC,2020-12-24,00:35:26,21.12,91.0,4.0,23.884,121.519
