device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C37C,2025-02-10,00:00:04,10.5,100.0,0.0,25.111,121.856
74DA38F20CD6,2025-02-10,00:00:06,14.87,100.0,38.0,22.671,120.485
74DA38ED0630,2025-02-10,00:00:07,14.37,100.0,0.0,23.994,121.594
74DA38F7C260,2025-02-10,00:00:08,-4.0,0.0,0.0,25.065,121.425
74DA38F20B5C,2025-02-10,00:00:09,13.12,100.0,40.0,22.798,120.293
74DA38F20EB2,2025-02-10,00:00:09,13.87,100.0,11.0,24.324,120.835
74DA38F20F1E,2025-02-10,00:00:11,13.12,100.0,48.0,22.652,120.278
74DA38F7C632,2025-02-10,00:00:15,12.37,100.0,0.0,24.972,121.348
74DA38F20AA4,2025-02-10,00:00:21,17.12,100.0,32.0,22.685,120.492
74DA38F20B88,2025-02-10,00:00:23,12.87,100.0,1.0,22.75,120.316
74DA38F20862,2025-02-10,00:00:26,11.87,100.0,1.0,23.101,121.176
74DA38F20BE4,2025-02-10,00:00:34,12.62,100.0,8.0,24.791,120.957
74DA38F20D16,2025-02-10,00:00:38,13.37,100.0,10.0,25.062,121.526
74DA38F2114E,2025-02-10,00:00:40,13.75,74.0,6.0,25.117,121.537
74DA38F7C556,2025-02-10,00:00:44,13.25,88.0,7.0,25.053,121.465
74DA38F2106A,2025-02-10,00:00:47,12.62,90.0,0.0,23.601,119.506
74DA38F7C41E,2025-02-10,00:00:47,14.25,75.0,4.0,25.054,121.517
74DA38F210F6,2025-02-10,00:00:48,14.0,100.0,4.0,22.757426,121.158891
74DA38F7C5AA,2025-02-10,00:00:51,12.37,100.0,0.0,25.0,121.479
74DA38F20B80,2025-02-10,00:00:55,13.37,100.0,2.0,22.599,120.35
74DA38F7C566,2025-02-10,00:00:57,13.62,100.0,0.0,25.051,121.448
74DA38F20BB6,2025-02-10,00:01:00,15.5,89.0,25.0,22.6,120.324
74DA38F20D1E,2025-02-10,00:01:00,-4.0,0.0,10.0,25.048,121.573
74DA38F20976,2025-02-10,00:01:01,13.0,98.0,10.0,25.127,121.746
74DA38F20AF0,2025-02-10,00:01:01,-4.0,0.0,0.0,25.062,121.451
74DA38F7C4C4,2025-02-10,00:01:06,17.5,66.0,6.0,25.12,121.919
74DA38F7C59C,2025-02-10,00:01:07,12.87,80.0,6.0,25.103,121.487
74DA38F20B26,2025-02-10,00:01:09,14.25,100.0,24.0,22.783,120.247
74DA38F7C42E,2025-02-10,00:01:12,12.12,100.0,0.0,24.969,121.514
74DA38ED05B6,2025-02-10,00:01:13,14.12,100.0,11.0,23.43,121.348
74DA38F207DE,2025-02-10,00:01:16,15.37,100.0,43.0,22.603,120.34
74DA38F7C5E6,2025-02-10,00:01:19,11.37,100.0,3.0,25.107,121.843
74DA38F20C26,2025-02-10,00:01:21,16.0,78.0,28.0,22.676,120.342
74DA38F7C3DE,2025-02-10,00:01:23,12.87,100.0,307.0,24.972,121.537
74DA38F7C532,2025-02-10,00:01:24,13.25,98.0,8.0,25.059,121.499
74DA38F7C310,2025-02-10,00:01:26,13.25,100.0,4.0,25.09,121.464
74DA38F7C5A0,2025-02-10,00:01:28,13.37,90.0,1.0,25.107,121.518
74DA38F7C30E,2025-02-10,00:01:29,12.5,100.0,9.0,24.949,121.382
74DA38F20F68,2025-02-10,00:01:30,15.37,89.0,0.0,22.573,120.36
74DA38F20C08,2025-02-10,00:01:32,12.62,80.0,7.0,24.718,121.115
74DA38F7C3B2,2025-02-10,00:01:32,14.25,68.0,3.0,24.929,121.378
74DA38F20AEC,2025-02-10,00:01:35,12.75,81.0,10.0,25.1,121.737
74DA38F20E00,2025-02-10,00:01:40,13.12,100.0,0.0,22.885,120.325
74DA38ED0640,2025-02-10,00:01:42,12.87,100.0,5.0,23.154,121.266
74DA38F21100,2025-02-10,00:01:45,15.12,74.0,33.0,22.635,120.322
74DA38F7C370,2025-02-10,00:01:52,14.25,93.0,122.0,25.036,121.534
74DA38F7C3DC,2025-02-10,00:01:53,12.25,100.0,6.0,25.003,121.539
74DA38F21158,2025-02-10,00:01:54,14.62,100.0,0.0,22.679,120.306
74DA38F7C3D6,2025-02-10,00:01:56,13.37,100.0,6.0,25.045,121.541
74DA38F7C514,2025-02-10,00:02:00,13.0,100.0,8.0,25.051,121.518
74DA38F209CA,2025-02-10,00:02:06,18.0,62.0,28.0,22.656928,120.310983
74DA38F21164,2025-02-10,00:02:06,13.25,78.0,8.0,23.045,121.159
74DA38F7C366,2025-02-10,00:02:06,12.87,100.0,4.0,25.002,121.516
74DA38ED0454,2025-02-10,00:02:07,14.62,100.0,8.0,24.053,121.599
74DA38F7C600,2025-02-10,00:02:11,20.75,43.0,1.0,25.07,121.586
74DA38ED059C,2025-02-10,00:02:22,12.62,100.0,10.0,23.706,121.412
74DA38F209B2,2025-02-10,00:02:22,16.12,100.0,0.0,22.363,120.599
74DA38F7C634,2025-02-10,00:02:26,14.62,66.0,4.0,24.941,121.336
74DA38F7C4DE,2025-02-10,00:02:27,13.0,100.0,8.0,25.09,121.462
74DA38F21048,2025-02-10,00:02:28,15.12,100.0,0.0,22.595,120.341
74DA38F20ED4,2025-02-10,00:02:32,19.12,73.0,47.0,22.655,120.298
74DA38F7C5D0,2025-02-10,00:02:32,11.5,100.0,0.0,25.102,121.777
74DA38F7C57C,2025-02-10,00:02:33,12.87,100.0,7.0,25.03,121.443
74DA38F20C22,2025-02-10,00:02:35,14.0,100.0,3.0,22.729,120.357
74DA38F21054,2025-02-10,00:02:36,19.0,67.0,25.0,22.898,120.627
74DA38F2100A,2025-02-10,00:02:39,18.5,73.0,21.0,22.917,120.567
74DA38F21204,2025-02-10,00:02:41,15.37,97.0,0.0,25.062,121.451
74DA38F210E2,2025-02-10,00:02:42,15.5,100.0,0.0,22.018,120.806
74DA38ED06C0,2025-02-10,00:02:43,15.62,100.0,2.0,24.162,121.652
74DA38F7C31C,2025-02-10,00:02:48,13.0,100.0,0.0,24.93,121.372
74DA38F208E2,2025-02-10,00:02:51,12.12,100.0,7.0,24.688,121.766
74DA38F210A4,2025-02-10,00:02:52,13.75,100.0,3.0,25.105,121.482
74DA38ED0756,2025-02-10,00:02:54,14.87,100.0,0.0,23.75,121.451
74DA38F7C5BE,2025-02-10,00:03:05,13.0,89.0,6.0,25.092,121.523
74DA38F20D6C,2025-02-10,00:03:07,15.37,83.0,0.0,22.661,120.301
74DA38F2116A,2025-02-10,00:03:14,16.62,72.0,2.0,22.85,121.092
74DA38F7C610,2025-02-10,00:03:17,14.12,86.0,10.0,25.063,121.564
74DA38F20E40,2025-02-10,00:03:18,18.75,63.0,23.0,25.062,121.451
74DA38F20D2E,2025-02-10,00:03:19,12.37,100.0,0.0,25.06,121.545
74DA38ED04F2,2025-02-10,00:03:20,13.25,100.0,2.0,23.468,121.496
74DA38F20A30,2025-02-10,00:03:21,14.12,85.0,0.0,24.948,121.372
