device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C27E,2025-07-05,00:00:03,31.11,92.0,5.0,25.053,121.444
74DA38F21146,2025-07-05,00:00:05,29.5,77.0,1.0,22.683,120.346
74DA38F210F6,2025-07-05,00:00:06,29.75,100.0,3.0,22.757426,121.158891
74DA38F7C514,2025-07-05,00:00:07,30.11,100.0,6.0,25.051,121.518
74DA38F7C648,2025-07-05,00:00:09,36.86,56.0,4.0,25.045,121.533
74DA38F7C366,2025-07-05,00:00:10,32.5,100.0,2.0,25.002,121.516
74DA38F20D2E,2025-07-05,00:00:12,30.75,100.0,0.0,25.06,121.545
74DA38F20F64,2025-07-05,00:00:12,30.75,100.0,0.0,25.078,121.587
74DA38F7C30E,2025-07-05,00:00:12,30.5,100.0,7.0,24.949,121.382
74DA38ED04F2,2025-07-05,00:00:35,29.0,100.0,0.0,23.468,121.496
74DA38ED0640,2025-07-05,00:00:35,28.5,100.0,1.0,23.154,121.266
74DA38ED059C,2025-07-05,00:00:37,29.11,96.0,2.0,23.706,121.412
74DA38F7C42E,2025-07-05,00:00:37,30.36,100.0,0.0,24.969,121.514
74DA38F7C342,2025-07-05,00:00:38,28.61,100.0,0.0,25.068,121.368
74DA38F7C60A,2025-07-05,00:00:38,31.86,100.0,5.0,25.046,121.569
74DA38F20BDE,2025-07-05,00:00:39,30.75,71.0,1.0,22.653,120.34
74DA38F20C26,2025-07-05,00:00:42,30.11,85.0,0.0,22.676,120.342
74DA38ED05EA,2025-07-05,00:00:43,27.87,100.0,1.0,23.394,121.357
74DA38F7C560,2025-07-05,00:00:47,30.75,-74.0,0.0,25.079,121.671
74DA38F7C524,2025-07-05,00:00:49,29.5,100.0,11.0,25.002,121.552
74DA38F7C570,2025-07-05,00:00:53,29.75,100.0,0.0,25.239,121.63
74DA38F20B80,2025-07-05,00:00:58,27.75,100.0,0.0,22.599,120.35
74DA38F20B82,2025-07-05,00:01:01,136.87,47.0,0.0,22.847,120.465
74DA38ED05B6,2025-07-05,00:01:04,28.61,100.0,3.0,23.43,121.348
74DA38F20BBE,2025-07-05,00:01:06,28.75,100.0,1.0,22.589,120.325
74DA38F20DDE,2025-07-05,00:01:09,27.75,100.0,300.0,22.581,120.317
74DA38F209A8,2025-07-05,00:01:13,-4.0,0.0,21.0,22.401,120.577
74DA38F20EFA,2025-07-05,00:01:17,31.11,73.0,4.0,22.564,120.353
74DA38F7C3B2,2025-07-05,00:01:30,32.25,72.0,7.0,24.929,121.378
74DA38F20D70,2025-07-05,00:01:34,27.87,99.0,0.0,23.05,121.164
74DA38F20F1E,2025-07-05,00:01:37,29.25,100.0,2.0,22.652,120.278
74DA38F20EC8,2025-07-05,00:01:39,28.5,100.0,79.0,22.583,120.334
74DA38F20DE2,2025-07-05,00:01:40,30.5,100.0,0.0,22.59,120.317
74DA38F20BF6,2025-07-05,00:01:43,29.61,100.0,0.0,22.582,120.368
74DA38F20A10,2025-07-05,00:01:51,28.25,100.0,1.0,22.631,120.311
74DA38F20D8E,2025-07-05,00:01:51,29.36,100.0,0.0,22.58,120.326
74DA38F7C260,2025-07-05,00:01:53,30.25,100.0,0.0,25.065,121.425
74DA38F7C53C,2025-07-05,00:01:57,29.75,100.0,0.0,25.11,121.804
74DA38F20D28,2025-07-05,00:02:03,30.86,90.0,0.0,25.035,121.572
74DA38F20E28,2025-07-05,00:02:06,28.25,100.0,0.0,22.713,120.286
74DA38F2113E,2025-07-05,00:02:09,-4.0,0.0,0.0,22.728,120.313
74DA38F21204,2025-07-05,00:02:15,27.75,100.0,0.0,25.062,121.451
74DA38F20E9E,2025-07-05,00:02:16,26.87,100.0,3.0,24.648,121.151
74DA38F20D16,2025-07-05,00:02:17,32.36,100.0,4.0,25.062,121.526
74DA38F7C64C,2025-07-05,00:02:17,31.0,100.0,0.0,24.97,121.392
74DA38F20D1A,2025-07-05,00:02:18,32.61,85.0,0.0,25.078,121.541
74DA38F20A30,2025-07-05,00:02:21,30.0,87.0,0.0,24.948,121.372
74DA38F21042,2025-07-05,00:02:23,27.75,100.0,0.0,22.856,120.259
74DA38F20AF0,2025-07-05,00:02:25,-4.0,0.0,0.0,25.062,121.451
74DA38F20D6C,2025-07-05,00:02:26,28.75,90.0,0.0,22.661,120.301
74DA38F7C480,2025-07-05,00:02:26,30.25,100.0,0.0,25.061,121.432
74DA38F20DD0,2025-07-05,00:02:27,28.25,100.0,0.0,22.6080258,120.3229833
74DA38F7C430,2025-07-05,00:02:28,30.61,87.0,0.0,24.981,121.423
74DA38F7C4CC,2025-07-05,00:02:38,30.86,100.0,2.0,25.062,121.451
74DA38ED0454,2025-07-05,00:02:39,32.11,100.0,1.0,24.053,121.599
74DA38F2118E,2025-07-05,00:02:40,29.25,100.0,33.0,26.148,119.935
74DA38F20D4C,2025-07-05,00:02:49,31.86,100.0,0.0,22.971,121.303
74DA38F210B6,2025-07-05,00:02:49,29.5,100.0,1.0,23.009,120.514
74DA38F207DE,2025-07-05,00:02:56,28.86,100.0,2.0,22.603,120.34
74DA38F209B2,2025-07-05,00:02:57,27.75,100.0,0.0,22.363,120.599
74DA38F21100,2025-07-05,00:02:59,28.36,84.0,0.0,22.635,120.322
74DA38F20C22,2025-07-05,00:03:04,29.25,100.0,0.0,22.729,120.357
74DA38F7C4CE,2025-07-05,00:03:05,29.86,94.0,0.0,24.998,121.471
74DA38F20AAA,2025-07-05,00:03:07,25.75,100.0,2.0,24.6,120.999
74DA38F20BD0,2025-07-05,00:03:10,-4.0,0.0,3.0,22.688,120.408
74DA38F20BE4,2025-07-05,00:03:12,30.36,100.0,2.0,24.791,120.957
74DA38F20E00,2025-07-05,00:03:14,27.12,100.0,0.0,22.885,120.325
74DA38F21066,2025-07-05,00:03:16,28.36,100.0,2.0,22.675,120.288
74DA38F20C0A,2025-07-05,00:03:20,27.75,100.0,1.0,22.603,120.392
74DA38F7C3D6,2025-07-05,00:03:20,31.61,100.0,3.0,25.045,121.541
74DA38F7C5E6,2025-07-05,00:03:20,30.61,100.0,2.0,25.107,121.843
74DA38F20DE0,2025-07-05,00:03:22,28.86,100.0,6.0,22.589,120.328
74DA38F20E2C,2025-07-05,00:03:23,29.5,100.0,3.0,22.723,120.315
74DA38F20D5C,2025-07-05,00:03:29,28.61,100.0,0.0,22.735,120.327
74DA38F210A2,2025-07-05,00:03:29,30.25,100.0,0.0,25.12,121.466
74DA38F7C600,2025-07-05,00:03:29,23.5,51.0,1.0,25.07,121.586
74DA38F20E0E,2025-07-05,00:03:31,28.5,100.0,0.0,22.629,120.29
74DA38ED0630,2025-07-05,00:03:33,29.86,100.0,0.0,23.994,121.594
74DA38F21088,2025-07-05,00:03:43,30.36,100.0,1.0,25.068,121.588
74DA38F20818,2025-07-05,00:03:44,30.25,83.0,4.0,24.64,121.833
74DA38F21054,2025-07-05,00:03:58,28.61,77.0,2.0,22.898,120.627
74DA38F7C5BE,2025-07-05,00:03:58,30.61,85.0,4.0,25.092,121.523
74DA38F20B1C,2025-07-05,00:04:02,31.25,98.0,1.0,22.888,120.185
74DA38F20ED4,2025-07-05,00:04:04,37.62,63.0,2.0,22.655,120.298
74DA38F7C47E,2025-07-05,00:04:06,33.11,100.0,5.0,25.053963,121.427681
74DA38F21136,2025-07-05,00:04:13,30.25,100.0,1.0,25.119,121.505
74DA38F208E2,2025-07-05,00:04:22,29.5,100.0,5.0,24.688,121.766
74DA38F7C41E,2025-07-05,00:04:23,30.11,80.0,4.0,25.054,121.517
74DA38F20C08,2025-07-05,00:04:29,31.36,86.0,18.0,24.718,121.115
74DA38F7C610,2025-07-05,00:04:29,30.75,89.0,5.0,25.063,121.564
74DA38F20B88,2025-07-05,00:04:30,27.75,100.0,0.0,22.75,120.316
74DA38F20FDA,2025-07-05,00:04:37,28.86,100.0,0.0,22.692,120.314
74DA38F7C13A,2025-07-05,00:04:38,27.12,100.0,0.0,25.069,121.359
74DA38F7C4DE,2025-07-05,00:04:40,31.25,100.0,145.0,25.09,121.462
74DA38F20B14,2025-07-05,00:04:46,25.12,72.0,1.0,22.576,120.295
74DA38F7C63C,2025-07-05,00:04:51,-4.0,0.0,5.0,24.998,121.425
74DA38F7C3DE,2025-07-05,00:04:56,30.61,100.0,172.0,24.972,121.537
74DA38F7C338,2025-07-05,00:05:04,29.86,100.0,6.0,25.011,121.458
74DA38F7C5CE,2025-07-05,00:05:05,30.25,83.0,3.0,25.066,121.656
74DA38F20E1A,2025-07-05,00:05:12,24.62,100.0,0.0,23.178,120.781
74DA38F209CA,2025-07-05,00:05:13,30.25,71.0,0.0,22.656928,120.310983
74DA38F20BC6,2025-07-05,00:05:14,27.37,100.0,0.0,22.781,120.303
74DA38F21158,2025-07-05,00:05:15,29.61,100.0,0.0,22.679,120.306
74DA38F7C556,2025-07-05,00:05:16,31.11,87.0,4.0,25.053,121.465
74DA38F20BB6,2025-07-05,00:05:21,28.5,100.0,1.0,22.6,120.324
74DA38F7C442,2025-07-05,00:05:21,29.11,100.0,0.0,24.953,121.5
74DA38F7C53A,2025-07-05,00:05:23,31.75,100.0,0.0,25.067,121.641
74DA38F20AA4,2025-07-05,00:05:28,30.25,100.0,1.0,22.685,120.492
74DA38F7C5A0,2025-07-05,00:05:32,31.5,88.0,1.0,25.107,121.518
74DA38F20B5C,2025-07-05,00:05:33,28.75,100.0,4.0,22.798,120.293
74DA38F7C3DC,2025-07-05,00:05:37,32.0,100.0,7.0,25.003,121.539
74DA38F21170,2025-07-05,00:05:41,29.11,76.0,0.0,22.779,121.087
74DA38F20F0A,2025-07-05,00:05:45,29.5,100.0,1.0,22.995,120.635
74DA38F21150,2025-07-05,00:05:45,25.12,100.0,1.0,23.109,120.703
74DA38F20F2C,2025-07-05,00:05:47,30.11,100.0,0.0,22.623,120.282
74DA38F7C59C,2025-07-05,00:05:47,31.11,75.0,3.0,25.103,121.487
74DA38F2116A,2025-07-05,00:05:58,29.86,88.0,0.0,22.85,121.092
74DA38F7C616,2025-07-05,00:06:00,32.11,100.0,5.0,25.031,121.563
74DA38F2105E,2025-07-05,00:06:03,29.0,96.0,0.0,22.688,120.29
74DA38F20DFE,2025-07-05,00:06:06,28.36,100.0,20.0,22.762,120.263
74DA38F2104E,2025-07-05,00:06:07,26.75,100.0,1.0,23.108,120.7
74DA38F20B26,2025-07-05,00:06:08,29.36,100.0,5.0,22.783,120.247
74DA38F7C37C,2025-07-05,00:06:11,27.75,100.0,0.0,25.111,121.856
74DA38ED0756,2025-07-05,00:06:13,33.61,100.0,0.0,23.75,121.451
74DA38F7C464,2025-07-05,00:06:13,31.0,100.0,0.0,25.006,121.413
74DA38F7C27E,2025-07-05,00:06:15,31.11,92.0,4.0,25.053,121.444
74DA38F21146,2025-07-05,00:06:16,29.61,76.0,1.0,22.683,120.346
74DA38F210F6,2025-07-05,00:06:17,29.75,100.0,1.0,22.757426,121.158891
74DA38F7C514,2025-07-05,00:06:19,29.86,100.0,6.0,25.051,121.518
74DA38F7C648,2025-07-05,00:06:20,36.86,55.0,5.0,25.045,121.533
74DA38F7C5D0,2025-07-05,00:06:21,-4.0,0.0,0.0,25.102,121.777
74DA38F7C366,2025-07-05,00:06:25,32.36,100.0,2.0,25.002,121.516
74DA38F7C30E,2025-07-05,00:06:27,30.61,100.0,8.0,24.949,121.382
74DA38F20D2E,2025-07-05,00:06:46,30.75,100.0,0.0,25.06,121.545
74DA38ED04F2,2025-07-05,00:06:48,29.25,100.0,0.0,23.468,121.496
74DA38ED0640,2025-07-05,00:06:48,28.61,100.0,1.0,23.154,121.266
74DA38ED059C,2025-07-05,00:06:50,29.61,94.0,2.0,23.706,121.412
74DA38F20D1E,2025-07-05,00:06:51,-4.0,0.0,6.0,25.048,121.573
74DA38F7C342,2025-07-05,00:06:51,28.61,100.0,0.0,25.068,121.368
74DA38F7C60A,2025-07-05,00:06:51,31.86,100.0,5.0,25.046,121.569
74DA38F20BDE,2025-07-05,00:06:52,30.86,71.0,0.0,22.653,120.34
74DA38F20C26,2025-07-05,00:06:54,30.0,84.0,0.0,22.676,120.342
74DA38F20DDE,2025-07-05,00:06:58,28.0,100.0,319.0,22.581,120.317
74DA38F20F64,2025-07-05,00:06:59,30.36,100.0,0.0,25.078,121.587
74DA38F7C560,2025-07-05,00:06:59,30.86,-74.0,0.0,25.079,121.671
74DA38F7C42E,2025-07-05,00:07:11,29.86,100.0,0.0,24.969,121.514
74DA38F20B82,2025-07-05,00:07:14,136.87,47.0,0.0,22.847,120.465
74DA38F20BBE,2025-07-05,00:07:17,29.11,100.0,1.0,22.589,120.325
74DA38F20BCA,2025-07-05,00:07:18,31.75,88.0,0.0,25.079,121.58
74DA38ED05B6,2025-07-05,00:07:23,28.86,100.0,4.0,23.43,121.348
74DA38ED05EA,2025-07-05,00:07:24,27.87,100.0,0.0,23.394,121.357
74DA38F7C570,2025-07-05,00:07:25,29.75,100.0,0.0,25.239,121.63
74DA38F20EFA,2025-07-05,00:07:28,31.11,73.0,4.0,22.564,120.353
74DA38F20B80,2025-07-05,00:07:33,28.0,100.0,0.0,22.599,120.35
74DA38F7C3B2,2025-07-05,00:07:42,32.25,72.0,7.0,24.929,121.378
74DA38F20D70,2025-07-05,00:07:46,28.0,98.0,0.0,23.05,121.164
74DA38F20F1E,2025-07-05,00:07:49,29.25,100.0,3.0,22.652,120.278
74DA38F20DE2,2025-07-05,00:07:52,30.5,100.0,1.0,22.59,120.317
74DA38F20BF6,2025-07-05,00:07:53,29.75,100.0,0.0,22.582,120.368
74DA38F7C524,2025-07-05,00:07:59,29.61,100.0,11.0,25.002,121.552
74DA38F20EC8,2025-07-05,00:08:01,28.75,100.0,73.0,22.583,120.334
74DA38F7C592,2025-07-05,00:08:09,-4.0,0.0,0.0,25.224,121.637
74DA38F20E9E,2025-07-05,00:08:27,26.87,100.0,3.0,24.648,121.151
