device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C60A,2025-07-26,00:00:08,28.0,100.0,4.0,25.046,121.569
74DA38F20B26,2025-07-26,00:00:11,28.61,100.0,7.0,22.783,120.247
74DA38F7C610,2025-07-26,00:00:32,27.12,100.0,5.0,25.063,121.564
74DA38F7C27E,2025-07-26,00:00:35,27.75,100.0,6.0,25.053,121.444
74DA38F7C46C,2025-07-26,00:00:36,-4.0,0.0,0.0,25.288,121.544
74DA38F7C59C,2025-07-26,00:00:37,27.25,100.0,9.0,25.103,121.487
74DA38F20BBE,2025-07-26,00:00:38,26.75,100.0,3.0,22.589,120.325
74DA38F21100,2025-07-26,00:00:38,27.37,98.0,0.0,22.635,120.322
74DA38F20976,2025-07-26,00:00:39,28.0,100.0,10.0,25.127,121.746
74DA38F20BB6,2025-07-26,00:00:39,27.12,100.0,1.0,22.6,120.324
74DA38F20D28,2025-07-26,00:00:39,27.5,100.0,0.0,25.035,121.572
74DA38F20EFA,2025-07-26,00:00:39,29.86,83.0,3.0,22.564,120.353
74DA38F7C60C,2025-07-26,00:00:39,27.5,100.0,3.0,25.056,121.562
74DA38F7C514,2025-07-26,00:00:42,27.12,100.0,5.0,25.051,121.518
74DA38F7C358,2025-07-26,00:00:46,27.25,100.0,3.0,25.038,121.519
74DA38F20F2C,2025-07-26,00:00:47,28.11,100.0,0.0,22.623,120.282
74DA38F20D5C,2025-07-26,00:00:51,26.87,100.0,0.0,22.735,120.327
74DA38F21042,2025-07-26,00:00:57,26.37,100.0,0.0,22.856,120.259
74DA38F210A2,2025-07-26,00:01:05,27.0,100.0,0.0,25.12,121.466
74DA38F21150,2025-07-26,00:01:12,24.75,100.0,0.0,23.109,120.703
74DA38F208E2,2025-07-26,00:01:21,28.0,100.0,0.0,24.688,121.766
74DA38F20E9E,2025-07-26,00:01:25,25.75,100.0,3.0,24.648,121.151
74DA38F7C3D6,2025-07-26,00:01:34,28.5,100.0,2.0,25.045,121.541
74DA38F7C41E,2025-07-26,00:01:37,26.87,100.0,4.0,25.054,121.517
74DA38F20A30,2025-07-26,00:01:40,26.75,100.0,0.0,24.948,121.372
74DA38F21088,2025-07-26,00:01:40,27.37,100.0,0.0,25.068,121.588
74DA38F21158,2025-07-26,00:01:40,27.87,100.0,0.0,22.679,120.306
74DA38F20E82,2025-07-26,00:01:41,23.12,100.0,0.0,24.421,120.909
74DA38F20CD6,2025-07-26,00:01:45,26.5,100.0,0.0,22.671,120.485
74DA38F20DDE,2025-07-26,00:01:46,27.12,100.0,244.0,22.581,120.317
74DA38F20F0A,2025-07-26,00:01:51,25.87,100.0,0.0,22.995,120.635
74DA38ED059C,2025-07-26,00:02:04,28.36,100.0,0.0,23.706,121.412
74DA38ED05B6,2025-07-26,00:02:04,27.87,100.0,5.0,23.43,121.348
74DA38ED0640,2025-07-26,00:02:04,27.25,100.0,2.0,23.154,121.266
74DA38F2116A,2025-07-26,00:02:08,29.25,92.0,0.0,22.85,121.092
74DA38F20D70,2025-07-26,00:02:09,27.5,100.0,0.0,23.05,121.164
74DA38F20AF0,2025-07-26,00:02:18,-4.0,0.0,0.0,25.062,121.451
74DA38F7C260,2025-07-26,00:02:19,26.87,100.0,0.0,25.065,121.425
74DA38F7C3BA,2025-07-26,00:02:21,27.12,100.0,126.0,25.174,121.441
74DA38F20B14,2025-07-26,00:02:24,24.62,63.0,2.0,22.576,120.295
74DA38F20B5C,2025-07-26,00:02:30,27.87,100.0,4.0,22.798,120.293
