device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20B88,2025-03-11,00:00:01,20.25,100.0,1.0,22.75,120.316
74DA38F21150,2025-03-11,00:00:04,19.0,100.0,25.0,23.109,120.703
74DA38F7C3DC,2025-03-11,00:00:04,18.5,100.0,43.0,25.003,121.539
74DA38F7C4CC,2025-03-11,00:00:06,18.25,100.0,30.0,25.062,121.451
74DA38F7C30E,2025-03-11,00:00:07,18.0,100.0,42.0,24.949,121.382
74DA38F7C600,2025-03-11,00:00:08,21.25,66.0,13.0,25.07,121.586
74DA38F20E00,2025-03-11,00:00:15,19.5,100.0,0.0,22.885,120.325
74DA38F2106A,2025-03-11,00:00:15,17.87,100.0,0.0,23.601,119.506
74DA38F7C5D0,2025-03-11,00:00:23,17.5,100.0,0.0,25.102,121.777
74DA38F21136,2025-03-11,00:00:24,17.37,100.0,32.0,25.119,121.505
74DA38F20D2E,2025-03-11,00:00:25,18.75,100.0,1.0,25.06,121.545
74DA38F21088,2025-03-11,00:00:26,17.5,100.0,2.0,25.068,121.588
74DA38F21164,2025-03-11,00:00:27,21.25,83.0,14.0,23.045,121.159
74DA38F20AF0,2025-03-11,00:00:29,-4.0,0.0,0.0,25.062,121.451
74DA38ED0640,2025-03-11,00:00:30,21.25,100.0,9.0,23.154,121.266
74DA38F20B80,2025-03-11,00:00:35,21.37,100.0,1.0,22.599,120.35
74DA38F20B82,2025-03-11,00:00:36,129.25,45.0,4.0,22.847,120.465
74DA38F20DC0,2025-03-11,00:00:40,22.5,100.0,1.0,22.711,120.295
74DA38F7C342,2025-03-11,00:00:45,15.5,100.0,28.0,25.068,121.368
74DA38F7C514,2025-03-11,00:00:47,17.5,100.0,50.0,25.051,121.518
74DA38F21146,2025-03-11,00:00:49,22.25,81.0,52.0,22.683,120.346
74DA38F7C3B2,2025-03-11,00:00:49,20.12,82.0,25.0,24.929,121.378
74DA38F20FB0,2025-03-11,00:00:51,21.25,100.0,49.0,22.751,120.311
74DA38F20D16,2025-03-11,00:00:52,19.37,100.0,41.0,25.062,121.526
74DA38F209B2,2025-03-11,00:00:54,22.25,100.0,0.0,22.363,120.599
74DA38F7C59C,2025-03-11,00:00:54,18.0,97.0,39.0,25.103,121.487
74DA38F7C384,2025-03-11,00:00:55,18.62,100.0,42.0,24.974,121.544
74DA38F20B26,2025-03-11,00:00:56,21.37,100.0,44.0,22.783,120.247
