device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C5E6,2025-02-14,00:00:03,15.62,100.0,3.0,25.107,121.843
74DA38F7C42E,2025-02-14,00:00:07,15.5,100.0,0.0,24.969,121.514
74DA38F20D5C,2025-02-14,00:00:09,15.87,100.0,0.0,22.735,120.327
74DA38F20DD0,2025-02-14,00:00:09,16.25,100.0,0.0,22.6080258,120.3229833
74DA38F7C3DE,2025-02-14,00:00:11,16.37,100.0,307.0,24.972,121.537
74DA38F7C514,2025-02-14,00:00:11,15.87,100.0,8.0,25.051,121.518
74DA38F20E9E,2025-02-14,00:00:14,14.5,100.0,2.0,24.648,121.151
74DA38F7C338,2025-02-14,00:00:14,16.75,100.0,8.0,25.011,121.458
74DA38F20CD6,2025-02-14,00:00:20,17.87,100.0,46.0,22.671,120.485
74DA38F21164,2025-02-14,00:00:21,16.62,85.0,3.0,23.045,121.159
74DA38F20AEC,2025-02-14,00:00:24,16.75,85.0,12.0,25.1,121.737
74DA38F7C616,2025-02-14,00:00:27,15.62,100.0,10.0,25.031,121.563
74DA38F20934,2025-02-14,00:00:30,18.87,85.0,1.0,23.002,121.29
74DA38F20BDE,2025-02-14,00:00:36,18.37,82.0,47.0,22.653,120.34
74DA38F20C0A,2025-02-14,00:00:42,16.87,100.0,42.0,22.603,120.392
74DA38F7C27E,2025-02-14,00:00:43,15.87,100.0,9.0,25.053,121.444
74DA38F20C08,2025-02-14,00:00:44,16.75,90.0,7.0,24.718,121.115
74DA38F7C3B2,2025-02-14,00:00:47,17.5,79.0,3.0,24.929,121.378
74DA38F7C3D6,2025-02-14,00:00:49,16.5,100.0,5.0,25.045,121.541
74DA38F20B5C,2025-02-14,00:00:53,16.5,100.0,38.0,22.798,120.293
74DA38F7C4CC,2025-02-14,00:01:04,16.0,100.0,2.0,25.062,121.451
74DA38F21204,2025-02-14,00:01:05,18.62,100.0,0.0,25.062,121.451
74DA38F7C384,2025-02-14,00:01:06,16.25,100.0,5.0,24.974,121.544
74DA38F20ED4,2025-02-14,00:01:08,21.5,89.0,61.0,22.655,120.298
74DA38F207DE,2025-02-14,00:01:09,16.87,100.0,50.0,22.603,120.34
74DA38F21100,2025-02-14,00:01:14,17.0,93.0,36.0,22.635,120.322
74DA38F7C5A0,2025-02-14,00:01:17,16.37,100.0,4.0,25.107,121.518
74DA38F210E4,2025-02-14,00:01:20,17.25,100.0,0.0,23.24,120.696
74DA38F20AF0,2025-02-14,00:01:21,-4.0,0.0,0.0,25.062,121.451
74DA38F20DFE,2025-02-14,00:01:23,16.25,100.0,44.0,22.762,120.263
74DA38F20E1A,2025-02-14,00:01:24,18.25,100.0,3.0,23.178,120.781
74DA38F7C5D0,2025-02-14,00:01:24,14.87,100.0,0.0,25.102,121.777
74DA38ED0640,2025-02-14,00:01:26,15.75,100.0,2.0,23.154,121.266
74DA38F20BBE,2025-02-14,00:01:27,17.0,100.0,37.0,22.589,120.325
74DA38F21066,2025-02-14,00:01:28,16.37,100.0,42.0,22.675,120.288
74DA38F7C4C4,2025-02-14,00:01:31,20.62,79.0,9.0,25.12,121.919
74DA38F7C4DE,2025-02-14,00:01:34,16.0,100.0,7.0,25.09,121.462
74DA38F20E40,2025-02-14,00:01:38,20.5,79.0,39.0,25.062,121.451
74DA38F210E2,2025-02-14,00:01:40,17.75,100.0,0.0,22.018,120.806
74DA38F7C57C,2025-02-14,00:01:46,15.5,100.0,7.0,25.03,121.443
74DA38F7C464,2025-02-14,00:01:48,16.0,100.0,0.0,25.006,121.413
74DA38F2105E,2025-02-14,00:01:52,16.87,100.0,0.0,22.688,120.29
74DA38F20D2E,2025-02-14,00:01:55,15.37,100.0,0.0,25.06,121.545
74DA38F20BB6,2025-02-14,00:02:00,18.0,100.0,33.0,22.6,120.324
74DA38F7C64C,2025-02-14,00:02:01,15.62,100.0,0.0,24.97,121.392
74DA38F20D28,2025-02-14,00:02:13,16.25,100.0,0.0,25.035,121.572
74DA38F7C29C,2025-02-14,00:02:13,16.0,100.0,8.0,25.02,121.416
74DA38ED04F2,2025-02-14,00:02:14,16.37,100.0,1.0,23.468,121.496
74DA38F7C63C,2025-02-14,00:02:14,17.25,29.0,8.0,24.998,121.425
74DA38F7C47E,2025-02-14,00:02:18,15.87,100.0,9.0,25.053963,121.427681
74DA38F7C600,2025-02-14,00:02:21,20.12,58.0,3.0,25.07,121.586
74DA38F7C532,2025-02-14,00:02:22,16.25,100.0,8.0,25.059,121.499
74DA38F20C26,2025-02-14,00:02:23,17.87,100.0,32.0,22.676,120.342
74DA38F208E2,2025-02-14,00:02:27,15.25,100.0,1.0,24.688,121.766
74DA38F209CA,2025-02-14,00:02:28,19.62,78.0,38.0,22.656928,120.310983
74DA38F20B88,2025-02-14,00:02:30,15.25,100.0,0.0,22.75,120.316
74DA38F20D4C,2025-02-14,00:02:30,17.25,100.0,1.0,22.971,121.303
