device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F2118E,2025-01-12,00:00:01,8.5,100.0,56.0,26.148,119.935
74DA38F7C4DE,2025-01-12,00:00:02,13.5,100.0,10.0,25.09,121.462
74DA38ED05EA,2025-01-12,00:00:06,13.87,100.0,6.0,23.394,121.357
74DA38F2105E,2025-01-12,00:00:08,14.37,82.0,1.0,22.688,120.29
74DA38F207DE,2025-01-12,00:00:11,13.12,100.0,50.0,22.603,120.34
74DA38F7C600,2025-01-12,00:00:12,21.25,44.0,2.0,25.07,121.586
74DA38F208E2,2025-01-12,00:00:17,12.75,100.0,11.0,24.688,121.766
74DA38F20AA4,2025-01-12,00:00:20,17.37,96.0,31.0,22.685,120.492
74DA38F21042,2025-01-12,00:00:20,12.5,100.0,0.0,22.856,120.259
74DA38F20F0A,2025-01-12,00:00:21,13.5,100.0,23.0,22.995,120.635
74DA38F20FDA,2025-01-12,00:00:23,12.5,100.0,10.0,22.692,120.314
74DA38F20AE6,2025-01-12,00:00:24,21.62,100.0,11.0,22.63,120.348
74DA38F7C3DC,2025-01-12,00:00:24,11.5,100.0,14.0,25.003,121.539
74DA38F7C342,2025-01-12,00:00:27,11.12,100.0,7.0,25.068,121.368
74DA38F20B1C,2025-01-12,00:00:33,20.37,66.0,7.0,22.888,120.185
74DA38F20B88,2025-01-12,00:00:46,11.75,100.0,1.0,22.75,120.316
74DA38F7C4CC,2025-01-12,00:00:46,11.5,100.0,6.0,25.062,121.451
74DA38F20D6C,2025-01-12,00:00:47,13.75,84.0,0.0,22.661,120.301
74DA38F7C64C,2025-01-12,00:00:48,11.62,100.0,0.0,24.97,121.392
74DA38ED0640,2025-01-12,00:00:51,13.12,100.0,10.0,23.154,121.266
74DA38F20F68,2025-01-12,00:00:52,14.25,90.0,0.0,22.573,120.36
74DA38F20F64,2025-01-12,00:00:54,-4.0,0.0,0.0,25.078,121.587
74DA38F2116A,2025-01-12,00:00:55,17.25,74.0,2.0,22.85,121.092
74DA38F7C53A,2025-01-12,00:00:55,11.0,100.0,0.0,25.067,121.641
74DA38F20E9E,2025-01-12,00:00:56,11.12,100.0,7.0,24.648,121.151
74DA38F7C566,2025-01-12,00:00:56,13.12,99.0,0.0,25.051,121.448
74DA38F7C27E,2025-01-12,00:01:01,13.0,87.0,11.0,25.053,121.444
74DA38ED05B6,2025-01-12,00:01:04,14.37,100.0,13.0,23.43,121.348
74DA38F7C5BE,2025-01-12,00:01:06,12.5,92.0,18.0,25.092,121.523
74DA38F21066,2025-01-12,00:01:07,13.25,100.0,34.0,22.675,120.288
74DA38F2113E,2025-01-12,00:01:07,18.0,-45.0,10.0,22.728,120.313
74DA38F7C464,2025-01-12,00:01:08,12.0,100.0,0.0,25.006,121.413
74DA38F20A0C,2025-01-12,00:01:12,14.25,90.0,17.0,22.634,120.306
74DA38F20A30,2025-01-12,00:01:17,12.62,93.0,0.0,24.948,121.372
74DA38F20BF6,2025-01-12,00:01:18,20.37,100.0,2.0,22.582,120.368
74DA38F20DFE,2025-01-12,00:01:20,13.0,100.0,31.0,22.762,120.263
74DA38ED0454,2025-01-12,00:01:23,15.62,100.0,27.0,24.053,121.599
74DA38F2104E,2025-01-12,00:01:27,13.75,100.0,33.0,23.108,120.7
74DA38F21088,2025-01-12,00:01:28,12.25,100.0,0.0,25.068,121.588
74DA38F7C570,2025-01-12,00:01:28,11.87,100.0,0.0,25.239,121.63
74DA38F20AEC,2025-01-12,00:01:29,12.5,80.0,11.0,25.1,121.737
74DA38F21100,2025-01-12,00:01:30,13.75,75.0,37.0,22.635,120.322
74DA38F20F4C,2025-01-12,00:01:39,13.25,83.0,13.0,25.057,121.61
74DA38F7C442,2025-01-12,00:01:42,15.0,100.0,0.0,24.953,121.5
74DA38F20BBE,2025-01-12,00:01:49,13.0,100.0,33.0,22.589,120.325
74DA38F209B2,2025-01-12,00:01:54,15.25,100.0,0.0,22.363,120.599
74DA38ED04F2,2025-01-12,00:01:56,13.37,100.0,3.0,23.468,121.496
74DA38F20D1A,2025-01-12,00:01:56,13.0,91.0,0.0,25.078,121.541
74DA38F20BDE,2025-01-12,00:02:02,15.12,70.0,45.0,22.653,120.34
74DA38F7C37C,2025-01-12,00:02:02,10.25,100.0,0.0,25.111,121.856
74DA38F20A7C,2025-01-12,00:02:04,14.87,100.0,0.0,25.1,121.737
74DA38F7C384,2025-01-12,00:02:09,12.25,100.0,11.0,24.974,121.544
74DA38F20EFA,2025-01-12,00:02:10,19.25,60.0,25.0,22.564,120.353
74DA38F20976,2025-01-12,00:02:11,13.25,78.0,9.0,25.127,121.746
74DA38F20ED4,2025-01-12,00:02:15,18.0,72.0,51.0,22.655,120.298
74DA38F7C41E,2025-01-12,00:02:16,13.0,81.0,17.0,25.054,121.517
74DA38F7C60C,2025-01-12,00:02:26,13.62,76.0,10.0,25.056,121.562
74DA38F20DC0,2025-01-12,00:02:27,12.0,100.0,5.0,22.711,120.295
74DA38F20CD6,2025-01-12,00:02:33,15.12,100.0,39.0,22.671,120.485
74DA38F20934,2025-01-12,00:02:39,17.25,73.0,0.0,23.002,121.29
74DA38F210F6,2025-01-12,00:02:49,16.5,100.0,2.0,22.757426,121.158891
74DA38F20D1E,2025-01-12,00:02:50,-4.0,0.0,21.0,25.048,121.573
74DA38F20D2E,2025-01-12,00:02:52,12.62,100.0,0.0,25.06,121.545
74DA38F20E1A,2025-01-12,00:02:52,12.37,100.0,13.0,23.178,120.781
74DA38F7C524,2025-01-12,00:02:59,11.12,100.0,17.0,25.002,121.552
74DA38F20D2A,2025-01-12,00:03:01,13.62,76.0,0.0,25.048,121.573
74DA38F7C3D6,2025-01-12,00:03:02,12.62,100.0,10.0,25.045,121.541
74DA38F20DE2,2025-01-12,00:03:03,20.12,100.0,15.0,22.59,120.317
74DA38F20C22,2025-01-12,00:03:05,13.25,100.0,3.0,22.729,120.357
74DA38F20E40,2025-01-12,00:03:05,18.75,61.0,28.0,25.062,121.451
74DA38F7C514,2025-01-12,00:03:05,12.37,100.0,14.0,25.051,121.518
74DA38F20862,2025-01-12,00:03:21,13.0,100.0,4.0,23.101,121.176
74DA38F20F2C,2025-01-12,00:03:21,13.12,100.0,0.0,22.623,120.282
74DA38F7C616,2025-01-12,00:03:23,11.75,100.0,15.0,25.031,121.563
74DA38F210A2,2025-01-12,00:03:24,13.25,93.0,1.0,25.12,121.466
74DA38F20AAA,2025-01-12,00:03:25,11.5,100.0,3.0,24.6,120.999
74DA38F20D4C,2025-01-12,00:03:25,15.0,100.0,1.0,22.971,121.303
74DA38ED0756,2025-01-12,00:03:26,14.0,100.0,0.0,23.75,121.451
74DA38F7C5D0,2025-01-12,00:03:26,10.25,100.0,0.0,25.102,121.777
74DA38F20B26,2025-01-12,00:03:27,13.37,100.0,8.0,22.783,120.247
74DA38F21150,2025-01-12,00:03:29,11.5,100.0,29.0,23.109,120.703
74DA38F21146,2025-01-12,00:03:34,14.87,71.0,49.0,22.683,120.346
74DA38F7C338,2025-01-12,00:03:37,14.62,99.0,24.0,25.011,121.458
74DA38F7C4EC,2025-01-12,00:03:37,11.5,100.0,17.0,24.989,121.515
74DA38F7C648,2025-01-12,00:03:37,15.62,70.0,9.0,25.045,121.533
74DA38F20D70,2025-01-12,00:03:43,13.62,100.0,1.0,23.05,121.164
74DA38F7C57C,2025-01-12,00:03:43,13.25,100.0,10.0,25.03,121.443
74DA38F20FCA,2025-01-12,00:03:46,14.25,100.0,20.0,22.636,120.291
74DA38F7C610,2025-01-12,00:03:49,14.87,77.0,8.0,25.063,121.564
74DA38F20FFE,2025-01-12,00:03:51,12.0,100.0,20.0,22.894,120.298
74DA38F2114E,2025-01-12,00:03:51,13.75,75.0,14.0,25.117,121.537
74DA38F20BB6,2025-01-12,00:03:52,14.12,91.0,24.0,22.6,120.324
74DA38F21158,2025-01-12,00:03:53,13.37,100.0,3.0,22.679,120.306
74DA38F20BE4,2025-01-12,00:03:57,11.5,100.0,11.0,24.791,120.957
74DA38ED06C0,2025-01-12,00:04:00,16.5,96.0,2.0,24.162,121.652
74DA38F20DD0,2025-01-12,00:04:02,12.5,100.0,3.0,22.6080258,120.3229833
74DA38F20D16,2025-01-12,00:04:04,13.62,100.0,15.0,25.062,121.526
74DA38F21136,2025-01-12,00:04:04,12.37,100.0,13.0,25.119,121.505
74DA38F20D8E,2025-01-12,00:04:07,13.12,94.0,36.0,22.58,120.326
74DA38F7C556,2025-01-12,00:04:10,13.5,78.0,11.0,25.053,121.465
74DA38F7C532,2025-01-12,00:04:13,13.0,100.0,24.0,25.059,121.499
74DA38F7C13A,2025-01-12,00:04:14,9.37,-64.0,0.0,25.069,121.359
74DA38F7C42E,2025-01-12,00:04:15,11.37,100.0,0.0,24.969,121.514
74DA38F7C29C,2025-01-12,00:04:16,12.5,100.0,10.0,25.02,121.416
74DA38F7C47E,2025-01-12,00:04:19,13.5,100.0,9.0,25.053963,121.427681
74DA38F20DE0,2025-01-12,00:04:20,15.25,100.0,54.0,22.589,120.328
74DA38F7C634,2025-01-12,00:04:25,15.75,64.0,6.0,24.941,121.336
74DA38F20FB0,2025-01-12,00:04:26,13.5,100.0,40.0,22.751,120.311
