device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20ED4,2025-04-11,00:00:01,34.75,64.0,45.0,22.655,120.298
74DA38F20BF6,2025-04-11,00:00:03,26.62,100.0,3.0,22.582,120.368
74DA38F7C430,2025-04-11,00:00:04,21.87,100.0,0.0,24.981,121.423
74DA38ED04F2,2025-04-11,00:00:07,23.5,100.0,8.0,23.468,121.496
74DA38F20934,2025-04-11,00:00:08,24.75,90.0,13.0,23.002,121.29
74DA38F20AE6,2025-04-11,00:00:08,27.25,100.0,35.0,22.63,120.348
74DA38F2118E,2025-04-11,00:00:24,19.75,100.0,76.0,26.148,119.935
74DA38F20BCA,2025-04-11,00:00:25,22.37,100.0,22.0,25.079,121.58
74DA38F7C31C,2025-04-11,00:00:26,21.5,100.0,0.0,24.93,121.372
74DA38F20D2E,2025-04-11,00:00:31,22.25,100.0,0.0,25.06,121.545
74DA38F7C260,2025-04-11,00:00:32,-4.0,0.0,0.0,25.065,121.425
74DA38F20D1E,2025-04-11,00:00:35,-4.0,0.0,32.0,25.048,121.573
74DA38F7C3DC,2025-04-11,00:00:36,22.75,100.0,16.0,25.003,121.539
74DA38F20AAA,2025-04-11,00:00:37,20.37,100.0,11.0,24.6,120.999
74DA38F20D70,2025-04-11,00:00:57,23.75,100.0,2.0,23.05,121.164
74DA38F7C53C,2025-04-11,00:00:57,19.87,100.0,0.0,25.11,121.804
74DA38F21146,2025-04-11,00:00:59,25.62,77.0,32.0,22.683,120.346
74DA38F20B80,2025-04-11,00:01:01,25.37,100.0,0.0,22.599,120.35
74DA38F210F6,2025-04-11,00:01:03,25.5,100.0,22.0,22.757426,121.158891
74DA38F7C634,2025-04-11,00:01:04,23.37,84.0,25.0,24.941,121.336
74DA38F210A2,2025-04-11,00:01:05,21.62,100.0,9.0,25.12,121.466
74DA38F20D3A,2025-04-11,00:01:07,-4.0,0.0,23.0,24.604,121.0
74DA38F20DDE,2025-04-11,00:01:10,25.37,100.0,346.0,22.581,120.317
74DA38F20BDE,2025-04-11,00:01:13,27.37,70.0,29.0,22.653,120.34
74DA38F210B6,2025-04-11,00:01:19,26.37,93.0,10.0,23.009,120.514
74DA38F7C514,2025-04-11,00:01:20,22.0,100.0,29.0,25.051,121.518
74DA38F7C47E,2025-04-11,00:01:21,24.0,100.0,34.0,25.053963,121.427681
74DA38F7C610,2025-04-11,00:01:21,22.12,100.0,31.0,25.063,121.564
74DA38F20B82,2025-04-11,00:01:22,631.62,27.0,2.0,22.847,120.465
74DA38F7C4C4,2025-04-11,00:01:22,24.62,86.0,12.0,25.12,121.919
74DA38F7C57C,2025-04-11,00:01:22,23.25,100.0,23.0,25.03,121.443
74DA38F20B26,2025-04-11,00:01:28,26.5,100.0,19.0,22.783,120.247
74DA38F7C5A0,2025-04-11,00:01:30,22.5,100.0,19.0,25.107,121.518
74DA38F20C08,2025-04-11,00:01:31,23.62,93.0,22.0,24.718,121.115
74DA38F21088,2025-04-11,00:01:32,21.87,100.0,0.0,25.068,121.588
74DA38F20F2C,2025-04-11,00:01:34,26.5,100.0,0.0,22.623,120.282
74DA38F7C366,2025-04-11,00:01:34,23.0,100.0,11.0,25.002,121.516
74DA38F209EE,2025-04-11,00:01:41,25.0,100.0,270.0,23.026,121.33
74DA38F7C648,2025-04-11,00:01:42,24.12,83.0,29.0,25.045,121.533
74DA38F20E1A,2025-04-11,00:01:43,19.37,100.0,19.0,23.178,120.781
74DA38F7C40C,2025-04-11,00:01:47,22.5,100.0,0.0,24.995,121.52
74DA38F7C29C,2025-04-11,00:01:53,21.87,100.0,29.0,25.02,121.416
74DA38ED05B6,2025-04-11,00:01:54,25.0,100.0,17.0,23.43,121.348
74DA38F7C464,2025-04-11,00:01:54,22.62,100.0,0.0,25.006,121.413
74DA38F20EFA,2025-04-11,00:01:58,26.12,77.0,37.0,22.564,120.353
74DA38F20EB2,2025-04-11,00:01:59,29.75,100.0,26.0,24.324,120.835
74DA38F20F1E,2025-04-11,00:02:03,25.87,100.0,41.0,22.652,120.278
74DA38F7C438,2025-04-11,00:02:03,21.0,100.0,16.0,24.985,121.518
74DA38F210A4,2025-04-11,00:02:05,22.37,100.0,34.0,25.105,121.482
74DA38F2116A,2025-04-11,00:02:09,24.62,97.0,18.0,22.85,121.092
74DA38F7C556,2025-04-11,00:02:12,22.25,100.0,29.0,25.053,121.465
74DA38F7C3D6,2025-04-11,00:02:13,23.25,100.0,18.0,25.045,121.541
74DA38ED0640,2025-04-11,00:02:15,23.87,100.0,10.0,23.154,121.266
74DA38F20D1A,2025-04-11,00:02:25,24.12,99.0,0.0,25.078,121.541
74DA38F20B5C,2025-04-11,00:02:28,25.62,100.0,29.0,22.798,120.293
74DA38F21042,2025-04-11,00:02:28,26.0,100.0,0.0,22.856,120.259
74DA38F20BBE,2025-04-11,00:02:34,25.87,100.0,28.0,22.589,120.325
74DA38F21066,2025-04-11,00:02:34,25.12,100.0,32.0,22.675,120.288
74DA38F20D4C,2025-04-11,00:02:38,25.12,100.0,0.0,22.971,121.303
74DA38F21204,2025-04-11,00:02:39,25.62,100.0,11.0,25.062,121.451
74DA38F7C49E,2025-04-11,00:02:39,21.75,100.0,37.0,24.983,121.456
74DA38F7C41E,2025-04-11,00:02:52,22.25,97.0,29.0,25.054,121.517
74DA38F7C5D0,2025-04-11,00:02:57,20.37,100.0,0.0,25.102,121.777
74DA38F2113E,2025-04-11,00:03:04,-4.0,0.0,0.0,22.728,120.313
74DA38F20C22,2025-04-11,00:03:06,26.75,100.0,0.0,22.729,120.357
74DA38F7C616,2025-04-11,00:03:07,22.5,100.0,31.0,25.031,121.563
74DA38F7C600,2025-04-11,00:03:14,19.87,58.0,8.0,25.07,121.586
74DA38F21150,2025-04-11,00:03:15,21.25,100.0,26.0,23.109,120.703
74DA38F7C42E,2025-04-11,00:03:16,22.12,100.0,0.0,24.969,121.514
74DA38F7C5E6,2025-04-11,00:03:24,22.12,100.0,9.0,25.107,121.843
74DA38F20A0C,2025-04-11,00:03:29,25.62,100.0,20.0,22.634,120.306
74DA38ED0756,2025-04-11,00:03:32,23.75,100.0,0.0,23.75,121.451
74DA38F20E40,2025-04-11,00:03:40,26.5,78.0,32.0,25.062,121.451
74DA38F20DE0,2025-04-11,00:03:41,26.12,100.0,62.0,22.589,120.328
