device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20F2C,2025-06-07,00:00:00,31.11,100.0,0.0,22.623,120.282
74DA38F7C5A0,2025-06-07,00:00:01,28.36,100.0,7.0,25.107,121.518
74DA38F7C41E,2025-06-07,00:00:04,27.12,100.0,6.0,25.054,121.517
74DA38ED0756,2025-06-07,00:00:07,29.61,100.0,0.0,23.75,121.451
74DA38F7C438,2025-06-07,00:00:09,26.62,100.0,4.0,24.985,121.518
74DA38F7C3B2,2025-06-07,00:00:10,28.0,87.0,3.0,24.929,121.378
74DA38F7C40C,2025-06-07,00:00:12,28.25,100.0,0.0,24.995,121.52
74DA38F20FDA,2025-06-07,00:00:33,28.5,100.0,1.0,22.692,120.314
74DA38F20ED4,2025-06-07,00:00:35,39.37,70.0,6.0,22.655,120.298
74DA38F209B2,2025-06-07,00:00:37,29.25,100.0,0.0,22.363,120.599
74DA38F21170,2025-06-07,00:00:37,27.75,91.0,3.0,22.779,121.087
74DA38F7C5BE,2025-06-07,00:00:37,27.75,100.0,13.0,25.092,121.523
74DA38F20D2E,2025-06-07,00:00:38,27.75,100.0,0.0,25.06,121.545
74DA38F2118E,2025-06-07,00:00:38,26.25,100.0,54.0,26.148,119.935
74DA38F7C428,2025-06-07,00:00:38,27.62,100.0,8.0,25.061,121.517
74DA38F21088,2025-06-07,00:00:41,27.75,100.0,0.0,25.068,121.588
74DA38F20D1A,2025-06-07,00:00:45,29.5,100.0,0.0,25.078,121.541
74DA38F20D2A,2025-06-07,00:00:50,26.62,99.0,0.0,25.048,121.573
74DA38F210A2,2025-06-07,00:00:50,27.62,100.0,2.0,25.12,121.466
74DA38F20DE2,2025-06-07,00:00:52,29.36,100.0,3.0,22.59,120.317
74DA38F7C53A,2025-06-07,00:00:52,28.61,100.0,0.0,25.067,121.641
74DA38F7C59C,2025-06-07,00:00:54,27.5,100.0,15.0,25.103,121.487
74DA38F20BCA,2025-06-07,00:01:03,28.25,100.0,0.0,25.079,121.58
74DA38F7C30E,2025-06-07,00:01:07,27.62,100.0,9.0,24.949,121.382
74DA38F7C556,2025-06-07,00:01:10,27.25,100.0,17.0,25.053,121.465
74DA38F20DDE,2025-06-07,00:01:12,28.5,100.0,239.0,22.581,120.317
74DA38F7C3DE,2025-06-07,00:01:12,27.62,100.0,181.0,24.972,121.537
74DA38F2116A,2025-06-07,00:01:15,28.61,100.0,1.0,22.85,121.092
74DA38F7C632,2025-06-07,00:01:15,27.12,100.0,0.0,24.972,121.348
74DA38F20C26,2025-06-07,00:01:18,30.36,97.0,5.0,22.676,120.342
74DA38F21158,2025-06-07,00:01:19,28.86,100.0,0.0,22.679,120.306
74DA38F7C616,2025-06-07,00:01:21,28.86,100.0,9.0,25.031,121.563
74DA38F20E6E,2025-06-07,00:01:24,25.62,100.0,2.0,24.41,120.902
74DA38F7C64C,2025-06-07,00:01:27,27.75,100.0,0.0,24.97,121.392
74DA38F7C480,2025-06-07,00:01:31,27.87,100.0,0.0,25.061,121.432
74DA38F20F0A,2025-06-07,00:01:35,30.75,100.0,2.0,22.995,120.635
74DA38F20BD0,2025-06-07,00:01:42,-4.0,0.0,5.0,22.688,120.408
74DA38F210E2,2025-06-07,00:01:43,29.11,100.0,0.0,22.018,120.806
74DA38F20D8E,2025-06-07,00:01:45,30.0,100.0,2.0,22.58,120.326
74DA38F20E1A,2025-06-07,00:01:48,24.62,100.0,0.0,23.178,120.781
74DA38F21146,2025-06-07,00:01:51,29.11,90.0,9.0,22.683,120.346
74DA38F20AA4,2025-06-07,00:01:52,31.5,100.0,4.0,22.685,120.492
74DA38F2105E,2025-06-07,00:01:56,29.0,100.0,0.0,22.688,120.29
74DA38F7C3D6,2025-06-07,00:01:58,28.86,100.0,2.0,25.045,121.541
74DA38F7C4CC,2025-06-07,00:01:58,27.5,100.0,5.0,25.062,121.451
74DA38F20CD6,2025-06-07,00:01:59,31.86,100.0,5.0,22.671,120.485
74DA38F7C560,2025-06-07,00:02:06,27.0,100.0,4.0,25.079,121.671
74DA38F20D4C,2025-06-07,00:02:08,29.86,100.0,0.0,22.971,121.303
74DA38F7C5CE,2025-06-07,00:02:10,26.75,100.0,13.0,25.066,121.656
74DA38F20B26,2025-06-07,00:02:18,29.61,100.0,7.0,22.783,120.247
74DA38F210B6,2025-06-07,00:02:22,29.0,100.0,4.0,23.009,120.514
74DA38F7C566,2025-06-07,00:02:23,28.36,100.0,0.0,25.051,121.448
74DA38F20D70,2025-06-07,00:02:31,26.75,100.0,0.0,23.05,121.164
74DA38F7C39A,2025-06-07,00:02:31,26.87,100.0,13.0,25.002,121.414
74DA38F20D28,2025-06-07,00:02:33,27.87,100.0,0.0,25.035,121.572
74DA38F7C3DC,2025-06-07,00:02:34,30.0,100.0,3.0,25.003,121.539
74DA38F7C47E,2025-06-07,00:02:40,29.61,100.0,21.0,25.053963,121.427681
74DA38F20DD0,2025-06-07,00:02:48,28.75,100.0,0.0,22.6080258,120.3229833
74DA38F20C08,2025-06-07,00:02:50,28.86,100.0,14.0,24.718,121.115
74DA38F20DE0,2025-06-07,00:02:51,28.75,100.0,12.0,22.589,120.328
74DA38F20EB2,2025-06-07,00:02:52,37.75,100.0,10.0,24.324,120.835
74DA38F21054,2025-06-07,00:02:53,28.0,81.0,4.0,22.898,120.627
74DA38F7C648,2025-06-07,00:02:55,31.86,75.0,7.0,25.045,121.533
74DA38F210F6,2025-06-07,00:02:57,28.61,100.0,5.0,22.757426,121.158891
74DA38F7C442,2025-06-07,00:02:57,26.75,100.0,0.0,24.953,121.5
74DA38F21150,2025-06-07,00:02:59,25.62,100.0,4.0,23.109,120.703
74DA38F7C37C,2025-06-07,00:03:02,26.37,100.0,0.0,25.111,121.856
74DA38F7C53C,2025-06-07,00:03:02,28.11,100.0,10.0,25.11,121.804
74DA38F7C30C,2025-06-07,00:03:03,27.62,100.0,3.0,24.975,121.532
74DA38F209CA,2025-06-07,00:03:05,29.5,81.0,6.0,22.656928,120.310983
74DA38F21204,2025-06-07,00:03:06,29.11,100.0,2.0,25.062,121.451
74DA38F7C4DE,2025-06-07,00:03:06,28.0,100.0,0.0,25.09,121.462
74DA38F2104E,2025-06-07,00:03:08,29.86,100.0,3.0,23.108,120.7
74DA38F20C0A,2025-06-07,00:03:11,28.86,100.0,4.0,22.603,120.392
74DA38F2113E,2025-06-07,00:03:13,-4.0,0.0,0.0,22.728,120.313
74DA38F20DFE,2025-06-07,00:03:23,28.75,100.0,6.0,22.762,120.263
74DA38F20F1E,2025-06-07,00:03:24,29.5,100.0,8.0,22.652,120.278
74DA38F21048,2025-06-07,00:03:28,28.36,100.0,8.0,22.595,120.341
74DA38F7C13A,2025-06-07,00:03:28,25.75,100.0,0.0,25.069,121.359
74DA38F21100,2025-06-07,00:03:33,28.75,98.0,0.0,22.635,120.322
74DA38F7C514,2025-06-07,00:03:34,27.5,100.0,8.0,25.051,121.518
74DA38F7C27E,2025-06-07,00:03:36,27.0,100.0,21.0,25.053,121.444
74DA38F20B88,2025-06-07,00:03:40,27.62,100.0,0.0,22.75,120.316
74DA38F20BBE,2025-06-07,00:03:46,29.36,100.0,6.0,22.589,120.325
