device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C616,2025-07-01,00:00:06,32.86,100.0,0.0,25.031,121.563
74DA38F20DD0,2025-07-01,00:00:07,30.86,100.0,0.0,22.6080258,120.3229833
74DA38F208E2,2025-07-01,00:00:08,29.11,100.0,6.0,24.688,121.766
74DA38F7C4DE,2025-07-01,00:00:09,31.25,100.0,139.0,25.09,121.462
74DA38F21100,2025-07-01,00:00:10,30.61,85.0,0.0,22.635,120.322
74DA38F20B80,2025-07-01,00:00:13,29.36,100.0,0.0,22.599,120.35
74DA38F20E28,2025-07-01,00:00:14,29.5,100.0,0.0,22.713,120.286
74DA38F20E6E,2025-07-01,00:00:41,25.87,95.0,6.0,24.41,120.902
74DA38F20A0C,2025-07-01,00:00:43,30.61,100.0,21.0,22.634,120.306
74DA38F20AAA,2025-07-01,00:00:43,27.37,100.0,5.0,24.6,120.999
74DA38F20D16,2025-07-01,00:00:44,32.25,100.0,0.0,25.062,121.526
74DA38F210B6,2025-07-01,00:00:44,29.61,100.0,12.0,23.009,120.514
74DA38F7C3DC,2025-07-01,00:00:44,32.5,100.0,2.0,25.003,121.539
74DA38F7C13A,2025-07-01,00:00:46,28.25,100.0,0.0,25.069,121.359
74DA38F20A30,2025-07-01,00:00:50,29.36,95.0,1.0,24.948,121.372
74DA38F20D8E,2025-07-01,00:00:51,30.61,100.0,28.0,22.58,120.326
74DA38F20F0A,2025-07-01,00:00:57,31.0,100.0,7.0,22.995,120.635
74DA38F7C480,2025-07-01,00:00:58,30.5,100.0,0.0,25.061,121.432
74DA38F20D1E,2025-07-01,00:01:05,-4.0,0.0,1.0,25.048,121.573
74DA38F20BF6,2025-07-01,00:01:07,29.5,100.0,2.0,22.582,120.368
74DA38F7C46C,2025-07-01,00:01:10,-4.0,0.0,0.0,25.288,121.544
74DA38F20B82,2025-07-01,00:01:11,137.75,47.0,1.0,22.847,120.465
74DA38F21066,2025-07-01,00:01:11,29.75,100.0,24.0,22.675,120.288
74DA38F209B2,2025-07-01,00:01:20,29.36,100.0,0.0,22.363,120.599
74DA38F20818,2025-07-01,00:01:27,31.0,82.0,1.0,24.64,121.833
74DA38F20D70,2025-07-01,00:01:31,28.11,97.0,0.0,23.05,121.164
74DA38F2105E,2025-07-01,00:01:31,30.36,100.0,0.0,22.688,120.29
74DA38F20F64,2025-07-01,00:01:37,-4.0,0.0,0.0,25.078,121.587
74DA38F20D6C,2025-07-01,00:01:45,29.61,98.0,0.0,22.661,120.301
74DA38F7C342,2025-07-01,00:01:45,29.11,100.0,3.0,25.068,121.368
74DA38F21170,2025-07-01,00:01:47,30.11,71.0,0.0,22.779,121.087
74DA38F7C570,2025-07-01,00:01:51,30.61,100.0,0.0,25.239,121.63
74DA38F21136,2025-07-01,00:01:54,31.0,100.0,0.0,25.119,121.505
74DA38F7C30E,2025-07-01,00:01:59,30.36,100.0,13.0,24.949,121.382
74DA38F20C26,2025-07-01,00:02:01,31.25,88.0,21.0,22.676,120.342
74DA38F7C3D6,2025-07-01,00:02:01,32.36,100.0,0.0,25.045,121.541
74DA38F7C524,2025-07-01,00:02:03,30.11,100.0,2.0,25.002,121.552
74DA38F7C5D0,2025-07-01,00:02:03,-4.0,0.0,0.0,25.102,121.777
74DA38F20BDE,2025-07-01,00:02:04,32.86,73.0,21.0,22.653,120.34
74DA38F20AA4,2025-07-01,00:02:07,30.75,100.0,20.0,22.685,120.492
74DA38F21158,2025-07-01,00:02:08,30.25,100.0,0.0,22.679,120.306
74DA38F21048,2025-07-01,00:02:11,28.75,100.0,43.0,22.595,120.341
74DA38F7C60A,2025-07-01,00:02:14,31.61,100.0,0.0,25.046,121.569
74DA38F7C3DE,2025-07-01,00:02:21,30.61,100.0,174.0,24.972,121.537
74DA38F20862,2025-07-01,00:02:34,29.36,100.0,0.0,23.101,121.176
74DA38F21042,2025-07-01,00:02:35,29.61,100.0,0.0,22.856,120.259
74DA38F2116A,2025-07-01,00:02:47,30.25,87.0,1.0,22.85,121.092
74DA38F21204,2025-07-01,00:02:48,29.61,100.0,0.0,25.062,121.451
74DA38F7C41E,2025-07-01,00:02:48,31.0,76.0,0.0,25.054,121.517
74DA38F7C464,2025-07-01,00:02:48,30.61,100.0,0.0,25.006,121.413
74DA38F7C59C,2025-07-01,00:02:54,31.36,75.0,0.0,25.103,121.487
74DA38F21146,2025-07-01,00:02:57,30.11,83.0,31.0,22.683,120.346
74DA38ED05B6,2025-07-01,00:02:59,29.0,100.0,3.0,23.43,121.348
