device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20E28,2025-02-04,00:00:00,13.75,100.0,0.0,22.713,120.286
74DA38F20F2C,2025-02-04,00:00:02,15.0,100.0,0.0,22.623,120.282
74DA38F20D8E,2025-02-04,00:00:04,15.12,87.0,30.0,22.58,120.326
74DA38F21088,2025-02-04,00:00:14,12.0,100.0,0.0,25.068,121.588
74DA38F21146,2025-02-04,00:00:17,15.87,68.0,34.0,22.683,120.346
74DA38F7C49E,2025-02-04,00:00:28,-4.0,0.0,35.0,24.983,121.456
74DA38F7C5BE,2025-02-04,00:00:28,12.37,79.0,35.0,25.092,121.523
74DA38F20BBE,2025-02-04,00:00:30,13.87,100.0,22.0,22.589,120.325
74DA38ED06C0,2025-02-04,00:00:31,16.37,95.0,1.0,24.162,121.652
74DA38F21158,2025-02-04,00:00:37,14.12,100.0,0.0,22.679,120.306
74DA38F7C40C,2025-02-04,00:00:43,11.87,100.0,0.0,24.995,121.52
74DA38F210F6,2025-02-04,00:00:45,17.25,100.0,10.0,22.757426,121.158891
74DA38F7C59C,2025-02-04,00:00:45,12.12,70.0,38.0,25.103,121.487
74DA38F2105E,2025-02-04,00:00:46,15.87,83.0,3.0,22.688,120.29
74DA38F2116A,2025-02-04,00:00:52,18.0,76.0,0.0,22.85,121.092
74DA38F20E00,2025-02-04,00:00:56,13.37,100.0,0.0,22.885,120.325
74DA38F20FFE,2025-02-04,00:01:05,12.25,100.0,22.0,22.894,120.298
74DA38F20AAA,2025-02-04,00:01:08,10.5,100.0,15.0,24.6,120.999
74DA38ED04F2,2025-02-04,00:01:10,13.25,100.0,4.0,23.468,121.496
74DA38F2114E,2025-02-04,00:01:28,13.12,72.0,38.0,25.117,121.537
74DA38F7C366,2025-02-04,00:01:28,12.5,100.0,24.0,25.002,121.516
74DA38F20AE6,2025-02-04,00:01:29,19.62,100.0,29.0,22.63,120.348
74DA38F20AA4,2025-02-04,00:01:31,18.5,94.0,29.0,22.685,120.492
74DA38F20D6C,2025-02-04,00:01:33,16.12,79.0,0.0,22.661,120.301
74DA38F20C0A,2025-02-04,00:01:34,14.75,100.0,28.0,22.603,120.392
74DA38F20EC8,2025-02-04,00:01:34,-4.0,0.0,34.0,22.583,120.334
74DA38F20D1E,2025-02-04,00:01:38,-4.0,0.0,38.0,25.048,121.573
74DA38F20B82,2025-02-04,00:01:40,14.0,33.0,3.0,22.847,120.465
74DA38F7C5E6,2025-02-04,00:01:40,13.37,100.0,20.0,25.107,121.843
74DA38F20AEC,2025-02-04,00:01:44,14.37,63.0,37.0,25.1,121.737
74DA38F20EFA,2025-02-04,00:01:47,18.62,61.0,27.0,22.564,120.353
74DA38F20934,2025-02-04,00:01:50,19.12,73.0,0.0,23.002,121.29
74DA38F21150,2025-02-04,00:01:51,14.12,100.0,24.0,23.109,120.703
74DA38F210E4,2025-02-04,00:01:56,14.62,100.0,1.0,23.24,120.696
74DA38F20976,2025-02-04,00:01:59,13.25,78.0,38.0,25.127,121.746
74DA38F7C3DC,2025-02-04,00:02:01,11.5,100.0,34.0,25.003,121.539
74DA38F207DE,2025-02-04,00:02:04,14.12,100.0,38.0,22.603,120.34
74DA38F20F68,2025-02-04,00:02:05,15.12,89.0,0.0,22.573,120.36
74DA38F7C5A0,2025-02-04,00:02:07,13.0,81.0,17.0,25.107,121.518
74DA38F20BF6,2025-02-04,00:02:16,20.12,100.0,1.0,22.582,120.368
74DA38F7C600,2025-02-04,00:02:16,20.25,53.0,10.0,25.07,121.586
74DA38F7C342,2025-02-04,00:02:17,10.37,100.0,28.0,25.068,121.368
74DA38F7C5E2,2025-02-04,00:02:18,12.37,85.0,0.0,25.021,121.915
74DA38ED05B6,2025-02-04,00:02:19,14.87,100.0,3.0,23.43,121.348
74DA38F7C31C,2025-02-04,00:02:20,12.0,100.0,0.0,24.93,121.372
74DA38F7C464,2025-02-04,00:02:20,11.75,100.0,0.0,25.006,121.413
74DA38F7C442,2025-02-04,00:02:24,15.62,100.0,1.0,24.953,121.5
74DA38F2100A,2025-02-04,00:02:27,21.0,71.0,19.0,22.917,120.567
74DA38F21204,2025-02-04,00:02:28,17.75,99.0,0.0,25.062,121.451
74DA38F7C4EC,2025-02-04,00:02:28,11.37,100.0,34.0,24.989,121.515
74DA38F209CA,2025-02-04,00:02:29,18.87,62.0,21.0,22.656928,120.310983
74DA38ED059C,2025-02-04,00:02:32,12.37,100.0,5.0,23.706,121.412
74DA38F20B26,2025-02-04,00:02:38,14.5,100.0,12.0,22.783,120.247
74DA38ED0630,2025-02-04,00:02:40,15.5,100.0,0.0,23.994,121.594
74DA38F7C514,2025-02-04,00:02:44,12.75,96.0,32.0,25.051,121.518
74DA38F7C57C,2025-02-04,00:02:45,11.75,100.0,30.0,25.03,121.443
74DA38F7C30E,2025-02-04,00:02:48,11.37,100.0,34.0,24.949,121.382
74DA38F7C338,2025-02-04,00:02:48,15.0,96.0,29.0,25.011,121.458
74DA38F20B80,2025-02-04,00:02:49,13.12,100.0,0.0,22.599,120.35
74DA38F7C5D0,2025-02-04,00:02:50,11.5,100.0,0.0,25.102,121.777
74DA38F21042,2025-02-04,00:02:51,13.62,100.0,0.0,22.856,120.259
74DA38F20E40,2025-02-04,00:02:53,19.62,60.0,20.0,25.062,121.451
74DA38F20DFE,2025-02-04,00:02:54,14.62,100.0,26.0,22.762,120.263
74DA38F20862,2025-02-04,00:02:57,12.5,100.0,0.0,23.101,121.176
74DA38F21136,2025-02-04,00:02:57,11.87,100.0,28.0,25.119,121.505
74DA38F20BB6,2025-02-04,00:02:58,15.87,86.0,17.0,22.6,120.324
74DA38F20C22,2025-02-04,00:03:00,14.62,100.0,0.0,22.729,120.357
74DA38F20E1A,2025-02-04,00:03:01,14.75,100.0,11.0,23.178,120.781
74DA38F20D28,2025-02-04,00:03:04,13.5,99.0,0.0,25.035,121.572
74DA38F20C08,2025-02-04,00:03:05,14.0,72.0,27.0,24.718,121.115
74DA38F7C3D6,2025-02-04,00:03:07,12.75,100.0,21.0,25.045,121.541
74DA38F20D70,2025-02-04,00:03:12,13.25,99.0,0.0,23.05,121.164
74DA38F20F0A,2025-02-04,00:03:12,15.25,100.0,20.0,22.995,120.635
74DA38F7C634,2025-02-04,00:03:17,16.87,64.0,13.0,24.941,121.336
74DA38ED0640,2025-02-04,00:03:20,11.87,100.0,2.0,23.154,121.266
74DA38F20D4C,2025-02-04,00:03:25,15.62,100.0,2.0,22.971,121.303
74DA38F20FB0,2025-02-04,00:03:29,14.25,100.0,29.0,22.751,120.311
74DA38F7C610,2025-02-04,00:03:32,14.5,76.0,32.0,25.063,121.564
74DA38F20FCA,2025-02-04,00:03:33,15.25,99.0,17.0,22.636,120.291
