device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C600,2025-05-05,00:00:03,22.25,70.0,5.0,25.07,121.586
74DA38F20F2C,2025-05-05,00:00:05,30.61,100.0,0.0,22.623,120.282
74DA38F21100,2025-05-05,00:00:07,29.0,79.0,21.0,22.635,120.322
74DA38F21146,2025-05-05,00:00:08,29.0,75.0,23.0,22.683,120.346
74DA38F7C648,2025-05-05,00:00:16,31.61,61.0,4.0,25.045,121.533
74DA38F20BBE,2025-05-05,00:00:17,29.75,100.0,23.0,22.589,120.325
74DA38F21150,2025-05-05,00:00:20,23.25,100.0,13.0,23.109,120.703
74DA38F7C342,2025-05-05,00:00:20,24.25,100.0,25.0,25.068,121.368
74DA38F20D5C,2025-05-05,00:00:21,29.61,100.0,0.0,22.735,120.327
74DA38F7C5E2,2025-05-05,00:00:22,25.12,95.0,0.0,25.021,121.915
74DA38F20E1A,2025-05-05,00:00:25,21.87,100.0,7.0,23.178,120.781
74DA38F20BCA,2025-05-05,00:00:32,26.37,98.0,0.0,25.079,121.58
74DA38F20ED4,2025-05-05,00:00:35,36.75,67.0,32.0,22.655,120.298
74DA38F209CA,2025-05-05,00:00:36,29.11,74.0,19.0,22.656928,120.310983
74DA38F7C40C,2025-05-05,00:00:42,26.12,100.0,0.0,24.995,121.52
74DA38F20C22,2025-05-05,00:00:45,30.86,100.0,0.0,22.729,120.357
74DA38F7C610,2025-05-05,00:00:45,25.87,96.0,5.0,25.063,121.564
74DA38F7C30E,2025-05-05,00:00:49,26.87,100.0,12.0,24.949,121.382
74DA38F20B82,2025-05-05,00:00:51,17.0,28.0,1.0,22.847,120.465
74DA38F20A0C,2025-05-05,00:00:57,28.86,100.0,15.0,22.634,120.306
74DA38F21048,2025-05-05,00:01:01,27.87,100.0,0.0,22.595,120.341
74DA38F7C53C,2025-05-05,00:01:01,25.12,100.0,0.0,25.11,121.804
74DA38F2082A,2025-05-05,00:01:02,24.25,100.0,1.0,24.668,121.653
74DA38F20D6C,2025-05-05,00:01:04,28.86,90.0,0.0,22.661,120.301
74DA38F7C37C,2025-05-05,00:01:04,24.25,100.0,0.0,25.111,121.856
74DA38F7C3DC,2025-05-05,00:01:06,26.12,100.0,6.0,25.003,121.539
74DA38F7C556,2025-05-05,00:01:08,26.75,95.0,7.0,25.053,121.465
74DA38F21204,2025-05-05,00:01:11,27.37,100.0,6.0,25.062,121.451
74DA38F20EC8,2025-05-05,00:01:14,-4.0,0.0,24.0,22.583,120.334
74DA38F21158,2025-05-05,00:01:14,30.0,100.0,0.0,22.679,120.306
74DA38F7C338,2025-05-05,00:01:14,26.12,100.0,13.0,25.011,121.458
74DA38F20862,2025-05-05,00:01:15,24.5,100.0,13.0,23.101,121.176
74DA38F20B80,2025-05-05,00:01:17,29.0,100.0,0.0,22.599,120.35
74DA38F20BDE,2025-05-05,00:01:22,31.36,66.0,17.0,22.653,120.34
74DA38F20D4C,2025-05-05,00:01:24,27.87,100.0,0.0,22.971,121.303
74DA38F7C41E,2025-05-05,00:01:29,25.75,86.0,5.0,25.054,121.517
74DA38F7C13A,2025-05-05,00:01:39,24.12,86.0,0.0,25.069,121.359
