device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20B26,2022-07-11,00:00:00,31.11,100.0,0.0,22.783,120.247
74DA38F20BCA,2022-07-11,00:00:00,31.5,90.0,12.0,25.079,121.58
74DA38F20CA6,2022-07-11,00:00:03,26.5,100.0,0.0,22.764,121.043
74DA38F7C622,2022-07-11,00:00:07,29.75,100.0,13.0,25.038,121.586
74DA38ED04F2,2022-07-11,00:00:09,28.11,100.0,0.0,23.468,121.496
74DA38F7C54A,2022-07-11,00:00:09,32.0,100.0,0.0,25.122,121.86
74DA38F7C53A,2022-07-11,00:00:10,30.86,100.0,20.0,25.067,121.641
74DA38F7C40C,2022-07-11,00:00:13,31.75,100.0,9.0,24.995,121.52
74DA38F20DE0,2022-07-11,00:00:16,30.5,100.0,3.0,22.589,120.328
74DA38F7C52A,2022-07-11,00:00:18,30.25,85.0,13.0,25.065,121.478
74DA38F210A2,2022-07-11,00:00:19,30.0,100.0,6.0,25.12,121.466
74DA38F20804,2022-07-11,00:00:20,29.0,95.0,3.0,22.683,120.293
74DA38F208E2,2022-07-11,00:00:20,29.75,100.0,9.0,24.688,121.765
74DA38F20D8C,2022-07-11,00:00:24,30.61,97.0,4.0,22.728,120.299
74DA38F209EA,2022-07-11,00:00:25,28.86,100.0,1.0,23.12,121.393
74DA38F7C5DA,2022-07-11,00:00:25,28.61,100.0,15.0,25.027,121.737
74DA38F20D1A,2022-07-11,00:00:27,32.25,82.0,14.0,25.078,121.541
74DA38F21100,2022-07-11,00:00:30,31.86,63.0,1.0,22.635,120.322
74DA38ED05FA,2022-07-11,00:00:31,28.86,100.0,1.0,23.466,121.405
74DA38F7C5E2,2022-07-11,00:00:31,31.86,81.0,12.0,25.021,121.915
74DA38F210B4,2022-07-11,00:00:33,29.61,100.0,2.0,22.791,120.293
74DA38F20B22,2022-07-11,00:00:34,31.0,100.0,0.0,22.812,120.228
74DA38F20DDE,2022-07-11,00:00:34,29.75,100.0,6.0,22.581,120.317
74DA38F7C30E,2022-07-11,00:00:34,30.36,100.0,12.0,24.949,121.382
74DA38F7C3BA,2022-07-11,00:00:41,29.11,100.0,8.0,25.174,121.441
74DA38F20D8A,2022-07-11,00:00:44,28.61,100.0,3.0,22.606,120.337
74DA38F2100C,2022-07-11,00:00:46,29.75,100.0,1.0,22.615,120.3
74DA38F20EA4,2022-07-11,00:00:48,30.0,100.0,6.0,24.7,121.053
74DA38F20FBC,2022-07-11,00:00:49,29.86,100.0,4.0,22.591,120.416
74DA38F20B20,2022-07-11,00:00:52,29.5,93.0,0.0,22.626,120.304
74DA38F2094E,2022-07-11,00:00:55,34.75,100.0,0.0,24.926,121.018
74DA38F20AC4,2022-07-11,00:00:57,30.75,88.0,13.0,25.155,121.694
74DA38F7C370,2022-07-11,00:00:57,-4.0,0.0,13.0,25.036,121.534
74DA38F21054,2022-07-11,00:00:59,29.25,74.0,4.0,22.898,120.627
74DA38F20C16,2022-07-11,00:01:02,-4.0,0.0,3.0,22.623,120.286
74DA38ED04AC,2022-07-11,00:01:03,32.5,60.0,1.0,23.884,121.519
74DA38F2114E,2022-07-11,00:01:05,29.86,79.0,13.0,25.117,121.537
74DA38F7C4F8,2022-07-11,00:01:05,33.5,90.0,0.0,25.035,121.505
74DA38F7C4F0,2022-07-11,00:01:08,30.25,77.0,13.0,25.056,121.488
74DA38F21038,2022-07-11,00:01:09,30.11,100.0,6.0,24.815,121.015
74DA38F20AC2,2022-07-11,00:01:10,30.36,100.0,13.0,25.097,121.754
74DA38F20B80,2022-07-11,00:01:10,30.61,100.0,0.0,22.599,120.35
74DA38F20FEE,2022-07-11,00:01:10,31.11,100.0,2.0,22.883,120.329
74DA38F20F58,2022-07-11,00:01:12,30.86,68.0,3.0,22.722,120.443
74DA38F20B5A,2022-07-11,00:01:16,-4.0,0.0,6.0,25.055,121.603
74DA38F20FFE,2022-07-11,00:01:16,28.86,100.0,2.0,22.894,120.298
74DA38F7C556,2022-07-11,00:01:17,30.25,91.0,12.0,25.053,121.465
74DA38F20B42,2022-07-11,00:01:18,32.61,100.0,0.0,25.154,121.731
74DA38F7C5CE,2022-07-11,00:01:18,30.25,86.0,15.0,25.066,121.656
74DA38F2107E,2022-07-11,00:01:19,30.11,100.0,0.0,22.723,120.355
74DA38F210FE,2022-07-11,00:01:19,29.86,100.0,0.0,22.613,120.339
74DA38F20C0A,2022-07-11,00:01:21,29.0,100.0,6.0,22.603,120.392
74DA38F7C260,2022-07-11,00:01:24,29.75,100.0,0.0,25.065,121.425
74DA38F7C57C,2022-07-11,00:01:24,30.11,100.0,15.0,25.03,121.443
74DA38F20F9E,2022-07-11,00:01:32,29.11,100.0,0.0,23.213,119.428
74DA38F20FBE,2022-07-11,00:01:34,32.11,73.0,2.0,22.643,120.32
74DA38F7C55E,2022-07-11,00:01:36,29.25,100.0,13.0,25.068,121.668
74DA38F7C3D6,2022-07-11,00:01:37,31.86,100.0,11.0,25.045,121.541
74DA38F7C3A8,2022-07-11,00:01:40,31.11,80.0,11.0,25.125,121.39
74DA38F20BC0,2022-07-11,00:01:41,30.75,100.0,0.0,22.802,120.247
74DA38F20F16,2022-07-11,00:01:45,30.11,100.0,0.0,22.632,120.279
74DA38F210F6,2022-07-11,00:01:45,29.36,100.0,0.0,22.757284,121.158808
74DA38F20AAC,2022-07-11,00:01:46,30.0,100.0,1.0,22.978,121.137
74DA38F20E0A,2022-07-11,00:01:49,28.5,65.0,3.0,22.485,120.395
74DA38F7C442,2022-07-11,00:01:50,28.11,100.0,12.0,24.953,121.5
74DA38F20F06,2022-07-11,00:01:53,29.86,100.0,0.0,22.572,120.32
74DA38F20CA2,2022-07-11,00:01:54,29.75,100.0,6.0,24.877,120.998
