device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20D2E,2022-10-07,00:00:00,26.12,100.0,6.0,25.06,121.545
74DA38F7C254,2022-10-07,00:00:02,26.62,100.0,0.0,25.078,121.366
74DA38F7C4AA,2022-10-07,00:00:04,24.25,100.0,12.0,25.258,121.529
74DA38F20A5C,2022-10-07,00:00:10,27.87,100.0,3.0,22.835,121.082
74DA38F7C312,2022-10-07,00:00:11,24.5,100.0,9.0,25.179,121.44
74DA38F20C0E,2022-10-07,00:00:13,28.5,100.0,29.0,22.639,120.333
74DA38F20CA6,2022-10-07,00:00:13,26.5,100.0,0.0,22.764,121.043
74DA38F210B8,2022-10-07,00:00:14,26.12,100.0,22.0,22.956,120.493
74DA38F210DA,2022-10-07,00:00:16,29.5,98.0,6.0,22.886,120.663
74DA38F7C57E,2022-10-07,00:00:20,26.5,100.0,0.0,25.222,121.636
74DA38F20850,2022-10-07,00:00:21,26.75,100.0,2.0,23.001,121.13
74DA38F7C342,2022-10-07,00:00:21,24.62,100.0,6.0,25.068,121.368
74DA38F20B14,2022-10-07,00:00:22,25.0,55.0,19.0,22.576,120.295
74DA38F20F68,2022-10-07,00:00:22,28.61,94.0,14.0,22.573,120.36
74DA38F7C5CE,2022-10-07,00:00:24,25.75,100.0,10.0,25.066,121.656
74DA38F20804,2022-10-07,00:00:25,27.75,100.0,20.0,22.683,120.293
74DA38F20DE0,2022-10-07,00:00:25,29.36,100.0,29.0,22.589,120.328
74DA38F7C52A,2022-10-07,00:00:27,26.87,92.0,5.0,25.065,121.478
74DA38F7C62A,2022-10-07,00:00:27,25.75,100.0,8.0,25.05,121.538
74DA38F7C3B4,2022-10-07,00:00:31,25.62,100.0,10.0,24.947,121.379
74DA38F7C524,2022-10-07,00:00:31,25.0,100.0,8.0,25.002,121.552
74DA38F7C3DC,2022-10-07,00:00:33,24.62,100.0,5.0,25.003,121.539
74DA38F20FFE,2022-10-07,00:00:34,27.75,100.0,26.0,22.894,120.298
74DA38F7C63E,2022-10-07,00:00:38,26.37,93.0,11.0,24.932,121.392
74DA38F7C388,2022-10-07,00:00:40,26.0,100.0,2.0,25.014,121.51
74DA38F20DEC,2022-10-07,00:00:41,-4.0,0.0,24.0,22.733,120.327
74DA38F20C6A,2022-10-07,00:00:42,28.25,100.0,31.0,22.784,120.286
74DA38F20AE4,2022-10-07,00:00:46,28.36,100.0,20.0,22.624954,120.3721174
74DA38F20934,2022-10-07,00:00:47,27.0,82.0,2.0,23.002,121.29
74DA38F21100,2022-10-07,00:00:47,28.5,73.0,24.0,22.635,120.322
74DA38F7C5A0,2022-10-07,00:00:47,26.37,99.0,1.0,25.107,121.518
74DA38ED04BE,2022-10-07,00:00:48,26.87,100.0,3.0,23.935,121.578
74DA38ED06C0,2022-10-07,00:00:49,26.5,100.0,1.0,24.162,121.652
74DA38F20F6A,2022-10-07,00:00:49,27.75,100.0,37.0,22.561,120.391
74DA38F20D3A,2022-10-07,00:00:51,25.5,100.0,27.0,24.604,121.0
74DA38F20BE4,2022-10-07,00:00:53,26.87,100.0,14.0,24.791,120.957
74DA38F20DD4,2022-10-07,00:00:56,29.25,94.0,28.0,22.615,120.32
74DA38F7C40C,2022-10-07,00:00:56,25.75,100.0,5.0,24.995,121.52
74DA38F20C0A,2022-10-07,00:00:58,27.0,100.0,31.0,22.603,120.392
74DA38F7C384,2022-10-07,00:00:58,27.0,100.0,8.0,24.974,121.544
74DA38F7C556,2022-10-07,00:01:03,27.87,92.0,6.0,25.053,121.465
74DA38F20F0C,2022-10-07,00:01:04,30.0,100.0,0.0,22.624,120.271
74DA38F21172,2022-10-07,00:01:04,29.86,68.0,4.0,22.745,121.148
74DA38F20B28,2022-10-07,00:01:05,27.62,100.0,40.0,22.761,120.305
