device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20B80,2026-03-08,00:00:03,17.37,100.0,1.0,22.599,120.35
74DA38F7C37C,2026-03-08,00:00:07,14.25,100.0,0.0,25.111,121.856
74DA38F7C47C,2026-03-08,00:00:12,17.37,100.0,0.0,25.055,121.455
74DA38F20DD0,2026-03-08,00:00:33,18.5,100.0,1.0,22.6080258,120.3229833
74DA38F7C570,2026-03-08,00:00:38,15.87,100.0,0.0,25.239,121.63
74DA38F20D6C,2026-03-08,00:00:42,19.62,76.0,0.0,22.661,120.301
74DA38F20EB2,2026-03-08,00:00:45,17.75,100.0,19.0,24.324,120.835
74DA38F7C616,2026-03-08,00:00:47,17.0,100.0,0.0,25.031,121.563
74DA38F7C524,2026-03-08,00:00:54,15.75,100.0,10.0,25.002,121.552
74DA38F208E2,2026-03-08,00:00:57,14.75,100.0,0.0,24.688,121.766
74DA38F7C53C,2026-03-08,00:01:05,14.75,100.0,0.0,25.11,121.804
74DA38ED05B6,2026-03-08,00:01:10,17.87,100.0,7.0,23.43,121.348
74DA38F20B12,2026-03-08,00:01:14,24.75,74.0,5.0,22.91,120.716
74DA38F21054,2026-03-08,00:01:15,24.37,66.0,34.0,22.898,120.627
74DA38F7C4CC,2026-03-08,00:01:18,16.87,100.0,3.0,25.062,121.451
74DA38F7C4DE,2026-03-08,00:01:22,17.37,100.0,0.0,25.09,121.462
74DA38F20902,2026-03-08,00:01:24,22.12,94.0,0.0,22.204,120.7
74DA38F20934,2026-03-08,00:01:25,21.87,73.0,1.0,23.002,121.29
74DA38F7C59C,2026-03-08,00:01:27,16.62,90.0,11.0,25.103,121.487
74DA38F21088,2026-03-08,00:01:28,16.5,100.0,0.0,25.068,121.588
74DA38F209F8,2026-03-08,00:01:33,23.62,100.0,0.0,23.157,121.4
74DA38F20A78,2026-03-08,00:01:33,18.87,100.0,1.0,22.904,121.124
74DA38F20C22,2026-03-08,00:01:34,18.62,100.0,1.0,22.729,120.357
74DA38F7C464,2026-03-08,00:01:37,14.5,29.0,0.0,25.006,121.413
74DA38F21024,2026-03-08,00:01:45,17.37,100.0,0.0,24.93,121.036
74DA38F20FFE,2026-03-08,00:01:46,16.62,100.0,40.0,22.894,120.298
74DA38F7C40C,2026-03-08,00:01:46,16.25,100.0,0.0,24.995,121.52
74DA38F209DE,2026-03-08,00:01:47,17.12,100.0,1.0,24.861,120.964
74DA38F7C3D6,2026-03-08,00:01:48,17.25,100.0,0.0,25.045,121.541
74DA38F7C39A,2026-03-08,00:01:49,16.75,100.0,0.0,25.002,121.414
74DA38F7C260,2026-03-08,00:01:51,16.37,100.0,0.0,25.065,121.425
74DA38ED0630,2026-03-08,00:02:01,20.25,100.0,0.0,23.994,121.594
74DA38F20BCA,2026-03-08,00:02:02,16.5,100.0,0.0,25.079,121.58
74DA38ED0454,2026-03-08,00:02:07,20.12,100.0,1.0,24.053,121.599
74DA38F209B2,2026-03-08,00:02:08,20.37,100.0,3.0,22.363,120.599
74DA38F20D4C,2026-03-08,00:02:22,22.87,100.0,0.0,22.971,121.303
74DA38F20D2E,2026-03-08,00:02:24,16.75,100.0,0.0,25.06,121.545
74DA38F7C3BA,2026-03-08,00:02:24,118.87,46.0,98.0,25.174,121.441
74DA38F20862,2026-03-08,00:02:25,19.5,100.0,2.0,23.101,121.176
