device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F210F6,2026-03-06,00:00:05,21.87,100.0,2.0,22.757426,121.158891
74DA38F209F8,2026-03-06,00:00:06,22.25,100.0,0.0,23.157,121.4
74DA38F7C63C,2026-03-06,00:00:06,85.25,100.0,1.0,24.998,121.425
74DA38F210A2,2026-03-06,00:00:07,19.5,100.0,0.0,25.12,121.466
74DA38F7C4DE,2026-03-06,00:00:25,19.75,100.0,0.0,25.09,121.462
74DA38F20E9E,2026-03-06,00:00:34,17.12,100.0,9.0,24.648,121.151
74DA38F20B26,2026-03-06,00:00:38,21.12,100.0,38.0,22.783,120.247
74DA38F7C53C,2026-03-06,00:00:38,16.37,100.0,0.0,25.11,121.804
74DA38F20AA4,2026-03-06,00:00:45,23.75,100.0,23.0,22.685,120.492
74DA38F20B12,2026-03-06,00:00:45,23.25,76.0,3.0,22.91,120.716
74DA38F209A8,2026-03-06,00:00:46,-4.0,0.0,6.0,22.401,120.577
74DA38F20BE4,2026-03-06,00:00:46,17.62,100.0,9.0,24.791,120.957
74DA38F20DD0,2026-03-06,00:00:51,20.37,100.0,2.0,22.6080258,120.3229833
74DA38F209A4,2026-03-06,00:00:57,20.0,100.0,0.0,22.702,120.572
74DA38ED06E0,2026-03-06,00:01:02,21.0,100.0,0.0,23.601,121.521
74DA38F209B2,2026-03-06,00:01:05,21.62,100.0,0.0,22.363,120.599
74DA38F7C610,2026-03-06,00:01:08,20.37,100.0,0.0,25.063,121.564
74DA38F20D2A,2026-03-06,00:01:10,19.0,93.0,0.0,25.048,121.573
74DA38F7C5E6,2026-03-06,00:01:13,18.5,100.0,1.0,25.107,121.843
74DA38F7C53A,2026-03-06,00:01:15,17.37,100.0,0.0,25.067,121.641
74DA38ED05B6,2026-03-06,00:01:16,20.12,100.0,6.0,23.43,121.348
74DA38F7C5A0,2026-03-06,00:01:18,20.37,100.0,0.0,25.107,121.518
74DA38F7C560,2026-03-06,00:01:21,17.5,100.0,0.0,25.079,121.671
