device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20BE4,2026-03-29,00:00:09,20.75,100.0,55.0,24.791,120.957
74DA38ED04F2,2026-03-29,00:00:10,22.12,100.0,9.0,23.468,121.496
74DA38F20E34,2026-03-29,00:00:10,25.0,88.0,36.0,22.586,120.313
74DA38F20BCA,2026-03-29,00:00:12,20.75,100.0,0.0,25.079,121.58
74DA38F20DC0,2026-03-29,00:00:20,23.87,100.0,5.0,22.711,120.295
74DA38F7C47C,2026-03-29,00:00:33,21.5,100.0,0.0,25.055,121.455
74DA38F7C600,2026-03-29,00:00:37,22.12,56.0,16.0,25.07,121.586
74DA38F209DE,2026-03-29,00:00:38,21.25,100.0,1.0,24.861,120.964
74DA38F20AA4,2026-03-29,00:00:39,27.25,100.0,30.0,22.685,120.492
74DA38ED05EA,2026-03-29,00:00:40,21.12,100.0,11.0,23.394,121.357
74DA38F2104E,2026-03-29,00:00:43,23.75,100.0,32.0,23.108,120.7
74DA38F20F0A,2026-03-29,00:00:45,25.0,100.0,19.0,22.995,120.635
74DA38F20A30,2026-03-29,00:00:54,21.12,100.0,0.0,24.948,121.372
74DA38F20DD0,2026-03-29,00:00:57,24.62,100.0,1.0,22.6080258,120.3229833
74DA38F21054,2026-03-29,00:01:01,27.25,67.0,26.0,22.898,120.627
74DA38F7C560,2026-03-29,00:01:03,20.12,100.0,0.0,25.079,121.671
74DA38F20D2E,2026-03-29,00:01:06,21.12,100.0,0.0,25.06,121.545
74DA38F7C37C,2026-03-29,00:01:10,18.25,100.0,0.0,25.111,121.856
74DA38F21170,2026-03-29,00:01:14,23.62,92.0,15.0,22.779,121.087
74DA38F7C59C,2026-03-29,00:01:20,21.0,100.0,48.0,25.103,121.487
74DA38F2113E,2026-03-29,00:01:22,-4.0,0.0,2.0,22.728,120.313
74DA38F7C5A0,2026-03-29,00:01:24,22.0,100.0,0.0,25.107,121.518
74DA38F7C63C,2026-03-29,00:01:26,85.25,100.0,31.0,24.998,121.425
74DA38F7C39A,2026-03-29,00:01:28,20.87,100.0,0.0,25.002,121.414
74DA38F20B26,2026-03-29,00:01:29,24.62,100.0,51.0,22.783,120.247
74DA38F209EE,2026-03-29,00:01:34,25.25,100.0,0.0,23.026,121.33
74DA38F7C31C,2026-03-29,00:01:35,21.37,100.0,1.0,24.93,121.372
74DA38F20A78,2026-03-29,00:01:37,22.37,100.0,11.0,22.904,121.124
74DA38F7C3D6,2026-03-29,00:01:37,21.75,100.0,0.0,25.045,121.541
74DA38F7C260,2026-03-29,00:01:38,20.75,100.0,1.0,25.065,121.425
74DA38F7C464,2026-03-29,00:01:38,19.0,29.0,0.0,25.006,121.413
74DA38F2105C,2026-03-29,00:01:40,21.25,100.0,0.0,25.088,121.599
74DA38F7C5E6,2026-03-29,00:01:42,20.5,100.0,18.0,25.107,121.843
74DA38F7C27E,2026-03-29,00:01:46,21.62,100.0,41.0,25.053,121.444
74DA38F7C566,2026-03-29,00:01:51,21.75,100.0,0.0,25.051,121.448
74DA38F20D4C,2026-03-29,00:01:52,23.75,100.0,0.0,22.971,121.303
74DA38F20B5C,2026-03-29,00:01:54,23.87,100.0,50.0,22.798,120.293
74DA38F7C610,2026-03-29,00:01:54,20.87,100.0,42.0,25.063,121.564
74DA38F208E2,2026-03-29,00:01:56,21.62,100.0,7.0,24.688,121.766
74DA38F20D1A,2026-03-29,00:01:56,21.75,100.0,14.0,25.078,121.541
74DA38F7C338,2026-03-29,00:02:01,22.25,100.0,37.0,25.011,121.458
74DA38F7C53C,2026-03-29,00:02:10,19.25,100.0,0.0,25.11,121.804
74DA38F20C22,2026-03-29,00:02:11,25.25,100.0,1.0,22.729,120.357
74DA38F2118E,2026-03-29,00:02:12,16.12,100.0,58.0,26.148,119.935
74DA38F21088,2026-03-29,00:02:17,20.37,100.0,9.0,25.068,121.588
74DA38F21136,2026-03-29,00:02:17,21.25,100.0,31.0,25.119,121.505
74DA38F209A4,2026-03-29,00:02:27,23.75,100.0,0.0,22.702,120.572
74DA38F20B82,2026-03-29,00:02:35,-4.0,0.0,3.0,22.847,120.465
74DA38F20902,2026-03-29,00:02:38,24.62,100.0,30.0,22.204,120.7
74DA38F20AAA,2026-03-29,00:02:42,20.25,100.0,21.0,24.6,120.999
74DA38ED059C,2026-03-29,00:02:50,21.25,100.0,12.0,23.706,121.412
74DA38F7C40C,2026-03-29,00:02:52,20.87,100.0,0.0,24.995,121.52
74DA38F20C26,2026-03-29,00:02:53,25.62,88.0,38.0,22.676,120.342
74DA38F20D1E,2026-03-29,00:02:54,21.5,100.0,46.0,25.048,121.573
74DA38F7C366,2026-03-29,00:02:57,21.0,100.0,24.0,25.002,121.516
74DA38F20D70,2026-03-29,00:03:04,22.25,100.0,1.0,23.05,121.164
74DA38F20D6C,2026-03-29,00:03:07,24.62,92.0,0.0,22.661,120.301
74DA38F7C3DC,2026-03-29,00:03:10,20.62,100.0,47.0,25.003,121.539
74DA38F7C4CC,2026-03-29,00:03:12,20.87,100.0,38.0,25.062,121.451
74DA38F7C5BE,2026-03-29,00:03:16,20.5,100.0,47.0,25.092,121.523
74DA38F20FFE,2026-03-29,00:03:18,23.0,100.0,39.0,22.894,120.298
74DA38F20862,2026-03-29,00:03:20,21.5,100.0,22.0,23.101,121.176
74DA38F7C592,2026-03-29,00:03:25,-4.0,0.0,0.0,25.224,121.637
74DA38F7C41E,2026-03-29,00:03:37,20.25,100.0,0.0,25.054,121.517
74DA38F20B80,2026-03-29,00:03:44,23.62,100.0,11.0,22.599,120.35
74DA38ED0630,2026-03-29,00:04:10,22.62,100.0,0.0,23.994,121.594
74DA38F209B2,2026-03-29,00:04:16,25.12,100.0,0.0,22.363,120.599
74DA38F20E9E,2026-03-29,00:04:17,19.62,100.0,25.0,24.648,121.151
74DA38F20B12,2026-03-29,00:04:18,26.87,73.0,8.0,22.91,120.716
74DA38F20B88,2026-03-29,00:04:22,23.62,100.0,1.0,22.75,120.316
74DA38F20DE0,2026-03-29,00:04:28,25.75,100.0,0.0,22.589,120.328
74DA38F20AE6,2026-03-29,00:04:31,28.11,100.0,26.0,22.63,120.348
74DA38ED06E0,2026-03-29,00:04:51,22.37,100.0,0.0,23.601,121.521
74DA38F7C514,2026-03-29,00:04:51,20.25,100.0,39.0,25.051,121.518
74DA38F7C30E,2026-03-29,00:04:52,22.25,100.0,40.0,24.949,121.382
74DA38F209A8,2026-03-29,00:04:53,-4.0,0.0,1.0,22.401,120.577
74DA38F21024,2026-03-29,00:04:55,20.5,100.0,0.0,24.93,121.036
74DA38F21048,2026-03-29,00:05:02,23.87,100.0,33.0,22.595,120.341
74DA38F20C06,2026-03-29,00:05:08,24.12,78.0,33.0,24.874,121.02
74DA38F7C3B2,2026-03-29,00:05:09,23.37,82.0,19.0,24.929,121.378
74DA38F20D16,2026-03-29,00:05:16,22.25,100.0,47.0,25.062,121.526
74DA38F210A2,2026-03-29,00:05:16,20.87,100.0,14.0,25.12,121.466
74DA38F20D2A,2026-03-29,00:05:19,20.5,97.0,2.0,25.048,121.573
74DA38F209F8,2026-03-29,00:05:24,26.25,100.0,0.0,23.157,121.4
74DA38F7C3BA,2026-03-29,00:05:25,118.87,46.0,140.0,25.174,121.441
74DA38ED05B6,2026-03-29,00:05:33,22.0,100.0,13.0,23.43,121.348
74DA38F207DE,2026-03-29,00:05:37,25.25,100.0,50.0,22.603,120.34
74DA38F7C524,2026-03-29,00:05:38,20.5,100.0,0.0,25.002,121.552
74DA38F20934,2026-03-29,00:05:39,24.0,85.0,7.0,23.002,121.29
74DA38F7C3E0,2026-03-29,00:05:52,23.25,100.0,35.0,24.987,121.43
74DA38ED0454,2026-03-29,00:05:57,23.12,100.0,17.0,24.053,121.599
74DA38F210F6,2026-03-29,00:06:02,24.0,100.0,14.0,22.757426,121.158891
74DA38F7C616,2026-03-29,00:06:03,21.12,100.0,0.0,25.031,121.563
74DA38F7C47E,2026-03-29,00:06:09,22.0,100.0,48.0,25.053963,121.427681
74DA38F7C5CE,2026-03-29,00:06:09,20.5,100.0,0.0,25.066,121.656
74DA38ED04F2,2026-03-29,00:06:17,22.25,100.0,9.0,23.468,121.496
74DA38F20BE4,2026-03-29,00:06:26,20.87,100.0,54.0,24.791,120.957
74DA38F20E34,2026-03-29,00:06:28,25.12,88.0,36.0,22.586,120.313
74DA38F20BCA,2026-03-29,00:06:41,20.87,100.0,0.0,25.079,121.58
74DA38F7C47C,2026-03-29,00:06:42,21.37,100.0,0.0,25.055,121.455
74DA38F7C600,2026-03-29,00:06:44,22.12,55.0,15.0,25.07,121.586
74DA38ED05EA,2026-03-29,00:06:47,21.12,100.0,12.0,23.394,121.357
74DA38F20AA4,2026-03-29,00:06:48,27.37,100.0,29.0,22.685,120.492
74DA38F20DC0,2026-03-29,00:06:51,24.12,100.0,2.0,22.711,120.295
74DA38F2104E,2026-03-29,00:06:54,24.12,100.0,32.0,23.108,120.7
74DA38F20F0A,2026-03-29,00:06:55,25.37,100.0,19.0,22.995,120.635
