device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F207DE,2026-03-12,00:00:06,19.37,100.0,49.0,22.603,120.34
74DA38F208E2,2026-03-12,00:00:07,16.5,100.0,9.0,24.688,121.766
74DA38F20FFE,2026-03-12,00:00:10,16.37,100.0,56.0,22.894,120.298
74DA38F20862,2026-03-12,00:00:28,17.75,100.0,4.0,23.101,121.176
74DA38F209EE,2026-03-12,00:00:32,22.37,100.0,0.0,23.026,121.33
74DA38F209F8,2026-03-12,00:00:32,20.25,100.0,0.0,23.157,121.4
74DA38F20E6E,2026-03-12,00:00:34,13.87,92.0,0.0,24.41,120.902
74DA38F7C53A,2026-03-12,00:00:47,15.25,100.0,0.0,25.067,121.641
74DA38F20BE4,2026-03-12,00:00:52,15.62,100.0,12.0,24.791,120.957
74DA38F7C63C,2026-03-12,00:00:55,85.25,100.0,7.0,24.998,121.425
74DA38F2113E,2026-03-12,00:01:05,-4.0,0.0,18.0,22.728,120.313
74DA38F20902,2026-03-12,00:01:08,22.5,95.0,3.0,22.204,120.7
74DA38F7C27E,2026-03-12,00:01:10,16.37,96.0,11.0,25.053,121.444
74DA38F20AA4,2026-03-12,00:01:11,22.62,98.0,22.0,22.685,120.492
74DA38F7C366,2026-03-12,00:01:11,16.37,100.0,3.0,25.002,121.516
74DA38F209A8,2026-03-12,00:01:18,-4.0,0.0,1.0,22.401,120.577
74DA38F20B5C,2026-03-12,00:01:22,17.87,100.0,40.0,22.798,120.293
74DA38F7C37C,2026-03-12,00:01:28,13.37,100.0,2.0,25.111,121.856
74DA38F20D1A,2026-03-12,00:01:30,17.75,82.0,1.0,25.078,121.541
74DA38ED05B6,2026-03-12,00:01:33,17.87,100.0,8.0,23.43,121.348
74DA38F20DE0,2026-03-12,00:01:36,20.37,100.0,0.0,22.589,120.328
74DA38F7C47E,2026-03-12,00:01:37,18.75,100.0,7.0,25.053963,121.427681
74DA38F210A2,2026-03-12,00:01:48,17.0,100.0,0.0,25.12,121.466
74DA38F7C3DE,2026-03-12,00:01:50,17.62,100.0,304.0,24.972,121.537
74DA38F7C616,2026-03-12,00:01:59,17.12,100.0,0.0,25.031,121.563
74DA38F21136,2026-03-12,00:02:04,16.75,100.0,7.0,25.119,121.505
74DA38F20C22,2026-03-12,00:02:05,17.87,100.0,2.0,22.729,120.357
74DA38F2104E,2026-03-12,00:02:05,20.75,83.0,6.0,23.108,120.7
74DA38ED059C,2026-03-12,00:02:09,17.0,100.0,11.0,23.706,121.412
74DA38F20A78,2026-03-12,00:02:09,18.0,100.0,5.0,22.904,121.124
74DA38F7C29C,2026-03-12,00:02:12,16.75,100.0,10.0,25.02,121.416
74DA38F7C3D6,2026-03-12,00:02:15,17.5,100.0,0.0,25.045,121.541
74DA38F21024,2026-03-12,00:02:18,16.75,100.0,0.0,24.93,121.036
74DA38F20D2A,2026-03-12,00:02:20,16.37,71.0,0.0,25.048,121.573
74DA38F7C514,2026-03-12,00:02:20,16.12,100.0,6.0,25.051,121.518
74DA38F20D2E,2026-03-12,00:02:23,16.25,100.0,0.0,25.06,121.545
74DA38ED0640,2026-03-12,00:02:40,18.0,100.0,4.0,23.154,121.266
74DA38F209A4,2026-03-12,00:02:46,17.62,100.0,0.0,22.702,120.572
74DA38F2105C,2026-03-12,00:02:47,17.12,100.0,0.0,25.088,121.599
74DA38F7C59C,2026-03-12,00:02:47,16.25,80.0,11.0,25.103,121.487
74DA38F209DE,2026-03-12,00:02:49,16.62,100.0,0.0,24.861,120.964
74DA38F20B80,2026-03-12,00:02:51,17.37,100.0,2.0,22.599,120.35
74DA38F20DD0,2026-03-12,00:02:51,19.62,100.0,1.0,22.6080258,120.3229833
74DA38F7C47C,2026-03-12,00:02:51,17.0,97.0,0.0,25.055,121.455
74DA38F7C53C,2026-03-12,00:02:52,15.12,100.0,0.0,25.11,121.804
74DA38ED0454,2026-03-12,00:02:54,18.75,100.0,9.0,24.053,121.599
74DA38F20D16,2026-03-12,00:02:56,17.12,100.0,8.0,25.062,121.526
74DA38F7C39A,2026-03-12,00:02:59,15.37,100.0,0.0,25.002,121.414
74DA38F7C3B2,2026-03-12,00:02:59,18.0,68.0,6.0,24.929,121.378
74DA38F7C260,2026-03-12,00:03:03,16.0,100.0,0.0,25.065,121.425
74DA38F20934,2026-03-12,00:03:04,19.87,77.0,5.0,23.002,121.29
74DA38F20AAA,2026-03-12,00:03:20,14.37,100.0,5.0,24.6,120.999
74DA38F20BCA,2026-03-12,00:03:22,16.75,94.0,0.0,25.079,121.58
74DA38ED04F2,2026-03-12,00:03:23,18.37,100.0,5.0,23.468,121.496
74DA38F20976,2026-03-12,00:03:26,16.62,83.0,6.0,25.127,121.746
74DA38F20B26,2026-03-12,00:03:27,18.87,100.0,29.0,22.783,120.247
74DA38F20D70,2026-03-12,00:03:27,18.0,100.0,0.0,23.05,121.164
74DA38F21204,2026-03-12,00:03:28,19.87,100.0,1.0,25.062,121.451
74DA38F7C566,2026-03-12,00:03:33,17.12,100.0,0.0,25.051,121.448
74DA38F7C41E,2026-03-12,00:03:36,17.5,74.0,0.0,25.054,121.517
74DA38F7C3DC,2026-03-12,00:03:38,16.12,100.0,7.0,25.003,121.539
74DA38F7C4DE,2026-03-12,00:03:38,17.25,100.0,0.0,25.09,121.462
74DA38F21054,2026-03-12,00:03:44,23.5,56.0,9.0,22.898,120.627
74DA38F2118E,2026-03-12,00:03:45,12.25,100.0,63.0,26.148,119.935
74DA38ED0630,2026-03-12,00:03:50,18.37,100.0,0.0,23.994,121.594
74DA38F20E34,2026-03-12,00:03:51,19.62,75.0,35.0,22.586,120.313
74DA38ED06E0,2026-03-12,00:03:55,19.12,98.0,0.0,23.601,121.521
74DA38F7C610,2026-03-12,00:03:56,17.37,80.0,5.0,25.063,121.564
74DA38F7C560,2026-03-12,00:04:02,15.37,-56.0,0.0,25.079,121.671
74DA38F7C464,2026-03-12,00:04:03,14.62,36.0,0.0,25.006,121.413
74DA38F20D4C,2026-03-12,00:04:07,22.0,100.0,0.0,22.971,121.303
74DA38F7C5CE,2026-03-12,00:04:12,15.62,87.0,0.0,25.066,121.656
74DA38F20D1E,2026-03-12,00:04:34,17.12,100.0,7.0,25.048,121.573
74DA38F7C338,2026-03-12,00:04:35,17.25,97.0,11.0,25.011,121.458
74DA38F20B12,2026-03-12,00:04:38,23.5,63.0,3.0,22.91,120.716
74DA38F7C524,2026-03-12,00:04:40,15.75,100.0,10.0,25.002,121.552
74DA38F7C5E6,2026-03-12,00:04:43,15.5,100.0,2.0,25.107,121.843
74DA38F7C3BA,2026-03-12,00:04:47,118.87,46.0,104.0,25.174,121.441
74DA38F20C26,2026-03-12,00:04:50,18.75,79.0,41.0,22.676,120.342
74DA38F21048,2026-03-12,00:04:50,18.62,100.0,26.0,22.595,120.341
74DA38F7C570,2026-03-12,00:04:52,16.0,100.0,0.0,25.239,121.63
74DA38F20F0A,2026-03-12,00:05:13,20.62,100.0,4.0,22.995,120.635
74DA38F209B2,2026-03-12,00:05:15,20.5,100.0,0.0,22.363,120.599
74DA38F20B82,2026-03-12,00:05:21,-4.0,0.0,2.0,22.847,120.465
74DA38F7C5A0,2026-03-12,00:05:21,16.87,90.0,0.0,25.107,121.518
74DA38F20E9E,2026-03-12,00:05:27,15.62,100.0,5.0,24.648,121.151
74DA38F210F6,2026-03-12,00:05:27,19.87,100.0,5.0,22.757426,121.158891
74DA38F7C600,2026-03-12,00:05:32,21.25,52.0,2.0,25.07,121.586
74DA38F7C5BE,2026-03-12,00:05:34,16.37,80.0,7.0,25.092,121.523
74DA38ED05EA,2026-03-12,00:05:35,17.5,100.0,7.0,23.394,121.357
74DA38F20B88,2026-03-12,00:05:37,17.37,100.0,1.0,22.75,120.316
74DA38F21088,2026-03-12,00:05:37,16.62,100.0,0.0,25.068,121.588
74DA38F7C40C,2026-03-12,00:05:37,16.25,100.0,0.0,24.995,121.52
74DA38F7C31C,2026-03-12,00:05:40,16.0,100.0,0.0,24.93,121.372
74DA38F21170,2026-03-12,00:05:43,19.5,77.0,5.0,22.779,121.087
74DA38F20DC0,2026-03-12,00:05:47,17.62,100.0,5.0,22.711,120.295
74DA38F20EB2,2026-03-12,00:05:53,14.12,100.0,11.0,24.324,120.835
74DA38F20AE6,2026-03-12,00:05:58,22.25,100.0,41.0,22.63,120.348
74DA38F7C5AA,2026-03-12,00:06:10,15.75,100.0,0.0,25.0,121.479
74DA38F208E2,2026-03-12,00:06:12,16.75,100.0,10.0,24.688,121.766
74DA38F207DE,2026-03-12,00:06:18,19.5,100.0,49.0,22.603,120.34
74DA38F20D6C,2026-03-12,00:06:25,19.25,78.0,0.0,22.661,120.301
74DA38F20FFE,2026-03-12,00:06:29,16.5,100.0,41.0,22.894,120.298
74DA38F20862,2026-03-12,00:06:36,17.87,100.0,4.0,23.101,121.176
74DA38F20E6E,2026-03-12,00:06:36,13.87,92.0,0.0,24.41,120.902
74DA38F209EE,2026-03-12,00:06:40,22.5,100.0,0.0,23.026,121.33
74DA38F20BE4,2026-03-12,00:06:58,15.75,100.0,13.0,24.791,120.957
74DA38F7C430,2026-03-12,00:06:58,16.87,86.0,6.0,24.981,121.423
74DA38F209F8,2026-03-12,00:06:59,20.75,100.0,0.0,23.157,121.4
74DA38F7C63C,2026-03-12,00:07:04,85.25,100.0,6.0,24.998,121.425
74DA38F20902,2026-03-12,00:07:14,22.62,94.0,3.0,22.204,120.7
74DA38F7C27E,2026-03-12,00:07:17,16.5,96.0,9.0,25.053,121.444
74DA38F20AA4,2026-03-12,00:07:21,22.75,97.0,22.0,22.685,120.492
74DA38F20A30,2026-03-12,00:07:23,16.12,87.0,5.0,24.948,121.372
74DA38F20B5C,2026-03-12,00:07:34,18.0,100.0,41.0,22.798,120.293
74DA38ED05B6,2026-03-12,00:07:39,18.0,100.0,6.0,23.43,121.348
74DA38F7C47E,2026-03-12,00:07:44,18.87,100.0,7.0,25.053963,121.427681
74DA38F7C3DE,2026-03-12,00:07:45,17.75,100.0,279.0,24.972,121.537
74DA38F210A2,2026-03-12,00:07:53,17.25,100.0,0.0,25.12,121.466
74DA38F7C37C,2026-03-12,00:07:56,13.25,100.0,0.0,25.111,121.856
74DA38F20D1A,2026-03-12,00:08:01,17.62,80.0,8.0,25.078,121.541
74DA38F20DE0,2026-03-12,00:08:05,20.37,100.0,0.0,22.589,120.328
74DA38F21136,2026-03-12,00:08:10,16.87,99.0,5.0,25.119,121.505
74DA38F2104E,2026-03-12,00:08:12,21.25,82.0,6.0,23.108,120.7
74DA38F20A78,2026-03-12,00:08:16,18.0,100.0,4.0,22.904,121.124
74DA38ED059C,2026-03-12,00:08:18,17.0,100.0,11.0,23.706,121.412
74DA38F7C29C,2026-03-12,00:08:20,16.75,100.0,8.0,25.02,121.416
74DA38F7C514,2026-03-12,00:08:28,16.12,100.0,6.0,25.051,121.518
74DA38F7C616,2026-03-12,00:08:29,17.12,100.0,0.0,25.031,121.563
74DA38F2113E,2026-03-12,00:08:30,-4.0,0.0,17.0,22.728,120.313
74DA38F20C22,2026-03-12,00:08:33,18.12,100.0,1.0,22.729,120.357
74DA38F7C3D6,2026-03-12,00:08:43,17.62,100.0,0.0,25.045,121.541
74DA38F21024,2026-03-12,00:08:45,16.87,100.0,0.0,24.93,121.036
74DA38F20D2A,2026-03-12,00:08:48,16.37,71.0,0.0,25.048,121.573
74DA38ED0640,2026-03-12,00:08:50,18.0,100.0,4.0,23.154,121.266
74DA38F20D2E,2026-03-12,00:08:52,16.37,100.0,1.0,25.06,121.545
74DA38F7C59C,2026-03-12,00:08:54,16.37,79.0,11.0,25.103,121.487
74DA38ED0454,2026-03-12,00:09:00,18.75,100.0,9.0,24.053,121.599
74DA38F7C47C,2026-03-12,00:09:00,16.87,97.0,0.0,25.055,121.455
74DA38F20D16,2026-03-12,00:09:02,17.12,100.0,7.0,25.062,121.526
74DA38F7C3B2,2026-03-12,00:09:05,18.0,68.0,6.0,24.929,121.378
74DA38F209A4,2026-03-12,00:09:15,17.87,100.0,0.0,22.702,120.572
74DA38F2105C,2026-03-12,00:09:15,17.37,100.0,0.0,25.088,121.599
74DA38F209DE,2026-03-12,00:09:17,16.62,100.0,0.0,24.861,120.964
74DA38F20B80,2026-03-12,00:09:20,17.5,100.0,2.0,22.599,120.35
74DA38F7C53C,2026-03-12,00:09:20,15.12,100.0,0.0,25.11,121.804
74DA38F20DD0,2026-03-12,00:09:21,19.75,100.0,1.0,22.6080258,120.3229833
74DA38F20934,2026-03-12,00:09:24,19.87,78.0,6.0,23.002,121.29
74DA38F20AAA,2026-03-12,00:09:28,14.62,100.0,5.0,24.6,120.999
74DA38F7C39A,2026-03-12,00:09:28,15.5,100.0,0.0,25.002,121.414
74DA38ED04F2,2026-03-12,00:09:32,18.37,100.0,4.0,23.468,121.496
74DA38F20D70,2026-03-12,00:09:33,18.12,100.0,0.0,23.05,121.164
74DA38F21204,2026-03-12,00:09:34,20.0,100.0,1.0,25.062,121.451
74DA38F20B26,2026-03-12,00:09:37,19.0,100.0,30.0,22.783,120.247
74DA38F20976,2026-03-12,00:09:43,16.62,81.0,6.0,25.127,121.746
74DA38F7C41E,2026-03-12,00:09:43,17.5,74.0,0.0,25.054,121.517
74DA38F7C3DC,2026-03-12,00:09:45,16.5,100.0,7.0,25.003,121.539
74DA38F7C4DE,2026-03-12,00:09:47,17.37,100.0,0.0,25.09,121.462
74DA38F21054,2026-03-12,00:09:50,23.5,56.0,9.0,22.898,120.627
74DA38F20BCA,2026-03-12,00:09:51,16.87,93.0,0.0,25.079,121.58
74DA38ED06E0,2026-03-12,00:10:02,19.12,99.0,0.0,23.601,121.521
74DA38F7C610,2026-03-12,00:10:03,17.5,80.0,6.0,25.063,121.564
74DA38F20E34,2026-03-12,00:10:06,19.75,75.0,35.0,22.586,120.313
74DA38F2118E,2026-03-12,00:10:20,12.25,100.0,62.0,26.148,119.935
74DA38ED0630,2026-03-12,00:10:30,18.37,100.0,0.0,23.994,121.594
74DA38F7C560,2026-03-12,00:10:32,15.37,-59.0,0.0,25.079,121.671
74DA38F20D4C,2026-03-12,00:10:34,22.0,100.0,14.0,22.971,121.303
74DA38F7C464,2026-03-12,00:10:38,14.75,36.0,0.0,25.006,121.413
74DA38F7C5CE,2026-03-12,00:10:39,15.62,87.0,0.0,25.066,121.656
74DA38F20D1E,2026-03-12,00:10:41,17.25,100.0,6.0,25.048,121.573
74DA38F20B12,2026-03-12,00:10:44,23.37,62.0,3.0,22.91,120.716
74DA38F7C3BA,2026-03-12,00:10:47,118.87,46.0,99.0,25.174,121.441
74DA38F7C338,2026-03-12,00:10:48,17.12,97.0,11.0,25.011,121.458
74DA38F7C5E6,2026-03-12,00:10:50,15.62,100.0,2.0,25.107,121.843
74DA38F209A8,2026-03-12,00:11:01,-4.0,0.0,0.0,22.401,120.577
74DA38F20C26,2026-03-12,00:11:07,18.75,80.0,41.0,22.676,120.342
74DA38F21048,2026-03-12,00:11:18,18.87,100.0,1.0,22.595,120.341
74DA38F20F0A,2026-03-12,00:11:19,21.0,100.0,4.0,22.995,120.635
74DA38F7C570,2026-03-12,00:11:20,15.87,100.0,0.0,25.239,121.63
74DA38F7C524,2026-03-12,00:11:25,15.75,100.0,3.0,25.002,121.552
74DA38F20E9E,2026-03-12,00:11:33,15.62,100.0,6.0,24.648,121.151
74DA38F210F6,2026-03-12,00:11:33,20.0,100.0,6.0,22.757426,121.158891
74DA38F7C600,2026-03-12,00:11:38,21.37,51.0,2.0,25.07,121.586
74DA38F7C5BE,2026-03-12,00:11:40,16.25,79.0,6.0,25.092,121.523
74DA38ED05EA,2026-03-12,00:11:41,17.5,100.0,6.0,23.394,121.357
74DA38F209B2,2026-03-12,00:11:42,20.5,100.0,0.0,22.363,120.599
74DA38F7C40C,2026-03-12,00:11:47,16.37,100.0,0.0,24.995,121.52
