device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C47C,2026-03-23,00:00:02,21.0,100.0,0.0,25.055,121.455
74DA38F7C5E6,2026-03-23,00:00:14,20.5,100.0,14.0,25.107,121.843
74DA38F2118E,2026-03-23,00:00:36,15.87,100.0,21.0,26.148,119.935
74DA38F7C600,2026-03-23,00:00:39,22.0,74.0,15.0,25.07,121.586
74DA38F7C5AA,2026-03-23,00:00:42,20.62,100.0,0.0,25.0,121.479
74DA38ED04F2,2026-03-23,00:00:43,22.25,100.0,6.0,23.468,121.496
74DA38F20E34,2026-03-23,00:00:44,24.5,83.0,22.0,22.586,120.313
74DA38F7C524,2026-03-23,00:00:45,20.62,100.0,0.0,25.002,121.552
74DA38F7C3D6,2026-03-23,00:00:51,22.62,100.0,0.0,25.045,121.541
74DA38F7C464,2026-03-23,00:00:52,19.0,45.0,0.0,25.006,121.413
74DA38F7C592,2026-03-23,00:00:53,-4.0,0.0,0.0,25.224,121.637
74DA38F7C3DE,2026-03-23,00:00:54,22.5,100.0,297.0,24.972,121.537
74DA38F20BCA,2026-03-23,00:00:55,20.37,100.0,0.0,25.079,121.58
74DA38ED05EA,2026-03-23,00:00:57,22.0,100.0,7.0,23.394,121.357
74DA38F21048,2026-03-23,00:00:59,23.62,100.0,5.0,22.595,120.341
74DA38F21170,2026-03-23,00:00:59,24.25,78.0,14.0,22.779,121.087
74DA38F20F0A,2026-03-23,00:01:05,24.25,100.0,21.0,22.995,120.635
74DA38F7C3BA,2026-03-23,00:01:16,118.87,46.0,118.0,25.174,121.441
74DA38F20DC0,2026-03-23,00:01:19,24.87,100.0,2.0,22.711,120.295
74DA38F7C366,2026-03-23,00:01:20,20.87,100.0,14.0,25.002,121.516
74DA38F20D16,2026-03-23,00:01:22,21.87,100.0,36.0,25.062,121.526
74DA38F7C47E,2026-03-23,00:01:24,21.12,100.0,45.0,25.053963,121.427681
74DA38F20B82,2026-03-23,00:01:26,-4.0,0.0,2.0,22.847,120.465
74DA38F20902,2026-03-23,00:01:28,25.0,100.0,14.0,22.204,120.7
