device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C3DE,2026-04-16,00:00:03,26.12,100.0,274.0,24.972,121.537
74DA38F209EE,2026-04-16,00:00:04,27.62,100.0,0.0,23.026,121.33
74DA38F20B12,2026-04-16,00:00:04,27.0,76.0,34.0,22.91,120.716
74DA38F210F6,2026-04-16,00:00:07,27.5,100.0,28.0,22.757426,121.158891
74DA38F20D6C,2026-04-16,00:00:36,26.5,97.0,0.0,22.661,120.301
74DA38F209DE,2026-04-16,00:00:44,25.87,100.0,0.0,24.861,120.964
74DA38F7C592,2026-04-16,00:00:45,-4.0,0.0,0.0,25.224,121.637
74DA38F20902,2026-04-16,00:00:46,27.37,100.0,27.0,22.204,120.7
74DA38F20EB2,2026-04-16,00:00:48,25.37,100.0,32.0,24.324,120.835
74DA38F20F0A,2026-04-16,00:00:51,26.25,100.0,36.0,22.995,120.635
74DA38F20AA4,2026-04-16,00:00:52,28.36,100.0,24.0,22.685,120.492
74DA38ED059C,2026-04-16,00:01:03,24.62,100.0,29.0,23.706,121.412
74DA38F20E34,2026-04-16,00:01:07,27.87,91.0,28.0,22.586,120.313
74DA38F7C464,2026-04-16,00:01:08,23.87,30.0,0.0,25.006,121.413
74DA38F20D3A,2026-04-16,00:01:21,23.62,100.0,30.0,24.604,121.0
74DA38F7C40C,2026-04-16,00:01:21,24.12,100.0,0.0,24.995,121.52
74DA38F7C3D6,2026-04-16,00:01:24,25.12,100.0,0.0,25.045,121.541
74DA38F7C47E,2026-04-16,00:01:26,25.37,100.0,20.0,25.053963,121.427681
74DA38F21024,2026-04-16,00:01:31,25.25,100.0,0.0,24.93,121.036
74DA38F7C39A,2026-04-16,00:01:37,24.37,100.0,0.0,25.002,121.414
74DA38F7C260,2026-04-16,00:01:39,24.62,100.0,0.0,25.065,121.425
74DA38F20C26,2026-04-16,00:01:44,26.87,95.0,35.0,22.676,120.342
74DA38F20B5C,2026-04-16,00:01:48,26.75,100.0,44.0,22.798,120.293
74DA38F20DD0,2026-04-16,00:01:48,26.37,100.0,0.0,22.6080258,120.3229833
