device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20D2A,2026-04-17,00:00:07,24.62,90.0,0.0,25.048,121.573
74DA38F21054,2026-04-17,00:00:11,27.5,75.0,37.0,22.898,120.627
74DA38F20E6E,2026-04-17,00:00:12,21.75,100.0,0.0,24.41,120.902
74DA38F209A4,2026-04-17,00:00:13,23.87,100.0,0.0,22.702,120.572
74DA38F7C3D6,2026-04-17,00:00:20,26.5,100.0,0.0,25.045,121.541
74DA38F7C5BE,2026-04-17,00:00:32,24.0,100.0,25.0,25.092,121.523
74DA38F20BE4,2026-04-17,00:00:36,24.75,100.0,37.0,24.791,120.957
74DA38F21024,2026-04-17,00:00:38,24.75,100.0,0.0,24.93,121.036
74DA38F20D16,2026-04-17,00:00:44,25.87,100.0,30.0,25.062,121.526
74DA38F7C47E,2026-04-17,00:00:55,26.0,100.0,37.0,25.053963,121.427681
74DA38F20D6C,2026-04-17,00:00:57,26.25,94.0,0.0,22.661,120.301
74DA38F20DE0,2026-04-17,00:01:01,26.62,100.0,0.0,22.589,120.328
74DA38F210A2,2026-04-17,00:01:06,25.5,100.0,6.0,25.12,121.466
74DA38F209EE,2026-04-17,00:01:10,28.0,100.0,0.0,23.026,121.33
74DA38F20902,2026-04-17,00:01:14,25.75,100.0,35.0,22.204,120.7
74DA38F7C570,2026-04-17,00:01:14,24.25,100.0,0.0,25.239,121.63
74DA38F20AA4,2026-04-17,00:01:17,27.25,100.0,39.0,22.685,120.492
74DA38F7C3DC,2026-04-17,00:01:20,25.5,100.0,29.0,25.003,121.539
74DA38F7C366,2026-04-17,00:01:27,24.87,100.0,14.0,25.002,121.516
74DA38F21048,2026-04-17,00:01:30,24.87,100.0,51.0,22.595,120.341
74DA38F21088,2026-04-17,00:01:31,24.5,100.0,0.0,25.068,121.588
74DA38F7C610,2026-04-17,00:01:32,24.62,100.0,25.0,25.063,121.564
74DA38F7C4CC,2026-04-17,00:01:44,24.5,100.0,23.0,25.062,121.451
74DA38F20B80,2026-04-17,00:01:47,24.62,100.0,2.0,22.599,120.35
74DA38F20F0A,2026-04-17,00:01:51,26.5,100.0,36.0,22.995,120.635
74DA38F2105C,2026-04-17,00:01:51,25.5,100.0,0.0,25.088,121.599
74DA38ED059C,2026-04-17,00:01:53,25.75,100.0,34.0,23.706,121.412
74DA38F20D70,2026-04-17,00:01:53,25.37,100.0,6.0,23.05,121.164
74DA38ED0454,2026-04-17,00:01:56,27.37,100.0,38.0,24.053,121.599
74DA38ED06E0,2026-04-17,00:01:58,26.12,100.0,44.0,23.601,121.521
74DA38F20C22,2026-04-17,00:02:07,27.0,100.0,0.0,22.729,120.357
74DA38F7C3DE,2026-04-17,00:02:14,25.87,100.0,284.0,24.972,121.537
74DA38F7C63C,2026-04-17,00:02:16,85.25,100.0,21.0,24.998,121.425
74DA38F7C3E0,2026-04-17,00:02:33,25.87,100.0,20.0,24.987,121.43
74DA38F209A8,2026-04-17,00:02:40,-4.0,0.0,1.0,22.401,120.577
74DA38F20B26,2026-04-17,00:02:42,26.25,100.0,48.0,22.783,120.247
74DA38F20F92,2026-04-17,00:02:56,25.75,100.0,0.0,23.527,119.589
74DA38ED05EA,2026-04-17,00:03:09,25.75,100.0,31.0,23.394,121.357
74DA38F2104E,2026-04-17,00:03:16,25.75,97.0,49.0,23.108,120.7
74DA38F20934,2026-04-17,00:03:18,26.25,81.0,31.0,23.002,121.29
74DA38F7C4DE,2026-04-17,00:03:25,26.0,100.0,0.0,25.09,121.462
74DA38F20C06,2026-04-17,00:03:26,27.0,79.0,28.0,24.874,121.02
74DA38F7C524,2026-04-17,00:03:26,24.37,100.0,0.0,25.002,121.552
74DA38F7C30E,2026-04-17,00:03:30,25.75,100.0,23.0,24.949,121.382
74DA38F7C47C,2026-04-17,00:03:39,25.75,100.0,0.0,25.055,121.455
74DA38F20BCA,2026-04-17,00:03:47,24.75,100.0,0.0,25.079,121.58
74DA38F209DE,2026-04-17,00:03:49,25.0,100.0,0.0,24.861,120.964
74DA38F20E9E,2026-04-17,00:03:54,23.0,100.0,25.0,24.648,121.151
74DA38F209F8,2026-04-17,00:03:56,28.86,100.0,0.0,23.157,121.4
74DA38F2113E,2026-04-17,00:03:56,-4.0,0.0,5.0,22.728,120.313
74DA38F7C338,2026-04-17,00:03:59,25.5,100.0,23.0,25.011,121.458
74DA38F207DE,2026-04-17,00:04:01,25.87,100.0,58.0,22.603,120.34
74DA38F20A30,2026-04-17,00:04:02,25.12,100.0,0.0,24.948,121.372
74DA38F7C40C,2026-04-17,00:04:02,24.87,100.0,0.0,24.995,121.52
74DA38F20D1A,2026-04-17,00:04:07,25.25,100.0,0.0,25.078,121.541
74DA38ED05B6,2026-04-17,00:04:11,26.75,100.0,35.0,23.43,121.348
74DA38F7C566,2026-04-17,00:04:11,25.75,100.0,0.0,25.051,121.448
74DA38F20C26,2026-04-17,00:04:20,27.12,89.0,40.0,22.676,120.342
74DA38F20A78,2026-04-17,00:04:23,26.12,100.0,30.0,22.904,121.124
74DA38F209B2,2026-04-17,00:04:26,25.37,100.0,0.0,22.363,120.599
74DA38ED04F2,2026-04-17,00:04:35,26.12,100.0,22.0,23.468,121.496
74DA38F7C39A,2026-04-17,00:04:41,24.5,100.0,0.0,25.002,121.414
74DA38F7C59C,2026-04-17,00:04:41,26.12,90.0,22.0,25.103,121.487
74DA38F7C27E,2026-04-17,00:04:44,25.62,100.0,28.0,25.053,121.444
74DA38F7C464,2026-04-17,00:04:47,24.25,30.0,0.0,25.006,121.413
74DA38F20D1E,2026-04-17,00:04:50,25.0,100.0,28.0,25.048,121.573
74DA38ED0630,2026-04-17,00:04:53,26.87,100.0,1.0,23.994,121.594
74DA38F20AAA,2026-04-17,00:04:53,22.5,100.0,18.0,24.6,120.999
74DA38F208E2,2026-04-17,00:05:01,25.37,100.0,21.0,24.688,121.766
74DA38F20EB2,2026-04-17,00:05:02,21.5,100.0,41.0,24.324,120.835
74DA38F7C3B2,2026-04-17,00:05:08,28.0,78.0,13.0,24.929,121.378
74DA38F20862,2026-04-17,00:05:16,26.37,100.0,51.0,23.101,121.176
74DA38F20DC0,2026-04-17,00:05:16,25.87,100.0,7.0,22.711,120.295
74DA38F7C260,2026-04-17,00:05:19,25.0,100.0,0.0,25.065,121.425
74DA38F2118E,2026-04-17,00:05:20,18.75,100.0,51.0,26.148,119.935
74DA38F21170,2026-04-17,00:05:23,26.75,73.0,41.0,22.779,121.087
74DA38F20FFE,2026-04-17,00:05:27,24.5,100.0,38.0,22.894,120.298
74DA38F7C5A0,2026-04-17,00:05:29,25.25,100.0,0.0,25.107,121.518
74DA38F20B12,2026-04-17,00:05:32,26.75,73.0,38.0,22.91,120.716
74DA38F7C5CE,2026-04-17,00:05:38,24.62,100.0,0.0,25.066,121.656
74DA38F20E34,2026-04-17,00:05:45,26.12,90.0,31.0,22.586,120.313
74DA38F210F6,2026-04-17,00:05:52,27.87,100.0,37.0,22.757426,121.158891
74DA38F20B5C,2026-04-17,00:05:53,26.0,100.0,52.0,22.798,120.293
74DA38F7C514,2026-04-17,00:05:59,24.62,100.0,26.0,25.051,121.518
74DA38F20D2E,2026-04-17,00:06:03,24.62,100.0,0.0,25.06,121.545
74DA38F7C560,2026-04-17,00:06:06,24.37,100.0,0.0,25.079,121.671
74DA38F7C31C,2026-04-17,00:06:08,24.5,100.0,0.0,24.93,121.372
74DA38F20E6E,2026-04-17,00:06:14,22.0,100.0,0.0,24.41,120.902
74DA38F21136,2026-04-17,00:06:15,24.75,100.0,17.0,25.119,121.505
74DA38F7C37C,2026-04-17,00:06:17,22.5,100.0,0.0,25.111,121.856
74DA38F21054,2026-04-17,00:06:21,27.62,75.0,37.0,22.898,120.627
74DA38F7C41E,2026-04-17,00:06:26,24.5,100.0,0.0,25.054,121.517
74DA38F20D2A,2026-04-17,00:06:34,24.75,90.0,0.0,25.048,121.573
74DA38F7C5BE,2026-04-17,00:06:41,24.0,100.0,26.0,25.092,121.523
74DA38F209A4,2026-04-17,00:06:42,23.87,100.0,0.0,22.702,120.572
74DA38F7C3D6,2026-04-17,00:06:47,26.62,100.0,0.0,25.045,121.541
74DA38F20BE4,2026-04-17,00:06:52,24.87,100.0,37.0,24.791,120.957
74DA38F20D3A,2026-04-17,00:06:54,22.12,100.0,31.0,24.604,121.0
74DA38F21024,2026-04-17,00:07:05,24.87,100.0,0.0,24.93,121.036
74DA38F20D16,2026-04-17,00:07:06,25.87,100.0,29.0,25.062,121.526
74DA38F7C47E,2026-04-17,00:07:08,26.12,100.0,36.0,25.053963,121.427681
74DA38F210A2,2026-04-17,00:07:11,25.62,100.0,6.0,25.12,121.466
74DA38F209EE,2026-04-17,00:07:16,28.0,100.0,0.0,23.026,121.33
74DA38F20D6C,2026-04-17,00:07:25,26.25,93.0,0.0,22.661,120.301
74DA38F20AA4,2026-04-17,00:07:28,27.25,100.0,39.0,22.685,120.492
74DA38F20902,2026-04-17,00:07:29,25.87,100.0,35.0,22.204,120.7
74DA38F20DE0,2026-04-17,00:07:30,26.62,100.0,0.0,22.589,120.328
74DA38F7C3DC,2026-04-17,00:07:31,25.62,100.0,33.0,25.003,121.539
74DA38F7C366,2026-04-17,00:07:39,25.12,100.0,14.0,25.002,121.516
74DA38F7C570,2026-04-17,00:07:42,24.12,100.0,0.0,25.239,121.63
74DA38F7C610,2026-04-17,00:07:44,24.62,100.0,24.0,25.063,121.564
74DA38F7C4CC,2026-04-17,00:07:55,24.5,100.0,25.0,25.062,121.451
74DA38F21088,2026-04-17,00:07:57,24.37,100.0,1.0,25.068,121.588
74DA38F7C5E6,2026-04-17,00:08:00,25.87,100.0,17.0,25.107,121.843
74DA38F20D70,2026-04-17,00:08:01,25.62,100.0,7.0,23.05,121.164
74DA38F21048,2026-04-17,00:08:05,24.75,100.0,38.0,22.595,120.341
74DA38ED0454,2026-04-17,00:08:06,27.5,100.0,36.0,24.053,121.599
74DA38ED059C,2026-04-17,00:08:06,26.12,100.0,34.0,23.706,121.412
74DA38F20F0A,2026-04-17,00:08:08,27.12,100.0,37.0,22.995,120.635
74DA38F7C3DE,2026-04-17,00:08:08,26.12,100.0,290.0,24.972,121.537
74DA38ED06E0,2026-04-17,00:08:15,26.12,100.0,43.0,23.601,121.521
74DA38F20B80,2026-04-17,00:08:16,24.87,100.0,3.0,22.599,120.35
74DA38F2105C,2026-04-17,00:08:18,25.5,100.0,0.0,25.088,121.599
