device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C464,2026-08-29,00:00:11,27.0,35.0,0.0,25.006,121.413
74DA38F2104E,2026-08-29,00:00:12,24.62,100.0,2.0,23.108,120.7
74DA38F7C63C,2026-08-29,00:00:13,-4.0,0.0,8.0,24.998,121.425
74DA38F20B5C,2026-08-29,00:00:17,27.0,100.0,7.0,22.798,120.293
74DA38F20A30,2026-08-29,00:00:39,29.5,100.0,12.0,24.948,121.372
74DA38F20C22,2026-08-29,00:00:39,27.37,100.0,0.0,22.729,120.357
74DA38ED059C,2026-08-29,00:00:42,29.75,100.0,5.0,23.706,121.412
74DA38F20BF6,2026-08-29,00:00:42,28.11,100.0,3.0,22.582,120.368
74DA38F7C3DC,2026-08-29,00:00:42,30.0,100.0,10.0,25.003,121.539
74DA38ED06E0,2026-08-29,00:00:45,28.25,100.0,44.0,23.601,121.521
74DA38F20B1C,2026-08-29,00:00:48,29.61,100.0,5.0,22.888,120.185
74DA38F7C3B2,2026-08-29,00:00:52,30.11,76.0,4.0,24.929,121.378
74DA38F20B26,2026-08-29,00:00:56,27.62,100.0,6.0,22.783,120.247
74DA38F20C26,2026-08-29,00:01:02,28.11,100.0,2.0,22.676,120.342
74DA38ED0454,2026-08-29,00:01:09,30.0,100.0,14.0,24.053,121.599
74DA38F7C41E,2026-08-29,00:01:11,29.36,92.0,0.0,25.054,121.517
74DA38F20B82,2026-08-29,00:01:24,-4.0,0.0,0.0,22.847,120.465
74DA38F20D6C,2026-08-29,00:01:24,26.62,100.0,0.0,22.661,120.301
74DA38F21054,2026-08-29,00:01:25,27.12,92.0,4.0,22.898,120.627
74DA38ED05EA,2026-08-29,00:01:28,27.75,100.0,11.0,23.394,121.357
74DA38F209B2,2026-08-29,00:01:32,26.37,100.0,0.0,22.363,120.599
74DA38F20B88,2026-08-29,00:01:36,25.75,100.0,0.0,22.75,120.316
74DA38ED05B6,2026-08-29,00:01:38,29.11,100.0,8.0,23.43,121.348
74DA38F208E2,2026-08-29,00:01:43,28.36,100.0,9.0,24.688,121.766
74DA38F7C4CC,2026-08-29,00:01:49,28.86,100.0,7.0,25.062,121.451
74DA38F7C54E,2026-08-29,00:01:50,28.25,100.0,0.0,25.063,121.661
74DA38F7C46C,2026-08-29,00:01:51,-4.0,0.0,0.0,25.288,121.544
74DA38F7C13A,2026-08-29,00:01:53,21.12,-21.0,0.0,25.069,121.359
74DA38F7C560,2026-08-29,00:01:53,29.5,-46.0,0.0,25.079,121.671
74DA38F20862,2026-08-29,00:02:09,28.61,100.0,29.0,23.101,121.176
74DA38F7C506,2026-08-29,00:02:09,28.75,100.0,0.0,24.996,121.544
74DA38F7C428,2026-08-29,00:02:17,29.25,100.0,0.0,25.061,121.517
74DA38F7C260,2026-08-29,00:02:21,28.75,100.0,0.0,25.065,121.425
74DA38F20F0A,2026-08-29,00:02:24,24.25,100.0,2.0,22.995,120.635
74DA38F7C30E,2026-08-29,00:02:24,29.86,100.0,14.0,24.949,121.382
74DA38F20C06,2026-08-29,00:02:25,30.5,78.0,11.0,24.874,121.02
74DA38F20DE0,2026-08-29,00:02:25,27.5,100.0,0.0,22.589,120.328
74DA38F7C39A,2026-08-29,00:02:28,29.25,100.0,0.0,25.002,121.414
74DA38F7C4DE,2026-08-29,00:02:36,30.25,100.0,0.0,25.09,121.462
74DA38F20B12,2026-08-29,00:02:42,26.12,100.0,1.0,22.91,120.716
74DA38F7C480,2026-08-29,00:02:43,29.36,100.0,0.0,25.061,121.432
74DA38F7C310,2026-08-29,00:02:44,31.36,100.0,7.0,25.09,121.464
74DA38F7C3BA,2026-08-29,00:02:46,-4.0,0.0,82.0,25.174,121.441
74DA38F21088,2026-08-29,00:03:02,29.5,100.0,0.0,25.068,121.588
74DA38F20D2E,2026-08-29,00:03:04,29.86,100.0,0.0,25.06,121.545
74DA38F7C37C,2026-08-29,00:03:06,27.25,100.0,0.0,25.111,121.856
74DA38F7C5AA,2026-08-29,00:03:10,29.86,100.0,0.0,25.0,121.479
74DA38F20F1C,2026-08-29,00:03:12,25.75,100.0,5.0,25.062,121.451
74DA38F7C47E,2026-08-29,00:03:20,31.75,100.0,15.0,25.053963,121.427681
74DA38F7C3D6,2026-08-29,00:03:21,30.75,100.0,0.0,25.045,121.541
74DA38F7C610,2026-08-29,00:03:27,29.36,100.0,10.0,25.063,121.564
74DA38F20AAA,2026-08-29,00:03:31,27.37,100.0,5.0,24.6,120.999
74DA38F7C430,2026-08-29,00:03:36,29.5,100.0,0.0,24.981,121.423
74DA38F209F8,2026-08-29,00:03:46,29.86,100.0,0.0,23.157,121.4
74DA38F2105C,2026-08-29,00:03:47,29.36,100.0,0.0,25.088,121.599
74DA38F20E6E,2026-08-29,00:03:50,25.87,100.0,0.0,24.41,120.902
74DA38F7C27E,2026-08-29,00:03:51,29.86,100.0,11.0,25.053,121.444
74DA38F210A2,2026-08-29,00:03:57,29.61,100.0,3.0,25.12,121.466
74DA38F20D70,2026-08-29,00:04:03,27.0,100.0,4.0,23.05,121.164
74DA38F207DE,2026-08-29,00:04:04,25.75,100.0,3.0,22.603,120.34
74DA38F7C5E6,2026-08-29,00:04:05,29.86,100.0,5.0,25.107,121.843
74DA38F20D1A,2026-08-29,00:04:14,31.61,100.0,0.0,25.078,121.541
74DA38F7C5CE,2026-08-29,00:04:21,29.0,100.0,0.0,25.066,121.656
74DA38F7C532,2026-08-29,00:04:23,29.61,100.0,11.0,25.059,121.499
74DA38F7C366,2026-08-29,00:04:32,30.25,100.0,4.0,25.002,121.516
74DA38F21204,2026-08-29,00:04:34,27.62,100.0,2.0,25.062,121.451
74DA38F20EB2,2026-08-29,00:04:36,29.11,100.0,10.0,24.324,120.835
74DA38ED04F2,2026-08-29,00:04:40,28.36,100.0,5.0,23.468,121.496
74DA38F7C338,2026-08-29,00:04:52,28.86,100.0,10.0,25.011,121.458
74DA38F7C3DE,2026-08-29,00:04:52,29.25,100.0,309.0,24.972,121.537
74DA38F7C5BE,2026-08-29,00:04:53,29.61,100.0,12.0,25.092,121.523
74DA38F7C5A0,2026-08-29,00:05:00,30.0,100.0,0.0,25.107,121.518
74DA38F20AE6,2026-08-29,00:05:04,28.25,100.0,3.0,22.63,120.348
74DA38F20D1E,2026-08-29,00:05:05,31.5,100.0,11.0,25.048,121.573
74DA38F7C47C,2026-08-29,00:05:20,31.11,100.0,118.0,25.055,121.455
74DA38F7C616,2026-08-29,00:05:20,30.75,100.0,0.0,25.031,121.563
74DA38F20B80,2026-08-29,00:05:25,25.5,100.0,0.0,22.599,120.35
74DA38F21024,2026-08-29,00:05:27,29.25,100.0,0.0,24.93,121.036
74DA38F7C64C,2026-08-29,00:05:27,30.11,100.0,5.0,24.97,121.392
74DA38F7C59C,2026-08-29,00:05:28,29.86,93.0,14.0,25.103,121.487
74DA38F7C514,2026-08-29,00:05:30,29.36,100.0,9.0,25.051,121.518
74DA38F7C600,2026-08-29,00:05:30,22.62,48.0,5.0,25.07,121.586
74DA38F20902,2026-08-29,00:05:40,27.87,100.0,11.0,22.204,120.7
74DA38F209DE,2026-08-29,00:05:45,30.61,100.0,0.0,24.861,120.964
74DA38F7C40C,2026-08-29,00:05:45,29.11,100.0,0.0,24.995,121.52
74DA38F21048,2026-08-29,00:05:46,25.62,100.0,1.0,22.595,120.341
74DA38F20D16,2026-08-29,00:05:53,31.25,100.0,9.0,25.062,121.526
74DA38F210F6,2026-08-29,00:05:56,28.75,100.0,2.0,22.757426,121.158891
74DA38F21170,2026-08-29,00:06:02,28.36,98.0,2.0,22.779,121.088
74DA38F21136,2026-08-29,00:06:06,29.61,100.0,6.0,25.119,121.505
74DA38F2113E,2026-08-29,00:06:08,-4.0,0.0,0.0,22.728,120.313
74DA38F2104E,2026-08-29,00:06:17,24.87,100.0,3.0,23.108,120.7
74DA38F20B5C,2026-08-29,00:06:22,27.0,100.0,7.0,22.798,120.293
74DA38F7C464,2026-08-29,00:06:39,27.0,39.0,0.0,25.006,121.413
74DA38F20BF6,2026-08-29,00:06:47,28.11,100.0,3.0,22.582,120.368
74DA38F7C3DC,2026-08-29,00:06:47,30.25,100.0,10.0,25.003,121.539
74DA38ED059C,2026-08-29,00:06:48,29.75,100.0,6.0,23.706,121.412
74DA38F20B1C,2026-08-29,00:06:53,29.61,100.0,5.0,22.888,120.185
74DA38ED06E0,2026-08-29,00:06:54,28.11,100.0,22.0,23.601,121.521
74DA38F7C3B2,2026-08-29,00:06:58,30.11,75.0,5.0,24.929,121.378
74DA38F20B26,2026-08-29,00:07:03,27.62,100.0,6.0,22.783,120.247
74DA38F20C22,2026-08-29,00:07:07,27.37,100.0,0.0,22.729,120.357
74DA38F20A30,2026-08-29,00:07:08,29.61,100.0,3.0,24.948,121.372
74DA38F20C26,2026-08-29,00:07:08,28.11,100.0,1.0,22.676,120.342
74DA38ED0454,2026-08-29,00:07:15,30.11,100.0,13.0,24.053,121.599
74DA38F21054,2026-08-29,00:07:31,27.12,91.0,4.0,22.898,120.627
74DA38ED05EA,2026-08-29,00:07:34,27.75,100.0,10.0,23.394,121.357
74DA38ED05B6,2026-08-29,00:07:43,29.11,100.0,7.0,23.43,121.348
74DA38F208E2,2026-08-29,00:07:48,28.36,100.0,7.0,24.688,121.766
74DA38F20D6C,2026-08-29,00:07:50,26.62,100.0,0.0,22.661,120.301
74DA38F7C4CC,2026-08-29,00:07:56,29.0,100.0,9.0,25.062,121.451
74DA38F209B2,2026-08-29,00:07:59,26.37,100.0,0.0,22.363,120.599
74DA38F20B88,2026-08-29,00:08:03,25.75,100.0,0.0,22.75,120.316
74DA38F20862,2026-08-29,00:08:15,28.61,100.0,12.0,23.101,121.176
74DA38F7C54E,2026-08-29,00:08:16,28.5,100.0,0.0,25.063,121.661
74DA38F7C13A,2026-08-29,00:08:21,21.12,-21.0,0.0,25.069,121.359
74DA38F7C560,2026-08-29,00:08:21,29.75,-47.0,0.0,25.079,121.671
74DA38F20F0A,2026-08-29,00:08:30,24.25,100.0,2.0,22.995,120.635
74DA38F20C06,2026-08-29,00:08:31,30.5,78.0,10.0,24.874,121.02
74DA38F7C30E,2026-08-29,00:08:34,29.86,100.0,14.0,24.949,121.382
74DA38F7C506,2026-08-29,00:08:41,28.86,100.0,0.0,24.996,121.544
74DA38F209A8,2026-08-29,00:08:44,-4.0,0.0,34.0,22.401,120.577
74DA38F7C4DE,2026-08-29,00:08:45,30.36,100.0,0.0,25.09,121.462
74DA38F20B12,2026-08-29,00:08:49,26.12,100.0,1.0,22.91,120.716
