device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F210F6,2026-03-19,00:00:00,23.62,100.0,16.0,22.757426,121.158891
74DA38F209A4,2026-03-19,00:00:01,21.75,100.0,0.0,22.702,120.572
74DA38F20D2E,2026-03-19,00:00:01,21.37,100.0,0.0,25.06,121.545
74DA38F20C06,2026-03-19,00:00:02,22.62,75.0,21.0,24.874,121.02
74DA38F20DE0,2026-03-19,00:00:03,24.87,100.0,0.0,22.589,120.328
74DA38ED06E0,2026-03-19,00:00:04,22.25,97.0,0.0,23.601,121.521
74DA38F7C338,2026-03-19,00:00:07,22.0,100.0,18.0,25.011,121.458
74DA38F7C41E,2026-03-19,00:00:07,21.62,85.0,0.0,25.054,121.517
74DA38F7C600,2026-03-19,00:00:10,21.5,62.0,10.0,25.07,121.586
74DA38F20B88,2026-03-19,00:00:11,22.5,100.0,0.0,22.75,120.316
74DA38F20D70,2026-03-19,00:00:12,20.25,100.0,1.0,23.05,121.164
74DA38F2105C,2026-03-19,00:00:36,20.75,100.0,0.0,25.088,121.599
74DA38F21170,2026-03-19,00:00:40,22.62,70.0,12.0,22.779,121.087
74DA38F7C3BA,2026-03-19,00:00:46,118.87,46.0,99.0,25.174,121.441
74DA38F7C53C,2026-03-19,00:00:52,18.37,100.0,0.0,25.11,121.804
74DA38F7C514,2026-03-19,00:00:53,21.0,100.0,8.0,25.051,121.518
74DA38F20AE6,2026-03-19,00:00:54,25.87,100.0,25.0,22.63,120.348
74DA38F209DE,2026-03-19,00:01:07,19.0,100.0,2.0,24.861,120.964
74DA38F7C3DC,2026-03-19,00:01:26,20.5,100.0,11.0,25.003,121.539
74DA38F20B26,2026-03-19,00:01:28,24.87,100.0,27.0,22.783,120.247
74DA38F21048,2026-03-19,00:01:29,22.25,100.0,0.0,22.595,120.341
74DA38F7C4CC,2026-03-19,00:01:33,20.62,100.0,11.0,25.062,121.451
74DA38F2118E,2026-03-19,00:01:41,13.5,100.0,3.0,26.148,119.935
74DA38F20A78,2026-03-19,00:01:47,21.25,100.0,11.0,22.904,121.124
74DA38F20B5C,2026-03-19,00:01:51,23.87,100.0,30.0,22.798,120.293
74DA38F209EE,2026-03-19,00:01:55,24.37,100.0,0.0,23.026,121.33
74DA38F7C47C,2026-03-19,00:01:56,21.5,100.0,0.0,25.055,121.455
74DA38F7C5A0,2026-03-19,00:02:00,22.0,100.0,0.0,25.107,121.518
74DA38F7C5E6,2026-03-19,00:02:06,21.12,100.0,6.0,25.107,121.843
74DA38F7C560,2026-03-19,00:02:08,19.75,100.0,0.0,25.079,121.671
74DA38F20DC0,2026-03-19,00:02:11,24.37,100.0,0.0,22.711,120.295
74DA38F7C464,2026-03-19,00:02:12,18.75,39.0,0.0,25.006,121.413
74DA38F20D2A,2026-03-19,00:02:13,21.25,78.0,0.0,25.048,121.573
74DA38F207DE,2026-03-19,00:02:15,24.75,100.0,34.0,22.603,120.34
74DA38F7C37C,2026-03-19,00:02:17,16.87,100.0,0.0,25.111,121.856
74DA38F7C63C,2026-03-19,00:02:24,85.25,100.0,9.0,24.998,121.425
74DA38F7C366,2026-03-19,00:02:25,20.75,100.0,4.0,25.002,121.516
74DA38ED0630,2026-03-19,00:02:27,22.62,100.0,0.0,23.994,121.594
74DA38F20BE4,2026-03-19,00:02:29,19.62,100.0,27.0,24.791,120.957
74DA38F20D16,2026-03-19,00:02:36,22.5,100.0,11.0,25.062,121.526
