device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20902,2026-04-22,00:00:01,26.62,100.0,16.0,22.204,120.7
74DA38ED0630,2026-04-22,00:00:06,24.25,100.0,0.0,23.994,121.594
74DA38F20F0A,2026-04-22,00:00:13,26.87,100.0,15.0,22.995,120.635
74DA38F21024,2026-04-22,00:00:13,25.62,100.0,0.0,24.93,121.036
74DA38F7C532,2026-04-22,00:00:14,25.25,96.0,13.0,25.059,121.499
74DA38F7C566,2026-04-22,00:00:39,26.5,100.0,0.0,25.051,121.448
74DA38F210A2,2026-04-22,00:00:40,25.62,100.0,3.0,25.12,121.466
74DA38F7C5BE,2026-04-22,00:00:40,25.5,90.0,14.0,25.092,121.523
74DA38F20DC0,2026-04-22,00:00:42,28.0,100.0,4.0,22.711,120.295
74DA38F7C3DC,2026-04-22,00:00:43,26.37,100.0,13.0,25.003,121.539
74DA38F7C570,2026-04-22,00:00:45,25.0,100.0,0.0,25.239,121.63
74DA38ED04F2,2026-04-22,00:00:59,23.37,100.0,8.0,23.468,121.496
74DA38F209EE,2026-04-22,00:01:00,25.75,100.0,0.0,23.026,121.33
74DA38F20862,2026-04-22,00:01:01,23.37,100.0,26.0,23.101,121.176
74DA38F20E0E,2026-04-22,00:01:01,27.37,99.0,12.0,22.629,120.29
74DA38F20E34,2026-04-22,00:01:04,26.5,85.0,30.0,22.586,120.313
74DA38F7C3B2,2026-04-22,00:01:04,27.37,72.0,11.0,24.929,121.378
74DA38F20B5C,2026-04-22,00:01:05,27.25,100.0,30.0,22.798,120.293
74DA38F7C3D6,2026-04-22,00:01:07,27.0,100.0,0.0,25.045,121.541
74DA38F7C47C,2026-04-22,00:01:16,27.25,100.0,0.0,25.055,121.455
74DA38F7C63C,2026-04-22,00:01:16,85.25,100.0,16.0,24.998,121.425
74DA38F2113E,2026-04-22,00:01:20,-4.0,0.0,1.0,22.728,120.313
74DA38F21054,2026-04-22,00:01:28,27.12,71.0,24.0,22.898,120.627
74DA38F210F6,2026-04-22,00:01:29,25.5,100.0,15.0,22.757426,121.158891
