device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C310,2026-05-31,00:00:03,27.62,100.0,4.0,25.09,121.464
74DA38F7C4CC,2026-05-31,00:00:03,26.12,100.0,6.0,25.062,121.451
74DA38ED0454,2026-05-31,00:00:10,28.0,100.0,20.0,24.053,121.599
74DA38F7C514,2026-05-31,00:00:23,27.0,100.0,6.0,25.051,121.518
74DA38F7C13A,2026-05-31,00:00:29,18.0,31.0,0.0,25.069,121.359
74DA38F20B88,2026-05-31,00:00:36,27.62,100.0,0.0,22.75,120.316
74DA38F20DE0,2026-05-31,00:00:36,28.86,100.0,1.0,22.589,120.328
74DA38F20862,2026-05-31,00:00:37,26.37,100.0,25.0,23.101,121.176
74DA38F20E9E,2026-05-31,00:00:37,25.0,100.0,12.0,24.648,121.151
74DA38F7C59C,2026-05-31,00:00:38,26.25,75.0,10.0,25.103,121.487
74DA38ED05EA,2026-05-31,00:00:41,26.25,100.0,18.0,23.394,121.357
74DA38F7C5BE,2026-05-31,00:00:41,25.75,82.0,9.0,25.092,121.523
74DA38F21136,2026-05-31,00:00:46,25.75,100.0,6.0,25.119,121.505
74DA38F2100A,2026-05-31,00:00:47,30.61,84.0,7.0,22.917,120.567
74DA38F7C532,2026-05-31,00:00:51,26.0,89.0,9.0,25.059,121.499
74DA38F21088,2026-05-31,00:00:56,26.37,100.0,0.0,25.068,121.588
74DA38F20C26,2026-05-31,00:00:57,29.86,88.0,17.0,22.676,120.342
74DA38F7C3DC,2026-05-31,00:00:57,26.62,100.0,9.0,25.003,121.539
74DA38F7C570,2026-05-31,00:01:02,25.62,100.0,0.0,25.239,121.63
74DA38F7C27E,2026-05-31,00:01:03,26.75,92.0,7.0,25.053,121.444
74DA38F7C42E,2026-05-31,00:01:10,25.0,100.0,0.0,24.969,121.514
74DA38F20B5C,2026-05-31,00:01:21,28.61,100.0,33.0,22.798,120.293
74DA38F7C480,2026-05-31,00:01:23,26.12,100.0,1.0,25.061,121.432
74DA38F20D2E,2026-05-31,00:01:24,25.5,100.0,0.0,25.06,121.545
74DA38F21048,2026-05-31,00:01:29,27.87,100.0,16.0,22.595,120.341
74DA38F2105C,2026-05-31,00:01:31,26.5,100.0,0.0,25.088,121.599
