device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F7C53A,2026-04-29,00:00:07,25.37,100.0,0.0,25.067,121.641
74DA38F20E0E,2026-04-29,00:00:13,27.87,91.0,7.0,22.629,120.29
74DA38F20862,2026-04-29,00:00:33,24.5,100.0,11.0,23.101,121.176
74DA38F7C3B2,2026-04-29,00:00:36,26.12,76.0,10.0,24.929,121.378
74DA38F20DE0,2026-04-29,00:00:37,28.61,100.0,0.0,22.589,120.328
74DA38F20D2E,2026-04-29,00:00:38,25.87,100.0,0.0,25.06,121.545
74DA38F208E2,2026-04-29,00:00:39,24.25,100.0,15.0,24.688,121.766
74DA38F7C5BE,2026-04-29,00:00:43,25.62,93.0,8.0,25.092,121.523
74DA38ED059C,2026-04-29,00:00:46,23.75,100.0,7.0,23.706,121.412
74DA38F20B82,2026-04-29,00:00:53,-4.0,0.0,1.0,22.847,120.465
74DA38F20D1E,2026-04-29,00:00:58,26.25,100.0,9.0,25.048,121.573
74DA38F20C06,2026-04-29,00:01:09,26.87,77.0,35.0,24.874,121.02
74DA38F20902,2026-04-29,00:01:12,28.25,100.0,7.0,22.204,120.7
74DA38F7C616,2026-04-29,00:01:12,26.75,100.0,0.0,25.031,121.563
74DA38F20B5C,2026-04-29,00:01:14,27.25,100.0,31.0,22.798,120.293
74DA38F7C3DC,2026-04-29,00:01:19,27.37,100.0,10.0,25.003,121.539
74DA38F20A30,2026-04-29,00:01:22,24.87,96.0,0.0,24.948,121.372
74DA38F7C5AA,2026-04-29,00:01:26,26.0,100.0,0.0,25.0,121.479
74DA38F20B80,2026-04-29,00:01:27,27.37,100.0,0.0,22.599,120.35
74DA38F7C39A,2026-04-29,00:01:30,25.12,100.0,0.0,25.002,121.414
74DA38F20A78,2026-04-29,00:01:38,25.12,100.0,7.0,22.904,121.124
74DA38F21054,2026-04-29,00:01:46,27.25,59.0,12.0,22.898,120.627
74DA38F209A8,2026-04-29,00:01:48,-4.0,0.0,11.0,22.401,120.577
74DA38F7C4CC,2026-04-29,00:01:51,25.75,100.0,7.0,25.062,121.451
74DA38F20D70,2026-04-29,00:01:52,24.0,100.0,1.0,23.05,121.164
74DA38F20C22,2026-04-29,00:01:59,28.86,100.0,0.0,22.729,120.357
74DA38F20E34,2026-04-29,00:02:09,28.11,78.0,16.0,22.586,120.313
74DA38F20E6E,2026-04-29,00:02:09,22.75,100.0,0.0,24.41,120.902
74DA38F20AE6,2026-04-29,00:02:15,28.36,100.0,20.0,22.63,120.348
74DA38ED05EA,2026-04-29,00:02:21,23.25,100.0,10.0,23.394,121.357
74DA38F20D2A,2026-04-29,00:02:27,25.25,76.0,0.0,25.048,121.573
74DA38F7C610,2026-04-29,00:02:42,25.0,99.0,7.0,25.063,121.564
74DA38F209B2,2026-04-29,00:02:48,27.75,100.0,0.0,22.363,120.599
74DA38F209DE,2026-04-29,00:02:48,25.87,100.0,0.0,24.861,120.964
74DA38ED04F2,2026-04-29,00:02:49,23.75,100.0,7.0,23.468,121.496
74DA38F7C63C,2026-04-29,00:02:52,27.75,100.0,9.0,24.998,121.425
74DA38F20DD0,2026-04-29,00:02:57,28.61,100.0,0.0,22.6080258,120.3229833
74DA38F20E9E,2026-04-29,00:02:57,23.0,100.0,13.0,24.648,121.151
74DA38F7C30E,2026-04-29,00:02:59,26.25,100.0,18.0,24.949,121.382
74DA38F21136,2026-04-29,00:03:02,25.75,100.0,5.0,25.119,121.505
74DA38F20F0A,2026-04-29,00:03:04,27.75,94.0,6.0,22.995,120.635
