device_id,date,time,temperature,RH,PM2.5,lat,lon
74DA38F20E34,2026-04-01,00:00:08,26.25,94.0,15.0,22.586,120.313
74DA38F7C4DE,2026-04-01,00:00:10,22.25,100.0,0.0,25.09,121.462
74DA38F20862,2026-04-01,00:00:11,23.0,100.0,44.0,23.101,121.176
74DA38F20D1E,2026-04-01,00:00:11,22.25,100.0,5.0,25.048,121.573
74DA38F7C3E0,2026-04-01,00:00:11,23.62,100.0,13.0,24.987,121.43
74DA38F7C600,2026-04-01,00:00:27,22.75,77.0,14.0,25.07,121.586
74DA38F7C560,2026-04-01,00:00:31,21.62,100.0,0.0,25.079,121.671
74DA38F7C592,2026-04-01,00:00:38,-4.0,0.0,0.0,25.224,121.637
74DA38F7C5E6,2026-04-01,00:00:38,22.25,100.0,1.0,25.107,121.843
74DA38F7C3B2,2026-04-01,00:00:42,24.37,83.0,6.0,24.929,121.378
74DA38F7C63C,2026-04-01,00:00:42,85.25,100.0,4.0,24.998,121.425
74DA38F2118E,2026-04-01,00:00:44,14.87,100.0,2.0,26.148,119.935
74DA38F21054,2026-04-01,00:00:47,27.25,55.0,33.0,22.898,120.627
74DA38F7C616,2026-04-01,00:00:47,22.25,100.0,0.0,25.031,121.563
74DA38F20D16,2026-04-01,00:01:00,23.25,100.0,4.0,25.062,121.526
74DA38F20E6E,2026-04-01,00:01:04,21.12,100.0,0.0,24.41,120.902
74DA38F20C26,2026-04-01,00:01:10,28.0,83.0,25.0,22.676,120.342
74DA38F7C5BE,2026-04-01,00:01:11,21.0,100.0,4.0,25.092,121.523
74DA38F7C4CC,2026-04-01,00:01:15,21.12,100.0,2.0,25.062,121.451
74DA38F20B88,2026-04-01,00:01:19,24.75,100.0,1.0,22.75,120.316
74DA38F7C27E,2026-04-01,00:01:21,22.25,100.0,2.0,25.053,121.444
74DA38F7C3D6,2026-04-01,00:01:23,22.5,100.0,0.0,25.045,121.541
74DA38F20D2E,2026-04-01,00:01:29,21.62,100.0,0.0,25.06,121.545
74DA38F7C5CE,2026-04-01,00:01:33,21.25,100.0,0.0,25.066,121.656
74DA38F7C47E,2026-04-01,00:01:36,22.37,100.0,3.0,25.053963,121.427681
74DA38F20D4C,2026-04-01,00:01:38,26.25,100.0,0.0,22.971,121.303
74DA38F7C53C,2026-04-01,00:01:41,19.62,100.0,0.0,25.11,121.804
74DA38F20AAA,2026-04-01,00:01:52,22.0,100.0,3.0,24.6,120.999
74DA38F209DE,2026-04-01,00:01:59,19.87,100.0,0.0,24.861,120.964
74DA38F209EE,2026-04-01,00:02:05,27.0,100.0,0.0,23.026,121.33
74DA38F20EB2,2026-04-01,00:02:06,22.12,100.0,34.0,24.324,120.835
